0.446466215283 2343.49446236
1.04170604976 2343.49446236
1.63694588423 2343.49446236
2.2321857187 2343.49446236
2.82742555317 2343.49446236
3.42266538765 2343.49446236
4.01790522212 2343.49446236
4.61314505659 2343.49446236
5.20838489106 2343.49446236
5.80362472554 2343.49446236
6.39886456001 2343.49446236
6.99410439448 2343.49446236
7.58934422895 2343.49446236
8.18458406343 2343.49446236
8.7798238979 2343.49446236
9.37506373237 2343.49446236
9.97030356685 2343.49446236
10.5655434013 2343.49446236
11.1607832358 2343.49446236
11.7560230703 2343.49446236
12.3512629047 2343.49446236
12.9465027392 2343.49446236
13.5417425737 2343.49446236
14.1369824082 2343.49446236
14.7322222426 2343.49446236
15.3274620771 2343.49446236
15.9227019116 2343.49446236
16.517941746 2343.49446236
17.1131815805 2343.49446236
17.708421415 2343.49446236
18.3036612495 2343.49446236
18.8989010839 2343.49446236
19.4941409184 2343.49446236
20.0893807529 2343.49446236
20.6846205874 2343.49446236
21.2798604218 2343.49446236
21.8751002563 2343.49446236
22.4703400908 2343.49446236
23.0655799252 2343.49446236
23.6608197597 2343.49446236
24.2560595942 2343.49446236
24.8512994287 2343.49446236
25.4465392631 2343.49446236
26.0417790976 2343.49446236
26.6370189321 2343.49446236
27.2322587666 2343.49446236
27.827498601 2343.49446236
28.4227384355 2343.49446236
29.01797827 2343.49446236
29.6132181044 2343.49446236
30.2084579389 2343.49446236
30.8036977734 2343.49446236
31.3989376079 2343.49446236
31.9941774423 2343.49446236
32.5894172768 2343.49446236
33.1846571113 2343.49446236
33.7798969458 2343.49446236
34.3751367802 2343.49446236
34.9703766147 2343.49446236
35.5656164492 2343.49446236
36.1608562836 2343.49446236
36.7560961181 2343.49446236
37.3513359526 2343.49446236
37.9465757871 2343.49446236
38.5418156215 2343.49446236
39.137055456 2343.49446236
39.7322952905 2343.49446236
40.327535125 2343.49446236
40.9227749594 2343.49446236
41.5180147939 2343.49446236
42.1132546284 2343.49446236
42.7084944628 2343.49446236
43.3037342973 2343.49446236
43.8989741318 2343.49446236
44.4942139663 2343.49446236
45.0894538007 2343.49446236
45.6846936352 2343.49446236
46.2799334697 2343.49446236
46.8751733041 2343.49446236
47.4704131386 2343.49446236
48.0656529731 2343.49446236
48.6608928076 2343.49446236
49.256132642 2343.49446236
49.8513724765 2343.49446236
50.446612311 2343.49446236
51.0418521455 2343.49446236
51.6370919799 2343.49446236
52.2323318144 2343.49446236
52.8275716489 2343.49446236
53.4228114833 2343.49446236
54.0180513178 2343.49446236
54.6132911523 2343.49446236
55.2085309868 2343.49446236
55.8037708212 2343.49446236
56.3990106557 2343.49446236
56.9942504902 2343.49446236
57.5894903247 2343.49446236
58.1847301591 2343.49446236
58.7799699936 2343.49446236
59.3752098281 2343.49446236
59.9704496625 2343.49446236
60.565689497 2343.49446236
61.1609293315 2343.49446236
61.756169166 2343.49446236
62.3514090004 2343.49446236
62.9466488349 2343.49446236
63.5418886694 2343.49446236
64.1371285039 2343.49446236
64.7323683383 2343.49446236
