0.446466215283 4156.66869808
1.04170604976 4156.66869808
1.63694588423 4156.66869808
2.2321857187 4156.66869808
2.82742555317 4156.66869808
3.42266538765 4156.66869808
4.01790522212 4156.66869808
4.61314505659 4156.66869808
5.20838489106 4156.66869808
5.80362472554 4156.66869808
6.39886456001 4156.66869808
6.99410439448 4156.66869808
7.58934422895 4156.66869808
8.18458406343 4156.66869808
8.7798238979 4156.66869808
9.37506373237 4156.66869808
9.97030356685 4156.66869808
10.5655434013 4156.66869808
11.1607832358 4156.66869808
11.7560230703 4156.66869808
12.3512629047 4156.66869808
12.9465027392 4156.66869808
13.5417425737 4156.66869808
14.1369824082 4156.66869808
14.7322222426 4156.66869808
15.3274620771 4156.66869808
15.9227019116 4156.66869808
16.517941746 4156.66869808
17.1131815805 4156.66869808
17.708421415 4156.66869808
18.3036612495 4156.66869808
18.8989010839 4156.66869808
19.4941409184 4156.66869808
20.0893807529 4156.66869808
20.6846205874 4156.66869808
21.2798604218 4156.66869808
21.8751002563 4156.66869808
22.4703400908 4156.66869808
23.0655799252 4156.66869808
23.6608197597 4156.66869808
24.2560595942 4156.66869808
24.8512994287 4156.66869808
25.4465392631 4156.66869808
26.0417790976 4156.66869808
26.6370189321 4156.66869808
27.2322587666 4156.66869808
27.827498601 4156.66869808
28.4227384355 4156.66869808
29.01797827 4156.66869808
29.6132181044 4156.66869808
30.2084579389 4156.66869808
30.8036977734 4156.66869808
31.3989376079 4156.66869808
31.9941774423 4156.66869808
32.5894172768 4156.66869808
33.1846571113 4156.66869808
33.7798969458 4156.66869808
34.3751367802 4156.66869808
34.9703766147 4156.66869808
35.5656164492 4156.66869808
36.1608562836 4156.66869808
36.7560961181 4156.66869808
37.3513359526 4156.66869808
37.9465757871 4156.66869808
38.5418156215 4156.66869808
39.137055456 4156.66869808
39.7322952905 4156.66869808
40.327535125 4156.66869808
40.9227749594 4156.66869808
41.5180147939 4156.66869808
42.1132546284 4156.66869808
42.7084944628 4156.66869808
43.3037342973 4156.66869808
43.8989741318 4156.66869808
44.4942139663 4156.66869808
45.0894538007 4156.66869808
45.6846936352 4156.66869808
46.2799334697 4156.66869808
46.8751733041 4156.66869808
47.4704131386 4156.66869808
48.0656529731 4156.66869808
48.6608928076 4156.66869808
49.256132642 4156.66869808
49.8513724765 4156.66869808
50.446612311 4156.66869808
51.0418521455 4156.66869808
51.6370919799 4156.66869808
52.2323318144 4156.66869808
52.8275716489 4156.66869808
53.4228114833 4156.66869808
54.0180513178 4156.66869808
54.6132911523 4156.66869808
55.2085309868 4156.66869808
55.8037708212 4156.66869808
56.3990106557 4156.66869808
56.9942504902 4156.66869808
57.5894903247 4156.66869808
58.1847301591 4156.66869808
58.7799699936 4156.66869808
59.3752098281 4156.66869808
59.9704496625 4156.66869808
60.565689497 4156.66869808
61.1609293315 4156.66869808
61.756169166 4156.66869808
62.3514090004 4156.66869808
62.9466488349 4156.66869808
63.5418886694 4156.66869808
64.1371285039 4156.66869808
64.7323683383 4156.66869808
65.3276081728 4156.66869808
65.9228480073 4156.66869808
66.5180878417 4156.66869808
67.1133276762 4156.66869808
67.7085675107 4156.66869808
68.3038073452 4156.66869808
68.8990471796 4156.66869808
69.4942870141 4156.66869808
70.0895268486 4156.66869808
70.6847666831 4156.66869808
71.2800065175 4156.66869808
71.875246352 4156.66869808
72.4704861865 4156.66869808
73.0657260209 4156.66869808
73.6609658554 4156.66869808
74.2562056899 4156.66869808
74.8514455244 4156.66869808
75.4466853588 4156.66869808
76.0419251933 4156.66869808
76.6371650278 4156.66869808
77.2324048623 4156.66869808
77.8276446967 4156.66869808
78.4228845312 4156.66869808
79.0181243657 4156.66869808
79.6133642001 4156.66869808
80.2086040346 4156.66869808
80.8038438691 4156.66869808
81.3990837036 4156.66869808
81.994323538 4156.66869808
82.5895633725 4156.66869808
83.184803207 4156.66869808
83.7800430415 4156.66869808
84.3752828759 4156.66869808
84.9705227104 4156.66869808
85.5657625449 4156.66869808
86.1610023793 4156.66869808
86.7562422138 4156.66869808
87.3514820483 4156.66869808
87.9467218828 4156.66869808
88.5419617172 4156.66869808
89.1372015517 4156.66869808
89.7324413862 4156.66869808
90.3276812207 4156.66869808
90.9229210551 4156.66869808
91.5181608896 4156.66869808
92.1134007241 4156.66869808
92.7086405585 4156.66869808
93.303880393 4156.66869808
93.8991202275 4156.66869808
94.494360062 4156.66869808
95.0895998964 4156.66869808
95.6848397309 4156.66869808
96.2800795654 4156.66869808
96.8753193999 4156.66869808
97.4705592343 4156.66869808
98.0657990688 4156.66869808
98.6610389033 4156.66869808
99.2562787377 4156.66869808
99.8515185722 4156.66869808
100.446758407 4156.66869808
101.041998241 4156.66869808
101.637238076 4156.66869808
102.23247791 4156.66869808
102.827717745 4156.66869808
103.422957579 4156.66869808
104.018197414 4156.66869808
104.613437248 4156.66869808
105.208677082 4156.66869808
105.803916917 4156.66869808
106.399156751 4156.66869808
106.994396586 4156.66869808
107.58963642 4156.66869808
108.184876255 4156.66869808
108.780116089 4156.66869808
109.375355924 4156.66869808
109.970595758 4156.66869808
110.565835593 4156.66869808
111.161075427 4156.66869808
111.756315262 4156.66869808
112.351555096 4156.66869808
112.946794931 4156.66869808
113.542034765 4156.66869808
114.1372746 4156.66869808
114.732514434 4156.66869808
115.327754269 4156.66869808
115.922994103 4156.66869808
116.518233937 4156.66869808
117.113473772 4156.66869808
117.708713606 4156.66869808
118.303953441 4156.66869808
118.899193275 4156.66869808
119.49443311 4156.66869808
120.089672944 4156.66869808
120.684912779 4156.66869808
121.280152613 4156.66869808
121.875392448 4156.66869808
122.470632282 4156.66869808
123.065872117 4156.66869808
123.661111951 4156.66869808
124.256351786 4156.66869808
124.85159162 4156.66869808
125.446831455 4156.66869808
126.042071289 4156.66869808
126.637311123 4156.66869808
