8.38568 2609.51
24.8593 2609.51
41.333 2609.51
57.8067 2609.51
74.2803 2609.51
90.754 2609.51
107.228 2609.51
123.701 2609.51
140.175 2609.51
156.649 2609.51
173.122 2609.51
189.596 2609.51
206.07 2609.51
222.543 2609.51
239.017 2609.51
255.491 2609.51
271.964 2609.51
288.438 2609.51
304.912 2537.6
321.385 2664.65
337.859 2664.65
354.333 2664.65
370.806 2664.65
387.28 2664.65
403.754 2664.65
420.227 2664.65
436.701 2664.65
453.175 2664.65
469.648 2538.15
486.122 2538.15
502.596 2538.15
519.069 2538.15
535.543 2824.65
552.017 2824.65
568.49 2824.65
584.964 2824.65
601.438 2824.65
617.911 3337.61
634.385 3337.61
650.859 3337.61
667.332 3337.61
683.806 3337.61
700.28 3918.99
716.753 3237.38
733.227 3113.1
749.701 3113.1
766.174 3230.66
782.648 3230.66
799.122 3230.66
815.595 3804.77
832.069 3804.77
848.543 3148.98
865.016 3148.98
881.49 3148.98
897.964 3148.98
914.437 3086.45
930.911 3254.5
947.385 3254.5
963.858 3254.5
980.332 3254.5
996.806 3254.5
1013.28 3254.5
1029.75 3254.5
1046.23 3254.5
1062.7 3254.5
1079.17 3254.5
1095.65 3254.5
1112.12 3254.5
1128.59 3254.5
1145.07 3254.5
1161.54 3254.5
1178.02 3254.5
1194.49 3254.5
1210.96 3254.5
