8.38568 4102.03
24.8593 4102.03
41.333 4102.03
57.8067 4102.03
74.2803 4102.03
90.754 4102.03
107.228 4102.03
123.701 4102.03
140.175 4102.03
156.649 4102.03
173.122 4102.03
189.596 4102.03
206.07 4102.03
222.543 4102.03
239.017 4102.03
255.491 4102.03
271.964 4102.03
288.438 4102.03
304.912 4025.46
321.385 3948.89
337.859 3948.89
354.333 3948.89
370.806 3948.89
387.28 3948.89
403.754 3948.89
420.227 3948.89
436.701 3948.89
453.175 3948.89
469.648 3681.95
486.122 3681.95
502.596 3681.95
519.069 3681.95
535.543 4215.83
552.017 4215.83
568.49 4215.83
584.964 4215.83
601.438 4215.83
617.911 4813.9
634.385 4813.9
650.859 4813.9
667.332 4813.9
683.806 4813.9
700.28 3679.52
716.753 5229.62
733.227 5173.23
749.701 5173.23
766.174 4732.59
782.648 4732.59
799.122 4732.59
815.595 3848.57
832.069 3848.57
848.543 5337.22
865.016 5337.22
881.49 5337.22
897.964 5337.22
914.437 4992.38
930.911 4647.48
947.385 4647.48
963.858 4647.48
980.332 4647.48
996.806 4647.48
1013.28 4647.48
1029.75 4647.48
1046.23 4647.48
1062.7 4647.48
1079.17 4647.48
1095.65 4647.48
1112.12 4647.48
1128.59 4647.48
1145.07 4647.48
1161.54 4647.48
1178.02 4647.48
1194.49 4647.48
1210.96 4647.48
