84373.5016 85617.9716 80460.5096 110725.6652 -3127.4065 -5620.4519 -4184.6181 3448.0160 -5160.3389 3108.0533 44804.8607 57400.2836 53061.8163 67208.8660 -2305.1874 2765.3175 2294.2863 -2567.0678 3368.6616 -2510.1390 3.6117
91564.8259 85617.9716 80460.5096 110725.6652 -2972.2028 -5620.4519 -4184.6181 3448.0160 -5160.3389 3108.0533 44804.8607 57400.2836 53061.8163 67208.8660 -2305.1874 2765.3175 2294.2863 -2567.0678 3368.6616 -2510.1390 3.1448
91564.8259 109997.5736 80460.5096 110725.6652 -2972.2028 -5620.4519 -4184.6181 3448.0160 -5160.3389 3108.0533 44804.8607 57400.2836 53061.8163 67208.8660 -2305.1874 2386.0962 2294.2863 -2567.0678 3368.6616 -2510.1390 1.8831
74768.0735 109997.5736 80460.5096 110725.6652 -2972.2028 -5620.4519 -4184.6181 3448.0160 -5160.3389 3108.0533 44804.8607 57400.2836 53061.8163 67208.8660 -2305.1874 2386.0962 2294.2863 -2958.0267 3368.6616 -2510.1390 1.5478
74768.0735 109997.5736 80460.5096 110725.6652 -2972.2028 -5620.4519 -4285.7231 3448.0160 -6257.7010 3108.0533 44804.8607 57400.2836 53061.8163 67208.8660 -2305.1874 2386.0962 2294.2863 -2958.0267 3368.6616 -2510.1390 1.5439
74768.0735 109997.5736 80460.5096 110725.6652 -2972.2028 -5620.4519 -4285.7231 3448.0160 -6257.7010 3108.0533 44804.8607 57400.2836 53061.8163 67208.8660 -2305.1874 2386.0962 2294.2863 -2958.0267 3368.6616 -2510.1390 1.5439
74768.0735 109997.5736 80460.5096 110725.6652 -2972.2028 -5620.4519 -4285.7231 3448.0160 -6257.7010 3108.0533 44804.8607 57400.2836 53061.8163 67208.8660 -2305.1874 2386.0962 2294.2863 -2958.0267 3368.6616 -2510.1390 1.5439
74768.0735 109997.5736 80460.5096 110725.6652 -2972.2028 -5620.4519 -3033.6224 3448.0160 -6257.7010 3108.0533 37714.7701 57400.2836 53061.8163 67208.8660 -2305.1874 2386.0962 2294.2863 -2958.0267 3368.6616 -2510.1390 1.4451
74768.0735 109997.5736 80460.5096 110725.6652 -2972.2028 -5620.4519 -3033.6224 3448.0160 -6257.7010 3108.0533 37714.7701 57400.2836 53061.8163 67208.8660 -2305.1874 2386.0962 2294.2863 -2958.0267 3368.6616 -2510.1390 1.4451
74768.0735 109997.5736 79072.5950 110725.6652 -2972.2028 -5620.4519 -3033.6224 3448.0160 -6257.7010 3108.0533 37714.7701 57247.7590 53061.8163 67208.8660 -2305.1874 2386.0962 2294.2863 -2958.0267 3368.6616 -2510.1390 1.4287
74768.0735 109997.5736 79072.5950 110725.6652 -2972.2028 -5620.4519 -3033.6224 3448.0160 -6257.7010 3108.0533 37714.7701 57247.7590 53061.8163 67208.8660 -2305.1874 2386.0962 2294.2863 -2958.0267 3368.6616 -2510.1390 1.4287
113599.4528 109997.5736 79072.5950 110725.6652 -2972.2028 -5620.4519 -3033.6224 3448.0160 -5206.7348 3108.0533 37714.7701 57247.7590 53061.8163 67208.8660 -2305.1874 2386.0962 2294.2863 -2958.0267 3368.6616 -2510.1390 2.6424
113599.4528 109997.5736 79072.5950 110725.6652 -2972.2028 -6283.8135 -4959.1347 3448.0160 -5206.7348 3108.0533 37714.7701 57247.7590 53061.8163 67208.8660 -2305.1874 2386.0962 2294.2863 -2958.0267 3368.6616 -2510.1390 2.5836
109952.6897 109997.5736 79072.5950 110725.6652 -2972.2028 -6283.8135 -4959.1347 3448.0160 -5206.7348 3108.0533 37714.7701 57247.7590 53061.8163 67208.8660 -2305.1874 2386.0962 2294.2863 -2958.0267 3368.6616 -2890.5273 2.4145
109952.6897 109997.5736 79072.5950 117426.0334 -2972.2028 -6283.8135 -4959.1347 3448.0160 -5206.7348 3108.0533 37714.7701 57247.7590 53061.8163 67208.8660 -2305.1874 2386.0962 2294.2863 -2958.0267 3368.6616 -3162.7266 2.8692
109952.6897 109997.5736 79072.5950 117426.0334 -2972.2028 -6283.8135 -4959.1347 3448.0160 -5206.7348 3403.5147 37714.7701 57247.7590 53061.8163 67208.8660 -2305.1874 2386.0962 2294.2863 -2958.0267 3328.9948 -3162.7266 2.8672
109952.6897 109997.5736 79072.5950 117426.0334 -2972.2028 -6283.8135 -4959.1347 3448.0160 -5206.7348 3403.5147 37714.7701 57247.7590 53061.8163 67208.8660 -2305.1874 2386.0962 2294.2863 -2958.0267 3328.9948 -3162.7266 2.8672
109952.6897 109997.5736 79072.5950 112997.6627 -2972.2028 -6283.8135 -4841.5036 3448.0160 -5206.7348 3403.5147 37714.7701 57247.7590 53061.8163 67208.8660 -2305.1874 2386.0962 2294.2863 -2958.0267 3328.9948 -3162.7266 2.5331
89455.5169 109997.5736 79072.5950 112997.6627 -2972.2028 -6283.8135 -4841.5036 3448.0160 -5206.7348 4095.4550 37714.7701 57247.7590 53061.8163 67208.8660 -2305.1874 2386.0962 2294.2863 -2958.0267 3328.9948 -3162.7266 1.6507
89455.5169 109997.5736 79072.5950 112997.6627 -4511.7913 -6283.8135 -4841.5036 3448.0160 -5206.7348 4095.4550 37714.7701 57247.7590 53061.8163 67208.8660 -2305.1874 2386.0962 2294.2863 -2958.0267 3328.9948 -4234.3760 1.6406
89455.5169 109997.5736 79072.5950 98654.4701 -4511.7913 -6283.8135 -4841.5036 5470.0042 -5206.7348 4095.4550 37714.7701 57247.7590 53061.8163 67208.8660 -2305.1874 2386.0962 2294.2863 -2958.0267 3328.9948 -4234.3760 2.2492
89455.5169 109997.5736 79072.5950 98654.4701 -4511.7913 -6432.6699 -4841.5036 5470.0042 -5206.7348 4095.4550 45282.7384 57247.7590 53061.8163 67208.8660 -2305.1874 2386.0962 2294.2863 -2958.0267 3328.9948 -4234.3760 2.4772
89455.5169 109997.5736 79072.5950 98654.4701 -4511.7913 -6432.6699 -4841.5036 5470.0042 -5206.7348 4095.4550 45282.7384 57247.7590 53061.8163 67208.8660 -2305.1874 2386.0962 2294.2863 -2958.0267 3328.9948 -4234.3760 2.4772
89455.5169 109997.5736 79072.5950 98654.4701 -4511.7913 -6432.6699 -4799.7766 5470.0042 -5206.7348 4095.4550 45282.7384 43860.8245 53061.8163 67208.8660 -2305.1874 2386.0962 2294.2863 -2958.0267 3328.9948 -4234.3760 1.9719
89455.5169 91757.2804 79072.5950 98654.4701 -5074.3891 -6432.6699 -4799.7766 5470.0042 -5206.7348 4095.4550 45282.7384 43860.8245 53061.8163 67208.8660 -2305.1874 2386.0962 2294.2863 -2958.0267 3328.9948 -4234.3760 1.2498
83702.1951 91757.2804 79072.5950 98654.4701 -5074.3891 -6432.6699 -4799.7766 5470.0042 -5206.7348 4095.4550 45282.7384 43860.8245 53061.8163 67208.8660 -2305.1874 2386.0962 2294.2863 -2958.0267 3328.9948 -4228.4062 1.4118
83702.1951 102402.4750 79072.5950 98654.4701 -5074.3891 -6432.6699 -4799.7766 5470.0042 -5206.7348 4095.4550 45282.7384 43860.8245 53061.8163 67208.8660 -1926.8501 2386.0962 2294.2863 -2958.0267 3328.9948 -4228.4062 1.0772
83702.1951 102402.4750 79072.5950 98654.4701 -5074.3891 -6432.6699 -4799.7766 5470.0042 -5206.7348 4095.4550 45282.7384 43860.8245 53061.8163 67208.8660 -1926.8501 2386.0962 2294.2863 -2958.0267 3328.9948 -4228.4062 1.0772
83702.1951 102402.4750 79072.5950 98654.4701 -5074.3891 -6432.6699 -4799.7766 5470.0042 -5206.7348 4095.4550 32963.4147 43860.8245 53061.8163 67208.8660 -1926.8501 2841.2423 2294.2863 -2958.0267 3328.9948 -4228.4062 1.5319
62804.9656 102402.4750 79072.5950 98654.4701 -5074.3891 -6432.6699 -4799.7766 5470.0042 -5206.7348 4095.4550 32963.4147 43860.8245 53061.8163 67208.8660 -1926.8501 2841.2423 2294.2863 -3536.1876 3328.9948 -4228.4062 2.1736
62804.9656 102402.4750 79072.5950 98654.4701 -5074.3891 -6432.6699 -4799.7766 5470.0042 -5206.7348 4134.3733 32963.4147 43860.8245 53061.8163 67208.8660 -1926.8501 2841.2423 2294.2863 -3536.1876 3328.9948 -4113.0396 2.1736
62804.9656 102402.4750 79072.5950 98654.4701 -5074.3891 -6432.6699 -4799.7766 5470.0042 -5206.7348 4134.3733 32963.4147 43860.8245 53061.8163 67208.8660 -1926.8501 2841.2423 2294.2863 -3536.1876 3328.9948 -4113.0396 2.1736
62804.9656 102402.4750 79072.5950 98654.4701 -5074.3891 -6432.6699 -4799.7766 5470.0042 -7184.1076 4134.3733 32963.4147 43860.8245 53061.8163 67208.8660 -1926.8501 2841.2423 2294.2863 -3536.1876 3328.9948 -3183.1754 2.2222
62804.9656 102402.4750 79072.5950 98654.4701 -5074.3891 -6432.6699 -4799.7766 5470.0042 -7184.1076 4134.3733 53286.7984 43860.8245 53061.8163 67208.8660 -1926.8501 2841.2423 2294.2863 -3536.1876 3057.8542 -3183.1754 1.8917
62804.9656 102402.4750 79072.5950 98654.4701 -5074.3891 -6432.6699 -4799.7766 5470.0042 -7184.1076 4134.3733 53286.7984 43860.8245 53061.8163 67208.8660 -1926.8501 2841.2423 2294.2863 -3536.1876 3057.8542 -3183.1754 1.8917
62804.9656 102402.4750 79072.5950 98654.4701 -5074.3891 -6432.6699 -4799.7766 5470.0042 -7184.1076 4134.3733 53286.7984 43860.8245 53061.8163 67208.8660 -1926.8501 2841.2423 2294.2863 -3536.1876 3057.8542 -3183.1754 1.8917
62804.9656 102402.4750 79072.5950 98654.4701 -5074.3891 -6432.6699 -4799.7766 5470.0042 -7184.1076 4134.3733 53286.7984 43860.8245 53061.8163 67208.8660 -1926.8501 2841.2423 2294.2863 -3536.1876 3057.8542 -3183.1754 1.8917
62804.9656 102402.4750 79072.5950 98654.4701 -5074.3891 -6432.6699 -4799.7766 5470.0042 -7184.1076 4134.3733 53286.7984 43860.8245 53061.8163 67208.8660 -1926.8501 2841.2423 2294.2863 -3536.1876 3057.8542 -3183.1754 1.8917
62804.9656 102402.4750 79072.5950 98654.4701 -5074.3891 -6432.6699 -4799.7766 5470.0042 -7184.1076 4134.3733 53286.7984 43860.8245 53061.8163 67208.8660 -1926.8501 2692.8306 2294.2863 -3536.1876 3057.8542 -2581.2560 1.8926
62804.9656 102402.4750 79072.5950 98654.4701 -5074.3891 -6432.6699 -4799.7766 5470.0042 -7184.1076 4134.3733 53286.7984 43860.8245 53061.8163 67208.8660 -1926.8501 2692.8306 2294.2863 -3536.1876 3057.8542 -2581.2560 1.8926
62804.9656 102402.4750 79072.5950 98654.4701 -5074.3891 -6432.6699 -4799.7766 5470.0042 -7184.1076 4134.3733 53286.7984 43860.8245 53061.8163 67208.8660 -1926.8501 2692.8306 2294.2863 -3536.1876 3057.8542 -2581.2560 1.8926
84219.2172 102402.4750 79072.5950 98654.4701 -5074.3891 -6432.6699 -4799.7766 5470.0042 -7184.1076 4134.3733 53286.7984 43860.8245 53061.8163 67208.8660 -1926.8501 2692.8306 2294.2863 -3536.1876 3127.5058 -2581.2560 1.0094
84219.2172 102402.4750 79072.5950 98654.4701 -5074.3891 -6432.6699 -4799.7766 5470.0042 -7184.1076 4134.3733 58400.2978 43860.8245 53061.8163 67208.8660 -1926.8501 2692.8306 2294.2863 -3536.1876 3127.5058 -3581.8747 0.9965
84219.2172 102402.4750 79072.5950 98654.4701 -5074.3891 -6432.6699 -4799.7766 5470.0042 -7184.1076 4134.3733 58400.2978 43860.8245 53061.8163 67208.8660 -1926.8501 2692.8306 2294.2863 -3536.1876 3127.5058 -3581.8747 0.9965
84219.2172 102402.4750 79072.5950 98654.4701 -5074.3891 -6432.6699 -4799.7766 5470.0042 -7184.1076 4134.3733 58400.2978 43860.8245 53061.8163 67208.8660 -1926.8501 2692.8306 2294.2863 -3536.1876 3127.5058 -3581.8747 0.9965
84219.2172 102402.4750 79072.5950 98654.4701 -4551.7419 -6432.6699 -4799.7766 4940.3368 -7184.1076 4134.3733 58400.2978 43860.8245 53061.8163 67208.8660 -1926.8501 2692.8306 2294.2863 -3536.1876 3127.5058 -3581.8747 1.0028
84219.2172 102402.4750 79072.5950 98654.4701 -3480.4656 -6432.6699 -4799.7766 4940.3368 -4883.6425 4134.3733 58400.2978 43860.8245 53061.8163 67208.8660 -1926.8501 2692.8306 2294.2863 -3536.1876 3127.5058 -3581.8747 1.0086
84219.2172 102402.4750 79072.5950 98654.4701 -4555.4397 -6432.6699 -4799.7766 4940.3368 -4883.6425 4134.3733 41359.2083 43860.8245 53061.8163 67208.8660 -1926.8501 2692.8306 2294.2863 -3536.1876 3127.5058 -3581.8747 1.1878
84219.2172 102402.4750 79072.5950 98654.4701 -4555.4397 -6432.6699 -4799.7766 4940.3368 -4883.6425 4134.3733 41359.2083 43860.8245 53061.8163 67208.8660 -1926.8501 2692.8306 2294.2863 -3536.1876 3127.5058 -3581.8747 1.1878
84219.2172 102402.4750 79072.5950 98654.4701 -4555.4397 -6432.6699 -4799.7766 4940.3368 -4883.6425 4134.3733 41359.2083 43860.8245 53061.8163 67208.8660 -1926.8501 2692.8306 2294.2863 -3536.1876 3127.5058 -3581.8747 1.1878
84219.2172 102402.4750 79072.5950 98654.4701 -4555.4397 -6432.6699 -4799.7766 4940.3368 -4883.6425 4134.3733 41359.2083 43860.8245 53061.8163 67208.8660 -1926.8501 2692.8306 2294.2863 -3536.1876 3127.5058 -3581.8747 1.1878
92784.3155 102402.4750 79072.5950 98654.4701 -4555.4397 -6432.6699 -4799.7766 4940.3368 -4883.6425 4134.3733 41359.2083 43860.8245 53061.8163 67208.8660 -1926.8501 2692.8306 2294.2863 -3536.1876 2774.0618 -3581.8747 1.3842
92784.3155 102402.4750 79072.5950 98654.4701 -4555.4397 -6432.6699 -4799.7766 4940.3368 -7185.3864 4134.3733 41359.2083 43860.8245 53061.8163 67208.8660 -1926.8501 2692.8306 1994.0037 -3536.1876 2774.0618 -3581.8747 1.3449
92784.3155 102402.4750 79072.5950 98654.4701 -4555.4397 -6432.6699 -4799.7766 4940.3368 -7185.3864 4134.3733 41359.2083 43860.8245 53061.8163 67208.8660 -1926.8501 2692.8306 1994.0037 -3536.1876 2774.0618 -3581.8747 1.3449
92784.3155 102402.4750 79072.5950 98654.4701 -4555.4397 -7642.4606 -4799.7766 4940.3368 -7185.3864 4134.3733 41359.2083 43860.8245 53061.8163 67208.8660 -1926.8501 2692.8306 1994.0037 -3536.1876 2774.0618 -4125.1961 1.3250
92784.3155 102402.4750 79072.5950 98654.4701 -4555.4397 -7642.4606 -4799.7766 4940.3368 -7185.3864 4134.3733 41359.2083 43860.8245 53061.8163 67208.8660 -1926.8501 2692.8306 1994.0037 -3536.1876 2774.0618 -4125.1961 1.3250
87629.6167 102402.4750 79072.5950 98654.4701 -4555.4397 -7642.4606 -4799.7766 4940.3368 -7185.3864 4134.3733 41359.2083 43860.8245 53061.8163 67208.8660 -1926.8501 2692.8306 1994.0037 -3536.1876 2690.2207 -4125.1961 1.2096
87629.6167 102402.4750 79552.3999 98654.4701 -4555.4397 -7642.4606 -4799.7766 4940.3368 -7185.3864 4134.3733 41359.2083 43860.8245 53061.8163 67208.8660 -1926.8501 2692.8306 1994.0037 -3536.1876 2690.2207 -2386.7263 1.2278
87629.6167 102402.4750 79552.3999 98654.4701 -4555.4397 -7642.4606 -4799.7766 4940.3368 -6794.3620 4134.3733 41359.2083 43860.8245 53061.8163 67208.8660 -1926.8501 2692.8306 1994.0037 -3536.1876 2690.2207 -3387.8465 1.2325
87629.6167 102402.4750 79552.3999 98654.4701 -4555.4397 -7642.4606 -4799.7766 4940.3368 -6794.3620 4134.3733 41359.2083 43860.8245 53061.8163 67208.8660 -1926.8501 2692.8306 1994.0037 -3536.1876 2690.2207 -3387.8465 1.2325
87629.6167 102402.4750 79552.3999 98654.4701 -4555.4397 -7642.4606 -4799.7766 4940.3368 -6574.7359 4134.3733 41359.2083 43860.8245 53061.8163 67208.8660 -1926.8501 2692.8306 1994.0037 -3536.1876 2613.2809 -3387.8465 1.2343
87629.6167 102402.4750 79552.3999 98654.4701 -4555.4397 -7642.4606 -4799.7766 4940.3368 -6574.7359 2777.6206 41359.2083 43860.8245 53061.8163 67208.8660 -1926.8501 2692.8306 1994.0037 -3536.1876 3189.8463 -3387.8465 1.2416
87629.6167 102402.4750 79552.3999 98654.4701 -4555.4397 -7642.4606 -4799.7766 4064.5194 -6574.7359 2777.6206 41359.2083 43860.8245 53061.8163 67208.8660 -3018.3089 2692.8306 1994.0037 -3536.1876 3189.8463 -3387.8465 1.2269
87629.6167 102402.4750 79552.3999 98654.4701 -4555.4397 -7642.4606 -4799.7766 4064.5194 -6574.7359 2777.6206 41359.2083 43860.8245 53061.8163 67208.8660 -3018.3089 3155.5922 1994.0037 -3536.1876 3189.8463 -2473.4094 1.2279
81800.7654 102402.4750 79552.3999 98654.4701 -4555.4397 -7642.4606 -4799.7766 4064.5194 -6574.7359 2777.6206 41359.2083 43860.8245 53061.8163 67208.8660 -3018.3089 3155.5922 2047.4704 -3536.1876 3189.8463 -2473.4094 1.1479
81800.7654 102402.4750 79552.3999 98654.4701 -4555.4397 -7642.4606 -4799.7766 4064.5194 -6574.7359 2777.6206 41359.2083 43860.8245 53061.8163 67208.8660 -3018.3089 3155.5922 2047.4704 -3536.1876 3189.8463 -2473.4094 1.1479
81800.7654 102402.4750 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -6574.7359 2777.6206 41359.2083 43860.8245 53061.8163 67208.8660 -3018.3089 3155.5922 2047.4704 -2988.7767 3189.8463 -2473.4094 1.1421
81800.7654 102402.4750 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -6574.7359 2777.6206 41359.2083 43860.8245 53061.8163 67208.8660 -3018.3089 3155.5922 2047.4704 -2988.7767 3189.8463 -2473.4094 1.1421
81800.7654 102402.4750 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -6574.7359 2777.6206 41359.2083 43860.8245 53061.8163 67208.8660 -3018.3089 3155.5922 2047.4704 -2988.7767 3189.8463 -2473.4094 1.1421
81800.7654 102402.4750 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -6574.7359 2777.6206 41359.2083 43860.8245 53061.8163 67208.8660 -3018.3089 2437.2802 2047.4704 -2988.7767 1950.9527 -2473.4094 1.1480
81800.7654 102402.4750 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -6574.7359 2777.6206 41359.2083 43860.8245 53061.8163 67208.8660 -3018.3089 2437.2802 2047.4704 -2988.7767 1950.9527 -2473.4094 1.1480
113139.5535 102402.4750 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -6574.7359 2777.6206 41359.2083 43860.8245 53061.8163 66666.9894 -3018.3089 2437.2802 2047.4704 -2988.7767 1950.9527 -2473.4094 2.0657
113139.5535 102402.4750 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -6843.5712 2777.6206 41359.2083 43860.8245 53061.8163 66666.9894 -3018.3089 2437.2802 2047.4704 -2988.7767 1950.9527 -3420.1042 2.0573
113139.5535 102402.4750 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -6843.5712 2777.6206 41359.2083 43860.8245 53061.8163 66666.9894 -3018.3089 2437.2802 2047.4704 -2988.7767 1950.9527 -3420.1042 2.0573
113139.5535 102402.4750 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -6843.5712 2777.6206 41359.2083 43860.8245 53061.8163 66666.9894 -3018.3089 2437.2802 2047.4704 -2988.7767 1950.9527 -3420.1042 2.0573
77938.7730 102402.4750 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -7319.9790 2777.6206 41359.2083 43860.8245 53061.8163 66666.9894 -3018.3089 2437.2802 2047.4704 -2988.7767 1950.9527 -3420.1042 1.1647
83776.0761 102402.4750 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -7319.9790 2777.6206 41359.2083 43860.8245 53061.8163 66666.9894 -3018.3089 2437.2802 2047.4704 -2988.7767 3567.7205 -3420.1042 1.1581
74415.6059 102402.4750 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -7319.9790 2777.6206 41359.2083 43860.8245 53061.8163 66666.9894 -3018.3089 2437.2802 2047.4704 -4017.9763 3567.7205 -3420.1042 1.2091
74415.6059 104078.9985 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -7319.9790 2777.6206 41359.2083 43860.8245 53061.8163 66666.9894 -3018.3089 2437.2802 2047.4704 -4017.9763 3567.7205 -3761.4732 1.2475
74415.6059 104078.9985 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -7319.9790 2777.6206 41359.2083 43860.8245 53061.8163 66666.9894 -3018.3089 2437.2802 2047.4704 -4017.9763 3567.7205 -3761.4732 1.2475
110210.1081 104078.9985 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -7319.9790 2617.5767 41359.2083 43860.8245 53061.8163 66666.9894 -3018.3089 2437.2802 2047.4704 -4017.9763 3567.7205 -3761.4732 2.2746
110210.1081 104078.9985 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -7319.9790 2617.5767 41359.2083 43860.8245 53061.8163 66666.9894 -3018.3089 2437.2802 2047.4704 -4017.9763 3567.7205 -3761.4732 2.2746
110210.1081 101798.2933 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -7319.9790 2617.5767 41359.2083 43860.8245 53061.8163 66666.9894 -3018.3089 2437.2802 2047.4704 -4017.9763 3567.7205 -3498.5442 1.9553
110210.1081 101798.2933 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -7319.9790 2617.5767 41359.2083 43860.8245 53061.8163 66666.9894 -3018.3089 2437.2802 2047.4704 -4017.9763 3567.7205 -3498.5442 1.9553
110210.1081 101798.2933 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -7319.9790 2617.5767 41359.2083 43860.8245 53061.8163 66666.9894 -3018.3089 2437.2802 2047.4704 -4017.9763 3567.7205 -3498.5442 1.9553
107486.3459 101798.2933 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -7319.9790 2617.5767 41359.2083 43860.8245 53061.8163 66666.9894 -3018.3089 2437.2802 2047.4704 -4017.9763 3258.7965 -3498.5442 1.8332
107486.3459 101798.2933 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -7319.9790 2617.5767 41359.2083 43860.8245 53061.8163 66666.9894 -3018.3089 2437.2802 2047.4704 -4017.9763 3258.7965 -3498.5442 1.8332
107486.3459 101798.2933 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -7319.9790 2617.5767 41359.2083 43860.8245 53061.8163 66666.9894 -3018.3089 2437.2802 2047.4704 -4017.9763 3258.7965 -3498.5442 1.8332
107486.3459 101798.2933 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -7319.9790 2617.5767 41359.2083 43860.8245 53061.8163 66666.9894 -3018.3089 2437.2802 2047.4704 -4017.9763 3258.7965 -3498.5442 1.8332
107486.3459 101798.2933 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -7319.9790 2617.5767 41359.2083 43860.8245 53061.8163 66666.9894 -3018.3089 2437.2802 2047.4704 -4017.9763 3258.7965 -3498.5442 1.8332
107486.3459 101798.2933 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -7319.9790 2617.5767 41359.2083 43860.8245 53061.8163 66666.9894 -3018.3089 2437.2802 2047.4704 -4017.9763 3258.7965 -3498.5442 1.8332
107486.3459 101798.2933 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -7319.9790 2617.5767 41359.2083 43860.8245 53061.8163 66666.9894 -3018.3089 2437.2802 2047.4704 -4017.9763 3258.7965 -3498.5442 1.8332
107486.3459 101798.2933 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -7319.9790 2617.5767 41359.2083 43860.8245 53061.8163 66666.9894 -3018.3089 2437.2802 2047.4704 -4017.9763 3258.7965 -3498.5442 1.8332
107486.3459 101798.2933 79552.3999 98654.4701 -4555.4397 -10153.6771 -4799.7766 4064.5194 -7319.9790 2617.5767 41359.2083 43860.8245 53061.8163 66666.9894 -3018.3089 2437.2802 2047.4704 -4017.9763 3258.7965 -3498.5442 1.8332
107486.3459 101798.2933 79552.3999 98654.4701 -4555.4397 -10153.6771 -5082.2855 5425.6370 -7319.9790 2617.5767 41359.2083 43860.8245 53061.8163 66666.9894 -3018.3089 2437.2802 2047.4704 -4017.9763 3258.7965 -3498.5442 1.8124
