0.446466215283 3921.61892524
1.04170604976 3921.61892524
1.63694588423 3921.61892524
2.2321857187 3921.61892524
2.82742555317 3921.61892524
3.42266538765 3921.61892524
4.01790522212 3921.61892524
4.61314505659 3921.61892524
5.20838489106 3921.61892524
5.80362472554 3921.61892524
6.39886456001 3921.61892524
6.99410439448 3921.61892524
7.58934422895 3921.61892524
8.18458406343 3921.61892524
8.7798238979 3921.61892524
9.37506373237 3921.61892524
9.97030356685 3921.61892524
10.5655434013 3921.61892524
11.1607832358 3921.61892524
11.7560230703 3921.61892524
12.3512629047 3921.61892524
12.9465027392 3921.61892524
13.5417425737 3921.61892524
14.1369824082 3921.61892524
14.7322222426 3921.61892524
15.3274620771 3921.61892524
15.9227019116 3921.61892524
16.517941746 3921.61892524
17.1131815805 3921.61892524
17.708421415 3921.61892524
18.3036612495 3921.61892524
18.8989010839 3921.61892524
19.4941409184 3921.61892524
20.0893807529 3921.61892524
20.6846205874 3921.61892524
21.2798604218 3921.61892524
21.8751002563 3921.61892524
22.4703400908 3921.61892524
23.0655799252 3921.61892524
23.6608197597 3921.61892524
24.2560595942 3921.61892524
24.8512994287 3921.61892524
25.4465392631 3921.61892524
26.0417790976 3921.61892524
26.6370189321 3921.61892524
27.2322587666 3921.61892524
27.827498601 3921.61892524
28.4227384355 3921.61892524
29.01797827 3921.61892524
29.6132181044 3921.61892524
30.2084579389 3921.61892524
30.8036977734 3921.61892524
31.3989376079 3921.61892524
31.9941774423 3921.61892524
32.5894172768 3921.61892524
33.1846571113 3921.61892524
33.7798969458 3921.61892524
34.3751367802 3921.61892524
34.9703766147 3921.61892524
35.5656164492 3921.61892524
36.1608562836 3921.61892524
36.7560961181 3921.61892524
37.3513359526 3921.61892524
37.9465757871 3921.61892524
38.5418156215 3921.61892524
39.137055456 3921.61892524
39.7322952905 3921.61892524
40.327535125 3921.61892524
40.9227749594 3921.61892524
41.5180147939 3921.61892524
42.1132546284 3921.61892524
42.7084944628 3921.61892524
43.3037342973 3921.61892524
43.8989741318 3921.61892524
44.4942139663 3921.61892524
45.0894538007 3921.61892524
45.6846936352 3921.61892524
46.2799334697 3921.61892524
46.8751733041 3921.61892524
47.4704131386 3921.61892524
48.0656529731 3921.61892524
48.6608928076 3921.61892524
49.256132642 3921.61892524
49.8513724765 3921.61892524
50.446612311 3921.61892524
51.0418521455 3921.61892524
51.6370919799 3921.61892524
52.2323318144 3921.61892524
52.8275716489 3921.61892524
53.4228114833 3921.61892524
54.0180513178 3921.61892524
54.6132911523 3921.61892524
55.2085309868 3921.61892524
55.8037708212 3921.61892524
56.3990106557 3921.61892524
56.9942504902 3921.61892524
57.5894903247 3921.61892524
58.1847301591 3921.61892524
