37 119 43 49 18 31 23.717949 36.734694
37 119 44 49 18 31 23.717949 36.734694
37 119 45 49 18 31 23.717949 36.734694
37 120 45 49 18 31 23.566879 36.734694
38 120 45 49 18 31 24.050633 36.734694
38 120 45 50 18 32 24.050633 36.000000
38 121 45 50 18 32 23.899371 36.000000
38 122 45 50 18 32 23.750000 36.000000
39 122 45 50 18 32 24.223602 36.000000
39 122 45 51 18 33 24.223602 35.294118
39 123 45 51 18 33 24.074074 35.294118
39 123 45 52 18 34 24.074074 34.615385
39 123 45 53 18 35 24.074074 33.962264
39 124 45 53 18 35 23.926380 33.962264
39 124 46 53 18 35 23.926380 33.962264
39 124 46 54 18 36 23.926380 33.333333
39 124 46 55 18 37 23.926380 32.727273
39 124 47 55 18 37 23.926380 32.727273
39 125 47 55 18 37 23.780488 32.727273
39 125 47 56 18 38 23.780488 32.142857
39 125 47 57 18 39 23.780488 31.578947
39 125 48 57 18 39 23.780488 31.578947
39 126 48 57 18 39 23.636364 31.578947
39 127 48 57 18 39 23.493976 31.578947
39 128 48 57 18 39 23.353293 31.578947
39 128 48 58 18 40 23.353293 31.034483
40 128 48 58 18 40 23.809524 31.034483
40 129 48 58 18 40 23.668639 31.034483
40 130 48 58 18 40 23.529412 31.034483
40 130 48 59 18 41 23.529412 30.508475
40 131 48 59 18 41 23.391813 30.508475
40 131 48 60 18 42 23.391813 30.000000
40 132 48 60 18 42 23.255814 30.000000
40 132 48 61 18 43 23.255814 29.508197
40 133 48 61 18 43 23.121387 29.508197
40 133 49 61 18 43 23.121387 29.508197
40 134 49 61 18 43 22.988506 29.508197
41 134 49 61 18 43 23.428571 29.508197
41 134 50 61 18 43 23.428571 29.508197
41 134 50 62 18 44 23.428571 29.032258
41 135 50 62 18 44 23.295455 29.032258
41 135 50 63 18 45 23.295455 28.571429
41 135 50 64 18 46 23.295455 28.125000
42 135 50 64 18 46 23.728814 28.125000
42 136 50 64 18 46 23.595506 28.125000
42 137 50 64 18 46 23.463687 28.125000
42 137 50 65 18 47 23.463687 27.692308
42 137 50 66 18 48 23.463687 27.272727
42 138 50 66 18 48 23.333333 27.272727
42 138 50 67 18 49 23.333333 26.865672
43 138 50 67 18 49 23.756906 26.865672
44 138 50 67 18 49 24.175824 26.865672
44 139 50 67 18 49 24.043716 26.865672
44 139 50 68 18 50 24.043716 26.470588
44 139 50 69 18 51 24.043716 26.086957
44 139 51 69 18 51 24.043716 26.086957
44 140 51 69 18 51 23.913043 26.086957
44 141 51 69 18 51 23.783784 26.086957
44 142 51 69 18 51 23.655914 26.086957
44 143 51 69 18 51 23.529412 26.086957
45 143 51 69 18 51 23.936170 26.086957
45 144 51 69 18 51 23.809524 26.086957
45 144 52 69 18 51 23.809524 26.086957
45 144 53 69 18 51 23.809524 26.086957
45 144 54 69 18 51 23.809524 26.086957
45 145 54 69 18 51 23.684211 26.086957
45 145 54 70 18 52 23.684211 25.714286
46 145 54 70 18 52 24.083770 25.714286
46 146 54 70 18 52 23.958333 25.714286
46 146 54 71 19 52 23.958333 26.760563
46 146 55 71 19 52 23.958333 26.760563
46 146 55 72 19 53 23.958333 26.388889
47 146 55 72 19 53 24.352332 26.388889
47 147 55 72 19 53 24.226804 26.388889
47 147 56 72 19 53 24.226804 26.388889
47 148 56 72 19 53 24.102564 26.388889
47 148 56 73 20 53 24.102564 27.397260
47 149 56 73 20 53 23.979592 27.397260
47 149 57 73 20 53 23.979592 27.397260
47 149 57 74 20 54 23.979592 27.027027
47 149 57 75 20 55 23.979592 26.666667
47 150 57 75 20 55 23.857868 26.666667
47 151 57 75 20 55 23.737374 26.666667
47 152 57 75 20 55 23.618090 26.666667
47 153 57 75 20 55 23.500000 26.666667
47 154 57 75 20 55 23.383085 26.666667
48 154 57 75 20 55 23.762376 26.666667
48 155 57 75 20 55 23.645320 26.666667
48 156 57 75 20 55 23.529412 26.666667
48 157 57 75 20 55 23.414634 26.666667
48 157 57 76 20 56 23.414634 26.315789
48 157 58 76 20 56 23.414634 26.315789
48 158 58 76 20 56 23.300971 26.315789
48 158 58 77 20 57 23.300971 25.974026
48 159 58 77 20 57 23.188406 25.974026
48 159 58 78 20 58 23.188406 25.641026
49 159 58 78 20 58 23.557692 25.641026
49 159 59 78 20 58 23.557692 25.641026
50 159 59 78 20 58 23.923445 25.641026
50 159 60 78 20 58 23.923445 25.641026
50 159 61 78 20 58 23.923445 25.641026
50 159 61 79 20 59 23.923445 25.316456
50 159 61 80 20 60 23.923445 25.000000
50 159 62 80 20 60 23.923445 25.000000
50 160 62 80 20 60 23.809524 25.000000
50 161 62 80 20 60 23.696682 25.000000
50 162 62 80 20 60 23.584906 25.000000
50 162 62 81 20 61 23.584906 24.691358
50 162 62 82 20 62 23.584906 24.390244
50 163 62 82 20 62 23.474178 24.390244
50 163 62 83 20 63 23.474178 24.096386
50 164 62 83 20 63 23.364486 24.096386
50 165 62 83 20 63 23.255814 24.096386
50 165 63 83 20 63 23.255814 24.096386
50 166 63 83 20 63 23.148148 24.096386
50 166 63 84 21 63 23.148148 25.000000
50 167 63 84 21 63 23.041475 25.000000
50 167 63 85 22 63 23.041475 25.882353
51 167 63 85 22 63 23.394495 25.882353
51 167 63 86 23 63 23.394495 26.744186
51 168 63 86 23 63 23.287671 26.744186
51 169 63 86 23 63 23.181818 26.744186
52 169 63 86 23 63 23.529412 26.744186
52 170 63 86 23 63 23.423423 26.744186
52 171 63 86 23 63 23.318386 26.744186
52 171 63 87 23 64 23.318386 26.436782
52 172 63 87 23 64 23.214286 26.436782
52 172 63 88 23 65 23.214286 26.136364
52 172 63 89 23 66 23.214286 25.842697
52 172 63 90 23 67 23.214286 25.555556
52 172 63 91 23 68 23.214286 25.274725
53 172 63 91 23 68 23.555556 25.274725
53 172 63 92 23 69 23.555556 25.000000
53 173 63 92 23 69 23.451327 25.000000
53 174 63 92 23 69 23.348018 25.000000
53 175 63 92 23 69 23.245614 25.000000
53 176 63 92 23 69 23.144105 25.000000
53 177 63 92 23 69 23.043478 25.000000
53 178 63 92 23 69 22.943723 25.000000
53 178 63 93 23 70 22.943723 24.731183
53 179 63 93 23 70 22.844828 24.731183
54 179 63 93 23 70 23.175966 24.731183
54 180 63 93 23 70 23.076923 24.731183
54 181 63 93 23 70 22.978723 24.731183
54 182 63 93 23 70 22.881356 24.731183
54 183 63 93 23 70 22.784810 24.731183
54 184 63 93 23 70 22.689076 24.731183
54 185 63 93 23 70 22.594142 24.731183
54 185 64 93 23 70 22.594142 24.731183
54 186 64 93 23 70 22.500000 24.731183
54 187 64 93 23 70 22.406639 24.731183
54 187 64 94 23 71 22.406639 24.468085
54 187 64 95 23 72 22.406639 24.210526
54 188 64 95 23 72 22.314050 24.210526
54 188 64 96 24 72 22.314050 25.000000
54 188 64 97 25 72 22.314050 25.773196
54 189 64 97 25 72 22.222222 25.773196
54 189 64 98 26 72 22.222222 26.530612
54 190 64 98 26 72 22.131148 26.530612
54 191 64 98 26 72 22.040816 26.530612
54 191 65 98 26 72 22.040816 26.530612
55 191 65 98 26 72 22.357724 26.530612
55 191 65 99 26 73 22.357724 26.262626
55 192 65 99 26 73 22.267206 26.262626
55 193 65 99 26 73 22.177419 26.262626
55 193 65 100 27 73 22.177419 27.000000
55 194 65 100 27 73 22.088353 27.000000
55 194 65 101 28 73 22.088353 27.722772
55 194 65 102 29 73 22.088353 28.431373
55 195 65 102 29 73 22.000000 28.431373
55 195 66 102 29 73 22.000000 28.431373
55 196 66 102 29 73 21.912351 28.431373
55 197 66 102 29 73 21.825397 28.431373
55 198 66 102 29 73 21.739130 28.431373
55 199 66 102 29 73 21.653543 28.431373
55 200 66 102 29 73 21.568627 28.431373
55 200 66 103 30 73 21.568627 29.126214
55 201 66 103 30 73 21.484375 29.126214
55 202 66 103 30 73 21.400778 29.126214
56 202 66 103 30 73 21.705426 29.126214
56 202 66 104 30 74 21.705426 28.846154
56 202 67 104 30 74 21.705426 28.846154
56 202 67 105 30 75 21.705426 28.571429
57 202 67 105 30 75 22.007722 28.571429
57 202 67 106 31 75 22.007722 29.245283
57 202 68 106 31 75 22.007722 29.245283
57 203 68 106 31 75 21.923077 29.245283
57 204 68 106 31 75 21.839080 29.245283
57 205 68 106 31 75 21.755725 29.245283
57 206 68 106 31 75 21.673004 29.245283
57 207 68 106 31 75 21.590909 29.245283
57 207 68 107 32 75 21.590909 29.906542
57 208 68 107 32 75 21.509434 29.906542
57 209 68 107 32 75 21.428571 29.906542
58 209 68 107 32 75 21.722846 29.906542
58 210 68 107 32 75 21.641791 29.906542
58 211 68 107 32 75 21.561338 29.906542
58 212 68 107 32 75 21.481481 29.906542
59 212 68 107 32 75 21.771218 29.906542
59 212 68 108 32 76 21.771218 29.629630
59 212 68 109 32 77 21.771218 29.357798
59 212 68 110 33 77 21.771218 30.000000
60 212 68 110 33 77 22.058824 30.000000
61 212 68 110 33 77 22.344322 30.000000
61 213 68 110 33 77 22.262774 30.000000
61 214 68 110 33 77 22.181818 30.000000
62 214 68 110 33 77 22.463768 30.000000
62 215 68 110 33 77 22.382671 30.000000
62 216 68 110 33 77 22.302158 30.000000
62 216 68 111 33 78 22.302158 29.729730
62 217 68 111 33 78 22.222222 29.729730
62 217 68 112 33 79 22.222222 29.464286
62 217 69 112 33 79 22.222222 29.464286
62 218 69 112 33 79 22.142857 29.464286
62 219 69 112 33 79 22.064057 29.464286
62 219 69 113 33 80 22.064057 29.203540
63 219 69 113 33 80 22.340426 29.203540
63 219 70 113 33 80 22.340426 29.203540
63 220 70 113 33 80 22.261484 29.203540
64 220 70 113 33 80 22.535211 29.203540
64 220 71 113 33 80 22.535211 29.203540
64 221 71 113 33 80 22.456140 29.203540
64 222 71 113 33 80 22.377622 29.203540
64 222 71 114 33 81 22.377622 28.947368
64 223 71 114 33 81 22.299652 28.947368
64 223 71 115 33 82 22.299652 28.695652
65 223 71 115 33 82 22.569444 28.695652
66 223 71 115 33 82 22.837370 28.695652
66 223 71 116 33 83 22.837370 28.448276
66 223 71 117 33 84 22.837370 28.205128
66 223 71 118 33 85 22.837370 27.966102
66 223 71 119 34 85 22.837370 28.571429
66 224 71 119 34 85 22.758621 28.571429
66 225 71 119 34 85 22.680412 28.571429
66 225 72 119 34 85 22.680412 28.571429
66 226 72 119 34 85 22.602740 28.571429
67 226 72 119 34 85 22.866894 28.571429
67 227 72 119 34 85 22.789116 28.571429
67 227 73 119 34 85 22.789116 28.571429
68 227 73 119 34 85 23.050847 28.571429
68 227 73 120 34 86 23.050847 28.333333
68 228 73 120 34 86 22.972973 28.333333
68 229 73 120 34 86 22.895623 28.333333
68 230 73 120 34 86 22.818792 28.333333
68 230 74 120 34 86 22.818792 28.333333
68 230 74 121 34 87 22.818792 28.099174
68 230 75 121 34 87 22.818792 28.099174
69 230 75 121 34 87 23.076923 28.099174
69 231 75 121 34 87 23.000000 28.099174
69 232 75 121 34 87 22.923588 28.099174
69 233 75 121 34 87 22.847682 28.099174
69 233 75 122 34 88 22.847682 27.868852
69 234 75 122 34 88 22.772277 27.868852
70 234 75 122 34 88 23.026316 27.868852
70 234 76 122 34 88 23.026316 27.868852
70 235 76 122 34 88 22.950820 27.868852
70 236 76 122 34 88 22.875817 27.868852
70 236 76 123 35 88 22.875817 28.455285
70 236 77 123 35 88 22.875817 28.455285
70 236 77 124 36 88 22.875817 29.032258
70 237 77 124 36 88 22.801303 29.032258
70 237 77 125 36 89 22.801303 28.800000
70 238 77 125 36 89 22.727273 28.800000
70 239 77 125 36 89 22.653722 28.800000
71 239 77 125 36 89 22.903226 28.800000
72 239 77 125 36 89 23.151125 28.800000
72 240 77 125 36 89 23.076923 28.800000
72 241 77 125 36 89 23.003195 28.800000
72 241 77 126 36 90 23.003195 28.571429
72 242 77 126 36 90 22.929936 28.571429
72 243 77 126 36 90 22.857143 28.571429
72 244 77 126 36 90 22.784810 28.571429
72 244 77 127 36 91 22.784810 28.346457
72 244 78 127 36 91 22.784810 28.346457
72 245 78 127 36 91 22.712934 28.346457
73 245 78 127 36 91 22.955975 28.346457
73 246 78 127 36 91 22.884013 28.346457
73 247 78 127 36 91 22.812500 28.346457
73 248 78 127 36 91 22.741433 28.346457
73 249 78 127 36 91 22.670807 28.346457
73 250 78 127 36 91 22.600619 28.346457
73 250 79 127 36 91 22.600619 28.346457
73 250 80 127 36 91 22.600619 28.346457
73 250 80 128 36 92 22.600619 28.125000
73 251 80 128 36 92 22.530864 28.125000
73 252 80 128 36 92 22.461538 28.125000
73 253 80 128 36 92 22.392638 28.125000
73 253 80 129 36 93 22.392638 27.906977
73 253 81 129 36 93 22.392638 27.906977
73 253 82 129 36 93 22.392638 27.906977
73 254 82 129 36 93 22.324159 27.906977
73 254 82 130 36 94 22.324159 27.692308
73 254 82 131 36 95 22.324159 27.480916
74 254 82 131 36 95 22.560976 27.480916
74 255 82 131 36 95 22.492401 27.480916
74 256 82 131 36 95 22.424242 27.480916
74 257 82 131 36 95 22.356495 27.480916
74 258 82 131 36 95 22.289157 27.480916
75 258 82 131 36 95 22.522523 27.480916
75 259 82 131 36 95 22.455090 27.480916
75 260 82 131 36 95 22.388060 27.480916
75 261 82 131 36 95 22.321429 27.480916
75 262 82 131 36 95 22.255193 27.480916
75 262 82 132 36 96 22.255193 27.272727
75 262 82 133 36 97 22.255193 27.067669
75 262 82 134 36 98 22.255193 26.865672
75 262 82 135 36 99 22.255193 26.666667
76 262 82 135 36 99 22.485207 26.666667
76 263 82 135 36 99 22.418879 26.666667
77 263 82 135 36 99 22.647059 26.666667
77 264 82 135 36 99 22.580645 26.666667
77 264 82 136 37 99 22.580645 27.205882
77 264 82 137 38 99 22.580645 27.737226
77 264 82 138 39 99 22.580645 28.260870
77 265 82 138 39 99 22.514620 28.260870
78 265 82 138 39 99 22.740525 28.260870
78 266 82 138 39 99 22.674419 28.260870
78 267 82 138 39 99 22.608696 28.260870
78 267 82 139 40 99 22.608696 28.776978
78 268 82 139 40 99 22.543353 28.776978
78 268 82 140 41 99 22.543353 29.285714
78 269 82 140 41 99 22.478386 29.285714
79 269 82 140 41 99 22.701149 29.285714
80 269 82 140 41 99 22.922636 29.285714
80 270 82 140 41 99 22.857143 29.285714
80 271 82 140 41 99 22.792023 29.285714
80 272 82 140 41 99 22.727273 29.285714
80 273 82 140 41 99 22.662890 29.285714
80 274 82 140 41 99 22.598870 29.285714
80 274 83 140 41 99 22.598870 29.285714
81 274 83 140 41 99 22.816901 29.285714
81 275 83 140 41 99 22.752809 29.285714
81 276 83 140 41 99 22.689076 29.285714
81 276 83 141 42 99 22.689076 29.787234
81 276 83 142 43 99 22.689076 30.281690
81 276 83 143 44 99 22.689076 30.769231
81 276 84 143 44 99 22.689076 30.769231
81 277 84 143 44 99 22.625698 30.769231
81 278 84 143 44 99 22.562674 30.769231
81 279 84 143 44 99 22.500000 30.769231
81 279 84 144 45 99 22.500000 31.250000
81 280 84 144 45 99 22.437673 31.250000
81 280 85 144 45 99 22.437673 31.250000
81 280 85 145 46 99 22.437673 31.724138
81 281 85 145 46 99 22.375691 31.724138
81 282 85 145 46 99 22.314050 31.724138
82 282 85 145 46 99 22.527473 31.724138
82 282 85 146 47 99 22.527473 32.191781
82 283 85 146 47 99 22.465753 32.191781
82 283 85 147 48 99 22.465753 32.653061
82 283 85 148 48 100 22.465753 32.432432
82 283 85 149 49 100 22.465753 32.885906
82 284 85 149 49 100 22.404372 32.885906
82 284 85 150 50 100 22.404372 33.333333
82 285 85 150 50 100 22.343324 33.333333
82 285 85 151 50 101 22.343324 33.112583
83 285 85 151 50 101 22.554348 33.112583
83 285 85 152 51 101 22.554348 33.552632
84 285 85 152 51 101 22.764228 33.552632
84 286 85 152 51 101 22.702703 33.552632
84 287 85 152 51 101 22.641509 33.552632
84 288 85 152 51 101 22.580645 33.552632
84 289 85 152 51 101 22.520107 33.552632
84 290 85 152 51 101 22.459893 33.552632
85 290 85 152 51 101 22.666667 33.552632
85 291 85 152 51 101 22.606383 33.552632
85 291 85 153 52 101 22.606383 33.986928
85 292 85 153 52 101 22.546419 33.986928
85 293 85 153 52 101 22.486772 33.986928
85 294 85 153 52 101 22.427441 33.986928
85 294 85 154 53 101 22.427441 34.415584
86 294 85 154 53 101 22.631579 34.415584
86 294 86 154 53 101 22.631579 34.415584
86 294 86 155 54 101 22.631579 34.838710
86 294 87 155 54 101 22.631579 34.838710
86 295 87 155 54 101 22.572178 34.838710
86 296 87 155 54 101 22.513089 34.838710
86 296 88 155 54 101 22.513089 34.838710
86 296 88 156 55 101 22.513089 35.256410
86 297 88 156 55 101 22.454308 35.256410
86 297 88 157 56 101 22.454308 35.668790
86 298 88 157 56 101 22.395833 35.668790
86 299 88 157 56 101 22.337662 35.668790
86 299 88 158 57 101 22.337662 36.075949
87 299 88 158 57 101 22.538860 36.075949
87 300 88 158 57 101 22.480620 36.075949
87 300 88 159 58 101 22.480620 36.477987
87 301 88 159 58 101 22.422680 36.477987
87 301 88 160 59 101 22.422680 36.875000
