8.38568 114701
24.8593 114701
41.333 114701
57.8067 114701
74.2803 114701
90.754 114701
107.228 114701
123.701 114701
140.175 114701
156.649 114701
173.122 114701
189.596 114701
206.07 114701
222.543 114701
239.017 114701
255.491 114701
271.964 114701
288.438 114701
304.912 18989.3
321.385 37940.3
337.859 37940.3
354.333 37940.3
370.806 37940.3
387.28 37940.3
403.754 37940.3
420.227 37940.3
436.701 37940.3
453.175 37940.3
469.648 39762.5
486.122 39762.5
502.596 39762.5
519.069 39762.5
535.543 41008.7
552.017 41008.7
568.49 41008.7
584.964 41008.7
601.438 41008.7
617.911 351342
634.385 351342
650.859 351342
667.332 351342
683.806 351342
700.28 312475
716.753 432251
733.227 360235
749.701 360235
766.174 329146
782.648 329146
799.122 329146
815.595 327937
832.069 327937
848.543 392282
865.016 392282
881.49 392282
897.964 392282
914.437 145522
930.911 542353
947.385 542353
963.858 542353
980.332 542353
996.806 542353
1013.28 542353
1029.75 542353
1046.23 542353
1062.7 542353
1079.17 542353
1095.65 542353
1112.12 542353
1128.59 542353
1145.07 542353
1161.54 542353
1178.02 542353
1194.49 542353
1210.96 542353
