8.38568 4786.8
24.8593 4786.8
41.333 4786.8
57.8067 4786.8
74.2803 4786.8
90.754 4786.8
107.228 4786.8
123.701 4786.8
140.175 4786.8
156.649 4786.8
173.122 4786.8
189.596 4786.8
206.07 4786.8
222.543 4786.8
239.017 4786.8
255.491 4786.8
271.964 4786.8
288.438 4786.8
304.912 4298.12
321.385 4525.2
337.859 4525.2
354.333 4525.2
370.806 4525.2
387.28 4525.2
403.754 4525.2
420.227 4525.2
436.701 4525.2
453.175 4525.2
469.648 4211.86
486.122 4211.86
502.596 4211.86
519.069 4211.86
535.543 4840.59
552.017 4840.59
568.49 4840.59
584.964 4840.59
601.438 4840.59
617.911 5775.04
634.385 5775.04
650.859 5775.04
667.332 5775.04
683.806 5775.04
700.28 4713.5
716.753 6232.65
733.227 6249.96
749.701 6249.96
766.174 5844.79
782.648 5844.79
799.122 5844.79
815.595 5055.34
832.069 5055.34
848.543 6330.38
865.016 6330.38
881.49 6330.38
897.964 6330.38
914.437 5719.13
930.911 5585.2
947.385 5585.2
963.858 5585.2
980.332 5585.2
996.806 5585.2
1013.28 5585.2
1029.75 5585.2
1046.23 5585.2
1062.7 5585.2
1079.17 5585.2
1095.65 5585.2
1112.12 5585.2
1128.59 5585.2
1145.07 5585.2
1161.54 5585.2
1178.02 5585.2
1194.49 5585.2
1210.96 5585.2
