37 22 20 42 33 9 62.711864 78.571429
37 22 20 43 34 9 62.711864 79.069767
38 22 20 43 34 9 63.333333 79.069767
39 22 20 43 34 9 63.934426 79.069767
40 22 20 43 34 9 64.516129 79.069767
41 22 20 43 34 9 65.079365 79.069767
41 22 21 43 34 9 65.079365 79.069767
42 22 21 43 34 9 65.625000 79.069767
43 22 21 43 34 9 66.153846 79.069767
43 23 21 43 34 9 65.151515 79.069767
43 23 22 43 34 9 65.151515 79.069767
43 23 22 44 35 9 65.151515 79.545455
43 23 22 45 35 10 65.151515 77.777778
43 23 22 46 36 10 65.151515 78.260870
43 24 22 46 36 10 64.179104 78.260870
43 25 22 46 36 10 63.235294 78.260870
44 25 22 46 36 10 63.768116 78.260870
44 26 22 46 36 10 62.857143 78.260870
45 26 22 46 36 10 63.380282 78.260870
46 26 22 46 36 10 63.888889 78.260870
46 27 22 46 36 10 63.013699 78.260870
46 27 22 47 36 11 63.013699 76.595745
47 27 22 47 36 11 63.513514 76.595745
48 27 22 47 36 11 64.000000 76.595745
48 28 22 47 36 11 63.157895 76.595745
48 28 23 47 36 11 63.157895 76.595745
48 29 23 47 36 11 62.337662 76.595745
48 29 23 48 37 11 62.337662 77.083333
48 29 23 49 37 12 62.337662 75.510204
49 29 23 49 37 12 62.820513 75.510204
49 29 23 50 38 12 62.820513 76.000000
50 29 23 50 38 12 63.291139 76.000000
50 30 23 50 38 12 62.500000 76.000000
50 31 23 50 38 12 61.728395 76.000000
51 31 23 50 38 12 62.195122 76.000000
52 31 23 50 38 12 62.650602 76.000000
52 32 23 50 38 12 61.904762 76.000000
52 32 24 50 38 12 61.904762 76.000000
53 32 24 50 38 12 62.352941 76.000000
53 32 25 50 38 12 62.352941 76.000000
54 32 25 50 38 12 62.790698 76.000000
54 33 25 50 38 12 62.068966 76.000000
54 33 25 51 39 12 62.068966 76.470588
54 33 25 52 40 12 62.068966 76.923077
55 33 25 52 40 12 62.500000 76.923077
55 33 25 53 41 12 62.500000 77.358491
56 33 25 53 41 12 62.921348 77.358491
57 33 25 53 41 12 63.333333 77.358491
57 34 25 53 41 12 62.637363 77.358491
58 34 25 53 41 12 63.043478 77.358491
58 34 25 54 42 12 63.043478 77.777778
59 34 25 54 42 12 63.440860 77.777778
59 34 25 55 43 12 63.440860 78.181818
59 35 25 55 43 12 62.765957 78.181818
59 35 25 56 43 13 62.765957 76.785714
60 35 25 56 43 13 63.157895 76.785714
61 35 25 56 43 13 63.541667 76.785714
61 36 25 56 43 13 62.886598 76.785714
62 36 25 56 43 13 63.265306 76.785714
63 36 25 56 43 13 63.636364 76.785714
63 37 25 56 43 13 63.000000 76.785714
63 38 25 56 43 13 62.376238 76.785714
63 38 25 57 43 14 62.376238 75.438596
63 38 25 58 43 15 62.376238 74.137931
63 38 25 59 43 16 62.376238 72.881356
63 38 25 60 44 16 62.376238 73.333333
64 38 25 60 44 16 62.745098 73.333333
65 38 25 60 44 16 63.106796 73.333333
65 39 25 60 44 16 62.500000 73.333333
65 39 25 61 45 16 62.500000 73.770492
65 39 25 62 46 16 62.500000 74.193548
66 39 25 62 46 16 62.857143 74.193548
67 39 25 62 46 16 63.207547 74.193548
67 39 25 63 47 16 63.207547 74.603175
67 39 25 64 48 16 63.207547 75.000000
67 39 26 64 48 16 63.207547 75.000000
68 39 26 64 48 16 63.551402 75.000000
68 40 26 64 48 16 62.962963 75.000000
68 40 26 65 49 16 62.962963 75.384615
68 40 26 66 50 16 62.962963 75.757576
68 40 26 67 51 16 62.962963 76.119403
69 40 26 67 51 16 63.302752 76.119403
70 40 26 67 51 16 63.636364 76.119403
70 41 26 67 51 16 63.063063 76.119403
70 41 26 68 52 16 63.063063 76.470588
70 42 26 68 52 16 62.500000 76.470588
70 42 27 68 52 16 62.500000 76.470588
70 43 27 68 52 16 61.946903 76.470588
70 44 27 68 52 16 61.403509 76.470588
70 45 27 68 52 16 60.869565 76.470588
70 46 27 68 52 16 60.344828 76.470588
70 46 27 69 52 17 60.344828 75.362319
70 46 27 70 53 17 60.344828 75.714286
71 46 27 70 53 17 60.683761 75.714286
71 47 27 70 53 17 60.169492 75.714286
71 47 27 71 54 17 60.169492 76.056338
71 48 27 71 54 17 59.663866 76.056338
71 49 27 71 54 17 59.166667 76.056338
71 49 27 72 54 18 59.166667 75.000000
71 49 28 72 54 18 59.166667 75.000000
72 49 28 72 54 18 59.504132 75.000000
72 50 28 72 54 18 59.016393 75.000000
72 51 28 72 54 18 58.536585 75.000000
72 51 29 72 54 18 58.536585 75.000000
73 51 29 72 54 18 58.870968 75.000000
73 51 29 73 55 18 58.870968 75.342466
73 52 29 73 55 18 58.400000 75.342466
74 52 29 73 55 18 58.730159 75.342466
75 52 29 73 55 18 59.055118 75.342466
75 52 29 74 55 19 59.055118 74.324324
75 53 29 74 55 19 58.593750 74.324324
76 53 29 74 55 19 58.914729 74.324324
77 53 29 74 55 19 59.230769 74.324324
77 53 30 74 55 19 59.230769 74.324324
78 53 30 74 55 19 59.541985 74.324324
79 53 30 74 55 19 59.848485 74.324324
80 53 30 74 55 19 60.150376 74.324324
80 53 31 74 55 19 60.150376 74.324324
80 53 31 75 55 20 60.150376 73.333333
80 53 31 76 56 20 60.150376 73.684211
80 54 31 76 56 20 59.701493 73.684211
81 54 31 76 56 20 60.000000 73.684211
81 54 31 77 56 21 60.000000 72.727273
82 54 31 77 56 21 60.294118 72.727273
83 54 31 77 56 21 60.583942 72.727273
83 54 31 78 57 21 60.583942 73.076923
83 54 31 79 57 22 60.583942 72.151899
83 55 31 79 57 22 60.144928 72.151899
83 55 31 80 58 22 60.144928 72.500000
83 55 32 80 58 22 60.144928 72.500000
84 55 32 80 58 22 60.431655 72.500000
84 55 32 81 59 22 60.431655 72.839506
84 56 32 81 59 22 60.000000 72.839506
85 56 32 81 59 22 60.283688 72.839506
85 57 32 81 59 22 59.859155 72.839506
85 58 32 81 59 22 59.440559 72.839506
85 59 32 81 59 22 59.027778 72.839506
85 60 32 81 59 22 58.620690 72.839506
86 60 32 81 59 22 58.904110 72.839506
86 60 32 82 59 23 58.904110 71.951220
87 60 32 82 59 23 59.183673 71.951220
88 60 32 82 59 23 59.459459 71.951220
88 60 32 83 60 23 59.459459 72.289157
88 61 32 83 60 23 59.060403 72.289157
89 61 32 83 60 23 59.333333 72.289157
89 61 32 84 61 23 59.333333 72.619048
89 61 32 85 61 24 59.333333 71.764706
89 61 32 86 61 25 59.333333 70.930233
89 61 32 87 62 25 59.333333 71.264368
89 62 32 87 62 25 58.940397 71.264368
89 63 32 87 62 25 58.552632 71.264368
89 63 33 87 62 25 58.552632 71.264368
89 63 33 88 63 25 58.552632 71.590909
90 63 33 88 63 25 58.823529 71.590909
90 63 33 89 63 26 58.823529 70.786517
91 63 33 89 63 26 59.090909 70.786517
91 63 34 89 63 26 59.090909 70.786517
91 63 34 90 63 27 59.090909 70.000000
91 63 35 90 63 27 59.090909 70.000000
91 63 35 91 64 27 59.090909 70.329670
92 63 35 91 64 27 59.354839 70.329670
92 64 35 91 64 27 58.974359 70.329670
92 64 36 91 64 27 58.974359 70.329670
92 64 36 92 65 27 58.974359 70.652174
92 64 37 92 65 27 58.974359 70.652174
92 64 37 93 66 27 58.974359 70.967742
92 64 37 94 66 28 58.974359 70.212766
93 64 37 94 66 28 59.235669 70.212766
93 65 37 94 66 28 58.860759 70.212766
94 65 37 94 66 28 59.119497 70.212766
94 65 38 94 66 28 59.119497 70.212766
94 65 38 95 67 28 59.119497 70.526316
95 65 38 95 67 28 59.375000 70.526316
96 65 38 95 67 28 59.627329 70.526316
96 65 39 95 67 28 59.627329 70.526316
96 66 39 95 67 28 59.259259 70.526316
97 66 39 95 67 28 59.509202 70.526316
98 66 39 95 67 28 59.756098 70.526316
99 66 39 95 67 28 60.000000 70.526316
100 66 39 95 67 28 60.240964 70.526316
100 67 39 95 67 28 59.880240 70.526316
101 67 39 95 67 28 60.119048 70.526316
101 68 39 95 67 28 59.763314 70.526316
102 68 39 95 67 28 60.000000 70.526316
102 68 39 96 68 28 60.000000 70.833333
103 68 39 96 68 28 60.233918 70.833333
103 68 39 97 69 28 60.233918 71.134021
104 68 39 97 69 28 60.465116 71.134021
105 68 39 97 69 28 60.693642 71.134021
105 69 39 97 69 28 60.344828 71.134021
105 69 39 98 70 28 60.344828 71.428571
106 69 39 98 70 28 60.571429 71.428571
107 69 39 98 70 28 60.795455 71.428571
108 69 39 98 70 28 61.016949 71.428571
109 69 39 98 70 28 61.235955 71.428571
110 69 39 98 70 28 61.452514 71.428571
111 69 39 98 70 28 61.666667 71.428571
112 69 39 98 70 28 61.878453 71.428571
112 70 39 98 70 28 61.538462 71.428571
112 71 39 98 70 28 61.202186 71.428571
112 72 39 98 70 28 60.869565 71.428571
113 72 39 98 70 28 61.081081 71.428571
113 72 39 99 70 29 61.081081 70.707071
113 73 39 99 70 29 60.752688 70.707071
114 73 39 99 70 29 60.962567 70.707071
114 73 40 99 70 29 60.962567 70.707071
115 73 40 99 70 29 61.170213 70.707071
115 74 40 99 70 29 60.846561 70.707071
115 74 40 100 71 29 60.846561 71.000000
115 74 40 101 72 29 60.846561 71.287129
116 74 40 101 72 29 61.052632 71.287129
116 75 40 101 72 29 60.732984 71.287129
116 75 40 102 73 29 60.732984 71.568627
117 75 40 102 73 29 60.937500 71.568627
118 75 40 102 73 29 61.139896 71.568627
118 76 40 102 73 29 60.824742 71.568627
119 76 40 102 73 29 61.025641 71.568627
119 77 40 102 73 29 60.714286 71.568627
119 77 41 102 73 29 60.714286 71.568627
119 78 41 102 73 29 60.406091 71.568627
119 78 41 103 74 29 60.406091 71.844660
119 79 41 103 74 29 60.101010 71.844660
119 79 41 104 75 29 60.101010 72.115385
119 79 41 105 75 30 60.101010 71.428571
119 80 41 105 75 30 59.798995 71.428571
120 80 41 105 75 30 60.000000 71.428571
120 80 42 105 75 30 60.000000 71.428571
120 80 42 106 75 31 60.000000 70.754717
120 81 42 106 75 31 59.701493 70.754717
121 81 42 106 75 31 59.900990 70.754717
122 81 42 106 75 31 60.098522 70.754717
122 81 43 106 75 31 60.098522 70.754717
123 81 43 106 75 31 60.294118 70.754717
124 81 43 106 75 31 60.487805 70.754717
125 81 43 106 75 31 60.679612 70.754717
125 82 43 106 75 31 60.386473 70.754717
125 82 43 107 75 32 60.386473 70.093458
125 82 43 108 75 33 60.386473 69.444444
126 82 43 108 75 33 60.576923 69.444444
126 83 43 108 75 33 60.287081 69.444444
126 83 43 109 75 34 60.287081 68.807339
126 84 43 109 75 34 60.000000 68.807339
126 85 43 109 75 34 59.715640 68.807339
126 85 43 110 75 35 59.715640 68.181818
126 85 43 111 75 36 59.715640 67.567568
127 85 43 111 75 36 59.905660 67.567568
128 85 43 111 75 36 60.093897 67.567568
129 85 43 111 75 36 60.280374 67.567568
130 85 43 111 75 36 60.465116 67.567568
130 85 43 112 75 37 60.465116 66.964286
130 86 43 112 75 37 60.185185 66.964286
131 86 43 112 75 37 60.368664 66.964286
132 86 43 112 75 37 60.550459 66.964286
132 86 43 113 76 37 60.550459 67.256637
133 86 43 113 76 37 60.730594 67.256637
133 86 43 114 77 37 60.730594 67.543860
133 86 43 115 77 38 60.730594 66.956522
133 87 43 115 77 38 60.454545 66.956522
134 87 43 115 77 38 60.633484 66.956522
134 87 43 116 78 38 60.633484 67.241379
134 87 44 116 78 38 60.633484 67.241379
134 87 45 116 78 38 60.633484 67.241379
134 87 46 116 78 38 60.633484 67.241379
134 88 46 116 78 38 60.360360 67.241379
134 89 46 116 78 38 60.089686 67.241379
134 90 46 116 78 38 59.821429 67.241379
134 90 46 117 78 39 59.821429 66.666667
135 90 46 117 78 39 60.000000 66.666667
135 91 46 117 78 39 59.734513 66.666667
136 91 46 117 78 39 59.911894 66.666667
136 91 46 118 79 39 59.911894 66.949153
136 91 47 118 79 39 59.911894 66.949153
136 91 47 119 80 39 59.911894 67.226891
137 91 47 119 80 39 60.087719 67.226891
137 91 47 120 81 39 60.087719 67.500000
137 92 47 120 81 39 59.825328 67.500000
138 92 47 120 81 39 60.000000 67.500000
138 92 47 121 82 39 60.000000 67.768595
139 92 47 121 82 39 60.173160 67.768595
139 92 47 122 83 39 60.173160 68.032787
139 92 47 123 84 39 60.173160 68.292683
139 93 47 123 84 39 59.913793 68.292683
139 94 47 123 84 39 59.656652 68.292683
140 94 47 123 84 39 59.829060 68.292683
140 95 47 123 84 39 59.574468 68.292683
140 96 47 123 84 39 59.322034 68.292683
140 96 47 124 84 40 59.322034 67.741935
140 97 47 124 84 40 59.071730 67.741935
140 97 47 125 84 41 59.071730 67.200000
140 98 47 125 84 41 58.823529 67.200000
141 98 47 125 84 41 58.995816 67.200000
141 98 48 125 84 41 58.995816 67.200000
142 98 48 125 84 41 59.166667 67.200000
142 99 48 125 84 41 58.921162 67.200000
142 99 48 126 85 41 58.921162 67.460317
142 99 48 127 85 42 58.921162 66.929134
142 100 48 127 85 42 58.677686 66.929134
142 101 48 127 85 42 58.436214 66.929134
142 102 48 127 85 42 58.196721 66.929134
142 103 48 127 85 42 57.959184 66.929134
142 104 48 127 85 42 57.723577 66.929134
142 105 48 127 85 42 57.489879 66.929134
142 106 48 127 85 42 57.258065 66.929134
143 106 48 127 85 42 57.429719 66.929134
143 107 48 127 85 42 57.200000 66.929134
143 108 48 127 85 42 56.972112 66.929134
143 109 48 127 85 42 56.746032 66.929134
143 109 48 128 86 42 56.746032 67.187500
144 109 48 128 86 42 56.916996 67.187500
145 109 48 128 86 42 57.086614 67.187500
145 109 49 128 86 42 57.086614 67.187500
145 110 49 128 86 42 56.862745 67.187500
145 110 49 129 87 42 56.862745 67.441860
145 110 50 129 87 42 56.862745 67.441860
145 110 51 129 87 42 56.862745 67.441860
145 111 51 129 87 42 56.640625 67.441860
145 112 51 129 87 42 56.420233 67.441860
145 113 51 129 87 42 56.201550 67.441860
145 113 51 130 88 42 56.201550 67.692308
145 113 51 131 89 42 56.201550 67.938931
145 113 52 131 89 42 56.201550 67.938931
145 113 52 132 90 42 56.201550 68.181818
146 113 52 132 90 42 56.370656 68.181818
146 113 53 132 90 42 56.370656 68.181818
147 113 53 132 90 42 56.538462 68.181818
147 113 54 132 90 42 56.538462 68.181818
148 113 54 132 90 42 56.704981 68.181818
149 113 54 132 90 42 56.870229 68.181818
150 113 54 132 90 42 57.034221 68.181818
150 113 55 132 90 42 57.034221 68.181818
150 113 56 132 90 42 57.034221 68.181818
150 113 56 133 91 42 57.034221 68.421053
150 113 56 134 92 42 57.034221 68.656716
150 113 56 135 93 42 57.034221 68.888889
151 113 56 135 93 42 57.196970 68.888889
152 113 56 135 93 42 57.358491 68.888889
153 113 56 135 93 42 57.518797 68.888889
153 113 56 136 94 42 57.518797 69.117647
153 113 56 137 94 43 57.518797 68.613139
153 114 56 137 94 43 57.303371 68.613139
153 114 56 138 95 43 57.303371 68.840580
153 115 56 138 95 43 57.089552 68.840580
153 115 56 139 96 43 57.089552 69.064748
154 115 56 139 96 43 57.249071 69.064748
155 115 56 139 96 43 57.407407 69.064748
155 115 56 140 97 43 57.407407 69.285714
156 115 56 140 97 43 57.564576 69.285714
156 116 56 140 97 43 57.352941 69.285714
156 116 56 141 98 43 57.352941 69.503546
157 116 56 141 98 43 57.509158 69.503546
157 117 56 141 98 43 57.299270 69.503546
158 117 56 141 98 43 57.454545 69.503546
158 117 56 142 98 44 57.454545 69.014085
158 118 56 142 98 44 57.246377 69.014085
158 118 56 143 99 44 57.246377 69.230769
159 118 56 143 99 44 57.400722 69.230769
160 118 56 143 99 44 57.553957 69.230769
160 118 56 144 99 45 57.553957 68.750000
160 119 56 144 99 45 57.347670 68.750000
160 120 56 144 99 45 57.142857 68.750000
160 121 56 144 99 45 56.939502 68.750000
160 121 57 144 99 45 56.939502 68.750000
161 121 57 144 99 45 57.092199 68.750000
161 122 57 144 99 45 56.890459 68.750000
161 123 57 144 99 45 56.690141 68.750000
161 124 57 144 99 45 56.491228 68.750000
161 125 57 144 99 45 56.293706 68.750000
162 125 57 144 99 45 56.445993 68.750000
163 125 57 144 99 45 56.597222 68.750000
164 125 57 144 99 45 56.747405 68.750000
165 125 57 144 99 45 56.896552 68.750000
166 125 57 144 99 45 57.044674 68.750000
166 125 57 145 100 45 57.044674 68.965517
166 125 57 146 101 45 57.044674 69.178082
166 125 57 147 102 45 57.044674 69.387755
166 126 57 147 102 45 56.849315 69.387755
167 126 57 147 102 45 56.996587 69.387755
167 126 58 147 102 45 56.996587 69.387755
167 127 58 147 102 45 56.802721 69.387755
168 127 58 147 102 45 56.949153 69.387755
169 127 58 147 102 45 57.094595 69.387755
170 127 58 147 102 45 57.239057 69.387755
170 127 59 147 102 45 57.239057 69.387755
170 127 59 148 103 45 57.239057 69.594595
171 127 59 148 103 45 57.382550 69.594595
171 127 60 148 103 45 57.382550 69.594595
171 128 60 148 103 45 57.190635 69.594595
171 129 60 148 103 45 57.000000 69.594595
171 129 60 149 103 46 57.000000 69.127517
171 129 60 150 103 47 57.000000 68.666667
171 130 60 150 103 47 56.810631 68.666667
171 131 60 150 103 47 56.622517 68.666667
172 131 60 150 103 47 56.765677 68.666667
172 132 60 150 103 47 56.578947 68.666667
172 133 60 150 103 47 56.393443 68.666667
172 134 60 150 103 47 56.209150 68.666667
172 134 61 150 103 47 56.209150 68.666667
172 135 61 150 103 47 56.026059 68.666667
172 136 61 150 103 47 55.844156 68.666667
172 137 61 150 103 47 55.663430 68.666667
172 138 61 150 103 47 55.483871 68.666667
173 138 61 150 103 47 55.627010 68.666667
173 139 61 150 103 47 55.448718 68.666667
173 139 61 151 104 47 55.448718 68.874172
174 139 61 151 104 47 55.591054 68.874172
174 140 61 151 104 47 55.414013 68.874172
174 140 62 151 104 47 55.414013 68.874172
175 140 62 151 104 47 55.555556 68.874172
176 140 62 151 104 47 55.696203 68.874172
176 140 62 152 104 48 55.696203 68.421053
176 141 62 152 104 48 55.520505 68.421053
176 141 63 152 104 48 55.520505 68.421053
176 142 63 152 104 48 55.345912 68.421053
176 143 63 152 104 48 55.172414 68.421053
177 143 63 152 104 48 55.312500 68.421053
177 143 64 152 104 48 55.312500 68.421053
178 143 64 152 104 48 55.451713 68.421053
178 144 64 152 104 48 55.279503 68.421053
178 145 64 152 104 48 55.108359 68.421053
179 145 64 152 104 48 55.246914 68.421053
179 145 65 152 104 48 55.246914 68.421053
180 145 65 152 104 48 55.384615 68.421053
181 145 65 152 104 48 55.521472 68.421053
181 145 65 153 105 48 55.521472 68.627451
181 145 65 154 106 48 55.521472 68.831169
182 145 65 154 106 48 55.657492 68.831169
182 145 66 154 106 48 55.657492 68.831169
182 145 67 154 106 48 55.657492 68.831169
182 146 67 154 106 48 55.487805 68.831169
182 146 68 154 106 48 55.487805 68.831169
183 146 68 154 106 48 55.623100 68.831169
183 146 68 155 106 49 55.623100 68.387097
183 147 68 155 106 49 55.454545 68.387097
184 147 68 155 106 49 55.589124 68.387097
184 148 68 155 106 49 55.421687 68.387097
184 148 69 155 106 49 55.421687 68.387097
184 148 69 156 107 49 55.421687 68.589744
185 148 69 156 107 49 55.555556 68.589744
185 148 70 156 107 49 55.555556 68.589744
185 148 70 157 108 49 55.555556 68.789809
186 148 70 157 108 49 55.688623 68.789809
187 148 70 157 108 49 55.820896 68.789809
187 148 70 158 108 50 55.820896 68.354430
187 149 70 158 108 50 55.654762 68.354430
187 149 70 159 108 51 55.654762 67.924528
188 149 70 159 108 51 55.786350 67.924528
188 150 70 159 108 51 55.621302 67.924528
188 151 70 159 108 51 55.457227 67.924528
188 151 70 160 109 51 55.457227 68.125000
189 151 70 160 109 51 55.588235 68.125000
189 151 70 161 110 51 55.588235 68.322981
189 152 70 161 110 51 55.425220 68.322981
189 153 70 161 110 51 55.263158 68.322981
189 154 70 161 110 51 55.102041 68.322981
190 154 70 161 110 51 55.232558 68.322981
191 154 70 161 110 51 55.362319 68.322981
191 155 70 161 110 51 55.202312 68.322981
192 155 70 161 110 51 55.331412 68.322981
192 156 70 161 110 51 55.172414 68.322981
193 156 70 161 110 51 55.300860 68.322981
193 156 70 162 111 51 55.300860 68.518519
193 157 70 162 111 51 55.142857 68.518519
193 157 70 163 112 51 55.142857 68.711656
194 157 70 163 112 51 55.270655 68.711656
194 157 71 163 112 51 55.270655 68.711656
195 157 71 163 112 51 55.397727 68.711656
195 158 71 163 112 51 55.240793 68.711656
195 158 72 163 112 51 55.240793 68.711656
195 158 73 163 112 51 55.240793 68.711656
196 158 73 163 112 51 55.367232 68.711656
197 158 73 163 112 51 55.492958 68.711656
197 159 73 163 112 51 55.337079 68.711656
198 159 73 163 112 51 55.462185 68.711656
198 159 73 164 112 52 55.462185 68.292683
198 160 73 164 112 52 55.307263 68.292683
198 161 73 164 112 52 55.153203 68.292683
198 161 73 165 113 52 55.153203 68.484848
198 161 73 166 114 52 55.153203 68.674699
198 161 74 166 114 52 55.153203 68.674699
198 161 74 167 115 52 55.153203 68.862275
198 161 74 168 116 52 55.153203 69.047619
198 162 74 168 116 52 55.000000 69.047619
198 162 75 168 116 52 55.000000 69.047619
198 163 75 168 116 52 54.847645 69.047619
199 163 75 168 116 52 54.972376 69.047619
200 163 75 168 116 52 55.096419 69.047619
201 163 75 168 116 52 55.219780 69.047619
202 163 75 168 116 52 55.342466 69.047619
203 163 75 168 116 52 55.464481 69.047619
203 164 75 168 116 52 55.313351 69.047619
204 164 75 168 116 52 55.434783 69.047619
205 164 75 168 116 52 55.555556 69.047619
205 165 75 168 116 52 55.405405 69.047619
205 166 75 168 116 52 55.256065 69.047619
205 166 75 169 116 53 55.256065 68.639053
206 166 75 169 116 53 55.376344 68.639053
206 167 75 169 116 53 55.227882 68.639053
207 167 75 169 116 53 55.347594 68.639053
208 167 75 169 116 53 55.466667 68.639053
208 167 76 169 116 53 55.466667 68.639053
208 168 76 169 116 53 55.319149 68.639053
208 169 76 169 116 53 55.172414 68.639053
209 169 76 169 116 53 55.291005 68.639053
210 169 76 169 116 53 55.408971 68.639053
210 169 76 170 117 53 55.408971 68.823529
210 170 76 170 117 53 55.263158 68.823529
211 170 76 170 117 53 55.380577 68.823529
211 171 76 170 117 53 55.235602 68.823529
211 171 77 170 117 53 55.235602 68.823529
211 171 78 170 117 53 55.235602 68.823529
211 171 79 170 117 53 55.235602 68.823529
211 171 80 170 117 53 55.235602 68.823529
211 171 81 170 117 53 55.235602 68.823529
211 171 81 171 118 53 55.235602 69.005848
211 171 82 171 118 53 55.235602 69.005848
211 171 82 172 119 53 55.235602 69.186047
