8.38567838367 5097.91320151
24.8593425386 5097.91320151
41.3330066934 5097.91320151
57.8066708483 5097.91320151
74.2803350032 5097.91320151
90.7539991581 5097.91320151
107.227663313 5097.91320151
123.701327468 5097.91320151
140.174991623 5097.91320151
156.648655778 5097.91320151
173.122319932 5097.91320151
189.595984087 5097.91320151
206.069648242 5097.91320151
222.543312397 5097.91320151
239.016976552 5097.91320151
255.490640707 5097.91320151
271.964304862 5097.91320151
288.437969017 5097.91320151
304.911633171 5120.05606583
321.385297326 5192.50306583
337.858961481 5192.50306583
354.332625636 5192.50306583
370.806289791 5192.50306583
387.279953946 5192.50306583
403.753618101 5192.50306583
420.227282256 5192.50306583
436.70094641 5192.50306583
453.174610565 5192.50306583
469.64827472 4980.59384293
486.121938875 4980.59384293
502.59560303 4980.59384293
519.069267185 4980.59384293
535.54293134 5503.54877363
552.016595495 5503.54877363
568.49025965 5503.54877363
584.963923804 5503.54877363
601.437587959 5503.54877363
617.911252114 6329.76456073
634.384916269 6329.76456073
650.858580424 6329.76456073
667.332244579 6329.76456073
683.805908734 6329.76456073
700.279572889 5497.47941302
716.753237043 6982.1561729
733.226901198 6795.57977927
749.700565353 6795.57977927
766.174229508 6463.06807401
782.647893663 6463.06807401
799.121557818 6463.06807401
815.595221973 5627.64066373
832.068886128 5627.64066373
848.542550282 6945.74174826
865.016214437 6945.74174826
881.489878592 6945.74174826
897.963542747 6945.74174826
914.437206902 6419.58452508
930.910871057 6106.37189821
947.384535212 6106.37189821
963.858199367 6106.37189821
980.331863521 6106.37189821
996.805527676 6106.37189821
1013.27919183 6106.37189821
1029.75285599 6106.37189821
1046.22652014 6106.37189821
1062.7001843 6106.37189821
1079.17384845 6106.37189821
1095.64751261 6106.37189821
1112.12117676 6106.37189821
1128.59484092 6106.37189821
1145.06850507 6106.37189821
1161.54216923 6106.37189821
1178.01583338 6106.37189821
1194.48949753 6106.37189821
1210.96316169 6106.37189821
