103.698230732 11198.1751156
111.877471057 11198.1751156
120.056711381 11198.1751156
128.235951705 11198.1751156
136.415192029 11198.1751156
144.594432353 11198.1751156
152.773672677 11198.1751156
160.952913001 11198.1751156
169.132153325 11198.1751156
177.311393649 11198.1751156
185.490633973 11198.1751156
193.669874297 11198.1751156
201.849114621 11152.9688253
210.028354945 11152.9688253
218.207595269 11152.9688253
226.386835593 11152.9688253
234.566075917 11152.9688253
242.745316241 11152.9688253
250.924556566 11152.9688253
259.10379689 11152.9688253
267.283037214 11152.9688253
275.462277538 11152.9688253
283.641517862 11152.9688253
291.820758186 11152.9688253
299.99999851 9088.94717652
308.179238834 10604.2993256
316.358479158 10604.2993256
324.537719482 10604.2993256
332.716959806 10604.2993256
340.89620013 10604.2993256
349.075440454 10604.2993256
357.254680778 10604.2993256
365.433921102 10604.2993256
373.613161426 10604.2993256
381.79240175 10604.2993256
389.971642075 10604.2993256
398.150882399 10604.2993256
406.330122723 11176.1322593
414.509363047 11176.1322593
422.688603371 11176.1322593
430.867843695 11176.1322593
439.047084019 11176.1322593
447.226324343 11176.1322593
455.405564667 11176.1322593
463.584804991 11176.1322593
471.764045315 11176.1322593
479.943285639 11176.1322593
488.122525963 11176.1322593
496.301766287 11176.1322593
