103.698230732 1501.62041796
111.877471057 1501.62041796
120.056711381 1501.62041796
128.235951705 1501.62041796
136.415192029 1501.62041796
144.594432353 1501.62041796
152.773672677 1501.62041796
160.952913001 1501.62041796
169.132153325 1501.62041796
177.311393649 1501.62041796
185.490633973 1501.62041796
193.669874297 1501.62041796
201.849114621 1588.72371353
210.028354945 1588.72371353
218.207595269 1588.72371353
226.386835593 1588.72371353
234.566075917 1588.72371353
242.745316241 1588.72371353
250.924556566 1588.72371353
259.10379689 1588.72371353
267.283037214 1588.72371353
275.462277538 1588.72371353
283.641517862 1588.72371353
291.820758186 1588.72371353
299.99999851 2263.00406612
308.179238834 2098.47348598
316.358479158 2098.47348598
324.537719482 2098.47348598
332.716959806 2098.47348598
340.89620013 2098.47348598
349.075440454 2098.47348598
357.254680778 2098.47348598
365.433921102 2098.47348598
373.613161426 2098.47348598
381.79240175 2098.47348598
389.971642075 2098.47348598
398.150882399 2098.47348598
406.330122723 1502.20629652
414.509363047 1502.20629652
422.688603371 1502.20629652
430.867843695 1502.20629652
439.047084019 1502.20629652
447.226324343 1502.20629652
455.405564667 1502.20629652
463.584804991 1502.20629652
471.764045315 1502.20629652
479.943285639 1502.20629652
488.122525963 1502.20629652
496.301766287 1502.20629652
