103.698 1566.99
111.877 1566.99
120.057 1566.99
128.236 1566.99
136.415 1566.99
144.594 1566.99
152.774 1566.99
160.953 1566.99
169.132 1566.99
177.311 1566.99
185.491 1566.99
193.67 1566.99
201.849 1576.12
210.028 1576.12
218.208 1576.12
226.387 1576.12
234.566 1576.12
242.745 1576.12
250.925 1576.12
259.104 1576.12
267.283 1576.12
275.462 1576.12
283.642 1576.12
291.821 1576.12
300 2214.84
308.179 2176.89
316.358 2176.89
324.538 2176.89
332.717 2176.89
340.896 2176.89
349.075 2176.89
357.255 2176.89
365.434 2176.89
373.613 2176.89
381.792 2176.89
389.972 2176.89
398.151 2176.89
406.33 1548.12
414.509 1548.12
422.689 1548.12
430.868 1548.12
439.047 1548.12
447.226 1548.12
455.406 1548.12
463.585 1548.12
471.764 1548.12
479.943 1548.12
488.123 1548.12
496.302 1548.12
