103.698 320038
111.877 320038
120.057 320038
128.236 320038
136.415 320038
144.594 320038
152.774 320038
160.953 320038
169.132 320038
177.311 320038
185.491 320038
193.67 320038
201.849 326893
210.028 326893
218.208 326893
226.387 326893
234.566 326893
242.745 326893
250.925 326893
259.104 326893
267.283 326893
275.462 326893
283.642 326893
291.821 326893
300 90310.7
308.179 121738
316.358 121738
324.538 121738
332.717 121738
340.896 121738
349.075 121738
357.255 121738
365.434 121738
373.613 121738
381.792 121738
389.972 121738
398.151 121738
406.33 346289
414.509 346289
422.689 346289
430.868 346289
439.047 346289
447.226 346289
455.406 346289
463.585 346289
471.764 346289
479.943 346289
488.123 346289
496.302 346289
