103.698230732 4823.65372136
111.877471057 4823.65372136
120.056711381 4823.65372136
128.235951705 4823.65372136
136.415192029 4823.65372136
144.594432353 4823.65372136
152.773672677 4823.65372136
160.952913001 4823.65372136
169.132153325 4823.65372136
177.311393649 4823.65372136
185.490633973 4823.65372136
193.669874297 4823.65372136
201.849114621 4802.82378623
210.028354945 4802.82378623
218.207595269 4802.82378623
226.386835593 4802.82378623
234.566075917 4802.82378623
242.745316241 4802.82378623
250.924556566 4802.82378623
259.10379689 4802.82378623
267.283037214 4802.82378623
275.462277538 4802.82378623
283.641517862 4802.82378623
291.820758186 4802.82378623
299.99999851 5290.91648734
308.179238834 4799.9881609
316.358479158 4799.9881609
324.537719482 4799.9881609
332.716959806 4799.9881609
340.89620013 4799.9881609
349.075440454 4799.9881609
357.254680778 4799.9881609
365.433921102 4799.9881609
373.613161426 4799.9881609
381.79240175 4799.9881609
389.971642075 4799.9881609
398.150882399 4799.9881609
406.330122723 4807.95082171
414.509363047 4807.95082171
422.688603371 4807.95082171
430.867843695 4807.95082171
439.047084019 4807.95082171
447.226324343 4807.95082171
455.405564667 4807.95082171
463.584804991 4807.95082171
471.764045315 4807.95082171
479.943285639 4807.95082171
488.122525963 4807.95082171
496.301766287 4807.95082171
