103.698230732 1501.41269032
111.877471057 1501.41269032
120.056711381 1501.41269032
128.235951705 1501.41269032
136.415192029 1501.41269032
144.594432353 1501.41269032
152.773672677 1501.41269032
160.952913001 1501.41269032
169.132153325 1501.41269032
177.311393649 1501.41269032
185.490633973 1501.41269032
193.669874297 1501.41269032
201.849114621 1500.05820501
210.028354945 1500.05820501
218.207595269 1500.05820501
226.386835593 1500.05820501
234.566075917 1500.05820501
242.745316241 1500.05820501
250.924556566 1500.05820501
259.10379689 1500.05820501
267.283037214 1500.05820501
275.462277538 1500.05820501
283.641517862 1500.05820501
291.820758186 1500.05820501
299.99999851 1518.4870267
308.179238834 1500.80932478
316.358479158 1500.80932478
324.537719482 1500.80932478
332.716959806 1500.80932478
340.89620013 1500.80932478
349.075440454 1500.80932478
357.254680778 1500.80932478
365.433921102 1500.80932478
373.613161426 1500.80932478
381.79240175 1500.80932478
389.971642075 1500.80932478
398.150882399 1500.80932478
406.330122723 1500.46386632
414.509363047 1500.46386632
422.688603371 1500.46386632
430.867843695 1500.46386632
439.047084019 1500.46386632
447.226324343 1500.46386632
455.405564667 1500.46386632
463.584804991 1500.46386632
471.764045315 1500.46386632
479.943285639 1500.46386632
488.122525963 1500.46386632
496.301766287 1500.46386632
