1.758371e-235 1.804838e-14 
3.516743e-235 1.939420e-14 
1.428281e-195 1.841688e-09 
2.856562e-195 7.167635e-09 
4.284843e-195 1.298934e-08 
4.284845e-195 1.454413e-08 
4.284846e-195 1.454415e-08 
4.359103e-195 1.454417e-08 
3.469160e-117 1.454419e-08 
6.938321e-117 6.995145e-08 
2.390757e-103 1.621741e-04 
4.781513e-103 3.242783e-04 
7.172270e-103 3.746184e-04 
2.502619e-54 4.249585e-04 
5.005238e-54 4.249585e-04 
1.489322e-50 4.309828e-04 
2.978144e-50 4.330718e-04 
4.466966e-50 4.332616e-04 
5.955788e-50 4.334514e-04 
7.444609e-50 4.336412e-04 
8.933431e-50 4.342348e-04 
1.042225e-49 4.348285e-04 
1.191107e-49 4.358526e-04 
1.339990e-49 4.358527e-04 
1.488872e-49 4.362947e-04 
1.637754e-49 1.146731e-03 
1.786636e-49 1.857167e-03 
1.786689e-49 2.567603e-03 
2.977602e-45 3.497310e-03 
5.955025e-45 4.427016e-03 
8.932448e-45 5.299210e-03 
1.190987e-44 5.778273e-03 
1.488729e-44 5.786928e-03 
1.786472e-44 5.795584e-03 
1.515048e-43 5.804239e-03 
2.851449e-43 5.945585e-03 
4.187850e-43 6.086932e-03 
4.194452e-43 6.106638e-03 
4.201053e-43 6.117807e-03 
2.754351e-39 6.128975e-03 
5.508281e-39 6.816229e-03 
1.535711e-36 7.503483e-03 
1.588838e-36 7.504056e-03 
1.778963e-36 7.542840e-03 
1.969089e-36 7.553037e-03 
2.159214e-36 7.553037e-03 
2.349339e-36 7.564321e-03 
2.393646e-36 7.575604e-03 
2.393672e-36 7.595025e-03 
2.393697e-36 7.595466e-03 
2.393722e-36 7.607976e-03 
2.393723e-36 7.635235e-03 
2.393723e-36 7.636183e-03 
2.393723e-36 7.636183e-03 
2.393723e-36 7.636183e-03 
2.393723e-36 7.636183e-03 
2.393723e-36 7.636183e-03 
2.393723e-36 7.636183e-03 
2.393723e-36 7.636232e-03 
3.074378e-36 7.638000e-03 
3.083169e-36 7.638563e-03 
3.091960e-36 7.639127e-03 
3.100750e-36 7.639520e-03 
3.109541e-36 7.639913e-03 
3.826212e-36 7.671664e-03 
4.542884e-36 7.703415e-03 
4.629317e-36 7.703546e-03 
4.715751e-36 7.837103e-03 
4.802184e-36 8.266080e-03 
4.888618e-36 8.695057e-03 
4.975051e-36 9.124034e-03 
1.157623e-35 9.553011e-03 
1.157623e-35 1.014832e-02 
1.157623e-35 1.074364e-02 
1.157623e-35 1.133895e-02 
1.157623e-35 1.193426e-02 
1.157623e-35 1.252957e-02 
1.157623e-35 1.312488e-02 
1.157623e-35 1.372020e-02 
1.157623e-35 1.431551e-02 
1.157623e-35 1.491082e-02 
1.157623e-35 1.491238e-02 
1.157623e-35 1.491395e-02 
1.157623e-35 1.493434e-02 
1.157623e-35 1.495474e-02 
1.157623e-35 1.497513e-02 
1.157623e-35 1.497957e-02 
1.157623e-35 1.498221e-02 
1.157623e-35 1.498486e-02 
1.157623e-35 1.498703e-02 
1.157623e-35 1.498709e-02 
1.157623e-35 1.498711e-02 
1.157623e-35 1.499376e-02 
1.157623e-35 1.500041e-02 
1.157623e-35 1.500041e-02 
1.157627e-35 1.500041e-02 
1.157632e-35 1.500041e-02 
1.157632e-35 1.501854e-02 
1.157632e-35 1.502089e-02 
1.157632e-35 1.502418e-02 
1.157632e-35 1.502708e-02 
1.157632e-35 1.502716e-02 
1.157632e-35 1.502725e-02 
1.157632e-35 1.502734e-02 
1.157632e-35 1.502742e-02 
1.157632e-35 1.502838e-02 
1.157632e-35 1.507057e-02 
1.157632e-35 1.511276e-02 
1.157632e-35 1.515494e-02 
1.157632e-35 1.519713e-02 
1.157632e-35 1.529982e-02 
1.157632e-35 1.538817e-02 
1.157632e-35 1.539616e-02 
1.157632e-35 1.546865e-02 
1.157632e-35 1.554115e-02 
1.157632e-35 1.561365e-02 
1.157664e-35 1.561370e-02 
1.157696e-35 1.561875e-02 
1.157728e-35 1.562379e-02 
1.157761e-35 1.562422e-02 
1.157793e-35 1.562465e-02 
1.157825e-35 1.562508e-02 
1.157825e-35 1.562596e-02 
1.157825e-35 1.562684e-02 
1.157825e-35 1.562772e-02 
1.157825e-35 1.562860e-02 
1.158558e-35 1.562861e-02 
1.159291e-35 1.563127e-02 
1.160024e-35 1.563285e-02 
1.160757e-35 1.563848e-02 
1.160757e-35 1.564411e-02 
1.160758e-35 1.564440e-02 
1.160758e-35 1.564469e-02 
1.160758e-35 1.568277e-02 
1.160758e-35 1.572085e-02 
1.160758e-35 1.572086e-02 
1.160758e-35 1.572086e-02 
1.160758e-35 1.572086e-02 
1.160762e-35 1.572201e-02 
1.160767e-35 1.572316e-02 
1.160797e-35 1.572327e-02 
1.160827e-35 1.572327e-02 
1.160827e-35 1.572327e-02 
1.160827e-35 1.572327e-02 
1.160827e-35 1.572327e-02 
1.160827e-35 1.572327e-02 
1.160827e-35 1.586812e-02 
1.160827e-35 1.652317e-02 
1.160827e-35 1.709829e-02 
1.160827e-35 1.709963e-02 
1.160827e-35 1.710096e-02 
1.160827e-35 1.924441e-02 
1.160827e-35 1.924441e-02 
1.160827e-35 1.924445e-02 
1.160827e-35 1.945812e-02 
1.160827e-35 1.967179e-02 
1.160827e-35 1.967184e-02 
1.160827e-35 1.967184e-02 
1.160827e-35 1.967184e-02 
1.160827e-35 1.992720e-02 
1.160827e-35 1.992720e-02 
1.160827e-35 1.992720e-02 
1.160827e-35 1.992720e-02 
1.160827e-35 1.992720e-02 
1.160827e-35 1.992720e-02 
1.167202e-35 1.992720e-02 
1.173577e-35 1.992720e-02 
1.173601e-35 1.992720e-02 
1.173601e-35 1.998890e-02 
1.173601e-35 2.005060e-02 
1.173601e-35 2.011231e-02 
1.173601e-35 2.011231e-02 
1.173601e-35 2.061737e-02 
1.173601e-35 2.112243e-02 
1.173601e-35 2.126780e-02 
1.173601e-35 2.126815e-02 
1.173601e-35 2.126846e-02 
1.173601e-35 2.126846e-02 
1.173602e-35 2.143614e-02 
1.173603e-35 2.290321e-02 
1.173604e-35 2.437028e-02 
1.173605e-35 2.583735e-02 
1.173606e-35 2.591353e-02 
1.173607e-35 2.598971e-02 
1.173607e-35 2.606589e-02 
1.173607e-35 2.614207e-02 
1.173607e-35 2.614647e-02 
1.173607e-35 2.614647e-02 
1.173607e-35 2.614647e-02 
1.173607e-35 2.653490e-02 
1.173607e-35 2.661004e-02 
1.173607e-35 2.715175e-02 
1.173607e-35 2.769346e-02 
1.173607e-35 2.823518e-02 
1.173616e-35 2.921548e-02 
1.173616e-35 2.939700e-02 
1.173616e-35 2.957852e-02 
1.173616e-35 2.976003e-02 
1.173616e-35 2.994155e-02 
1.173616e-35 3.012307e-02 
1.173616e-35 3.030458e-02 
1.173616e-35 3.047385e-02 
1.173616e-35 3.064311e-02 
1.173617e-35 3.081237e-02 
1.173618e-35 3.082913e-02 
1.173619e-35 3.084589e-02 
1.173626e-35 3.084741e-02 
1.173626e-35 3.087205e-02 
1.173626e-35 3.107477e-02 
1.173626e-35 3.127748e-02 
1.173626e-35 3.148020e-02 
1.173626e-35 3.148355e-02 
1.173626e-35 3.148689e-02 
1.173626e-35 3.149023e-02 
1.173626e-35 3.160091e-02 
1.173626e-35 3.181129e-02 
1.173626e-35 3.202167e-02 
1.173626e-35 3.220741e-02 
1.173626e-35 3.220741e-02 
1.173626e-35 3.220741e-02 
1.173626e-35 3.220741e-02 
1.173626e-35 3.220741e-02 
1.173626e-35 3.220771e-02 
1.173626e-35 3.220771e-02 
1.173626e-35 3.220771e-02 
1.173626e-35 3.220771e-02 
1.173626e-35 3.220771e-02 
1.173634e-35 3.220771e-02 
1.173643e-35 3.220771e-02 
1.173651e-35 3.220771e-02 
1.173848e-35 3.220771e-02 
1.174044e-35 3.220771e-02 
1.174241e-35 3.220771e-02 
1.174438e-35 3.220771e-02 
1.217968e-35 3.220771e-02 
1.261498e-35 3.220771e-02 
1.305027e-35 3.220771e-02 
1.348557e-35 3.223415e-02 
1.392087e-35 3.226059e-02 
1.435617e-35 3.226060e-02 
1.435626e-35 3.226060e-02 
1.435634e-35 3.226060e-02 
1.436903e-35 3.226061e-02 
1.442165e-35 3.226061e-02 
1.447427e-35 3.226061e-02 
1.455707e-35 3.226062e-02 
1.456349e-35 3.226063e-02 
1.456992e-35 3.226290e-02 
1.457635e-35 3.226649e-02 
1.458278e-35 3.227007e-02 
1.458278e-35 3.227366e-02 
1.458278e-35 3.227366e-02 
1.458278e-35 3.227366e-02 
1.458278e-35 3.227366e-02 
1.458278e-35 3.227366e-02 
1.458278e-35 3.227366e-02 
1.458278e-35 3.227366e-02 
1.458278e-35 3.227366e-02 
1.458278e-35 3.227377e-02 
1.458278e-35 3.227388e-02 
1.458278e-35 3.227412e-02 
1.458286e-35 3.227589e-02 
1.458295e-35 3.227765e-02 
1.458303e-35 3.227941e-02 
1.458312e-35 3.228117e-02 
1.458523e-35 3.228379e-02 
1.458523e-35 3.228641e-02 
1.458547e-35 3.228903e-02 
1.458571e-35 3.229424e-02 
1.458595e-35 3.229945e-02 
1.458619e-35 3.230078e-02 
1.458642e-35 3.230078e-02 
1.458666e-35 3.230078e-02 
1.458690e-35 3.230078e-02 
1.458714e-35 3.230078e-02 
1.458737e-35 3.230078e-02 
1.458761e-35 3.230078e-02 
1.458770e-35 3.230259e-02 
1.458778e-35 3.230259e-02 
1.458778e-35 3.230259e-02 
1.458778e-35 3.230259e-02 
1.458778e-35 3.230259e-02 
1.458778e-35 3.230259e-02 
1.458778e-35 3.230259e-02 
1.458778e-35 3.248252e-02 
1.458778e-35 3.266244e-02 
1.458778e-35 3.344844e-02 
1.458778e-35 3.445320e-02 
1.458778e-35 3.545797e-02 
1.463692e-35 3.545797e-02 
1.468605e-35 3.545798e-02 
1.473518e-35 3.783789e-02 
1.478432e-35 3.794824e-02 
1.478971e-35 3.798073e-02 
1.487369e-35 3.830635e-02 
1.489691e-35 3.863198e-02 
1.489700e-35 3.863349e-02 
1.489708e-35 3.863364e-02 
1.489708e-35 3.863953e-02 
1.489708e-35 3.864542e-02 
1.489717e-35 3.934507e-02 
1.489717e-35 3.993830e-02 
1.497641e-35 4.053152e-02 
1.505566e-35 4.112474e-02 
1.527220e-35 4.171796e-02 
1.548875e-35 4.251694e-02 
1.570530e-35 4.268490e-02 
1.592184e-35 4.285285e-02 
1.592640e-35 4.302080e-02 
1.593096e-35 4.351626e-02 
1.593552e-35 4.354060e-02 
1.594008e-35 4.360369e-02 
1.594008e-35 4.366678e-02 
1.594008e-35 4.366678e-02 
1.594008e-35 4.366679e-02 
1.594008e-35 4.366679e-02 
1.594008e-35 4.376838e-02 
1.594008e-35 4.377086e-02 
1.594008e-35 4.377334e-02 
1.594008e-35 4.377582e-02 
1.594008e-35 4.377587e-02 
1.594008e-35 4.377591e-02 
1.594008e-35 4.378366e-02 
1.594008e-35 4.379142e-02 
1.594008e-35 4.379783e-02 
1.594008e-35 4.379783e-02 
1.594008e-35 4.379783e-02 
1.594008e-35 4.379783e-02 
1.594008e-35 4.379783e-02 
1.594008e-35 4.379783e-02 
1.594008e-35 4.379784e-02 
1.594008e-35 4.379785e-02 
1.594008e-35 4.379790e-02 
1.594008e-35 4.379795e-02 
1.594008e-35 4.379796e-02 
1.594008e-35 4.506479e-02 
1.594008e-35 4.506722e-02 
1.594008e-35 4.507055e-02 
1.594008e-35 4.527349e-02 
1.594008e-35 4.528520e-02 
1.594008e-35 4.529690e-02 
1.594166e-35 4.536690e-02 
1.594323e-35 4.538886e-02 
1.594481e-35 4.541082e-02 
1.594638e-35 4.543278e-02 
1.594796e-35 4.545474e-02 
1.594896e-35 4.547670e-02 
1.594996e-35 4.548876e-02 
1.594996e-35 4.550082e-02 
1.594996e-35 4.551293e-02 
1.594996e-35 4.552504e-02 
1.594996e-35 4.552582e-02 
1.594996e-35 4.552660e-02 
1.594997e-35 4.552738e-02 
1.594998e-35 4.552739e-02 
1.594999e-35 4.552739e-02 
1.595000e-35 4.552740e-02 
1.596375e-35 4.552746e-02 
1.597751e-35 4.552753e-02 
