103.698 1612.68
111.877 1612.68
120.057 1612.68
128.236 1612.68
136.415 1612.68
144.594 1612.68
152.774 1612.68
160.953 1612.68
169.132 1612.68
177.311 1612.68
185.491 1612.68
193.67 1612.68
201.849 2746.04
210.028 2746.04
218.208 2746.04
226.387 2746.04
234.566 2746.04
242.745 2746.04
250.925 2746.04
259.104 2746.04
267.283 2746.04
275.462 2746.04
283.642 2746.04
291.821 2746.04
300 2878.2
308.179 2829.31
316.358 2829.31
324.538 2829.31
332.717 2829.31
340.896 2829.31
349.075 2829.31
357.255 2829.31
365.434 2829.31
373.613 2829.31
381.792 2829.31
389.972 2829.31
398.151 2829.31
406.33 1700.53
414.509 1700.53
422.689 1700.53
430.868 1700.53
439.047 1700.53
447.226 1700.53
455.406 1700.53
463.585 1700.53
471.764 1700.53
479.943 1700.53
488.123 1700.53
496.302 1700.53
