103.698 3.84842e+06
111.877 3.84842e+06
120.057 3.84842e+06
128.236 3.84842e+06
136.415 3.84842e+06
144.594 3.84842e+06
152.774 3.84842e+06
160.953 3.84842e+06
169.132 3.84842e+06
177.311 3.84842e+06
185.491 3.84842e+06
193.67 3.84842e+06
201.849 2.21025e+06
210.028 2.21025e+06
218.208 2.21025e+06
226.387 2.21025e+06
234.566 2.21025e+06
242.745 2.21025e+06
250.925 2.21025e+06
259.104 2.21025e+06
267.283 2.21025e+06
275.462 2.21025e+06
283.642 2.21025e+06
291.821 2.21025e+06
300 324949
308.179 392917
316.358 392917
324.538 392917
332.717 392917
340.896 392917
349.075 392917
357.255 392917
365.434 392917
373.613 392917
381.792 392917
389.972 392917
398.151 392917
406.33 1.97569e+06
414.509 1.97569e+06
422.689 1.97569e+06
430.868 1.97569e+06
439.047 1.97569e+06
447.226 1.97569e+06
455.406 1.97569e+06
463.585 1.97569e+06
471.764 1.97569e+06
479.943 1.97569e+06
488.123 1.97569e+06
496.302 1.97569e+06
