8.38568 129653
24.8593 129653
41.333 129653
57.8067 129653
74.2803 129653
90.754 129653
107.228 129653
123.701 129653
140.175 129653
156.649 129653
173.122 129653
189.596 129653
206.07 129653
222.543 129653
239.017 129653
255.491 129653
271.964 129653
288.438 129653
304.912 19962.5
321.385 51441.7
337.859 51441.7
354.333 51441.7
370.806 51441.7
387.28 51441.7
403.754 51441.7
420.227 51441.7
436.701 51441.7
453.175 51441.7
469.648 46231.6
486.122 46231.6
502.596 46231.6
519.069 46231.6
535.543 63960.5
552.017 63960.5
568.49 63960.5
584.964 63960.5
601.438 63960.5
617.911 574464
634.385 574464
650.859 574464
667.332 574464
683.806 574464
700.28 570327
716.753 639217
733.227 580258
749.701 580258
766.174 561830
782.648 561830
799.122 561830
815.595 527009
832.069 527009
848.543 638012
865.016 638012
881.49 638012
897.964 638012
914.437 138789
930.911 316478
947.385 316478
963.858 316478
980.332 316478
996.806 316478
1013.28 316478
1029.75 316478
1046.23 316478
1062.7 316478
1079.17 316478
1095.65 316478
1112.12 316478
1128.59 316478
1145.07 316478
1161.54 316478
1178.02 316478
1194.49 316478
1210.96 316478
