8.38567838367 4092.63538765
24.8593425386 4092.63538765
41.3330066934 4092.63538765
57.8066708483 4092.63538765
74.2803350032 4092.63538765
90.7539991581 4092.63538765
107.227663313 4092.63538765
123.701327468 4092.63538765
140.174991623 4092.63538765
156.648655778 4092.63538765
173.122319932 4092.63538765
189.595984087 4092.63538765
206.069648242 4092.63538765
222.543312397 4092.63538765
239.016976552 4092.63538765
255.490640707 4092.63538765
271.964304862 4092.63538765
288.437969017 4092.63538765
304.911633171 4106.69931086
321.385297326 4120.76402576
337.858961481 4120.76402576
354.332625636 4120.76402576
370.806289791 4120.76402576
387.279953946 4120.76402576
403.753618101 4120.76402576
420.227282256 4120.76402576
436.70094641 4120.76402576
453.174610565 4120.76402576
469.64827472 3775.52327415
486.121938875 3775.52327415
502.59560303 3775.52327415
519.069267185 3775.52327415
535.54293134 4466.00477737
552.016595495 4466.00477737
568.49025965 4466.00477737
584.963923804 4466.00477737
601.437587959 4466.00477737
617.911252114 6707.99380879
634.384916269 6707.99380879
650.858580424 6707.99380879
667.332244579 6707.99380879
683.805908734 6707.99380879
700.279572889 5379.02771822
716.753237043 7216.52008084
733.226901198 7118.21371805
749.700565353 7118.21371805
766.174229508 6587.74155805
782.647893663 6587.74155805
799.121557818 6587.74155805
815.595221973 5512.6925552
832.068886128 5512.6925552
848.542550282 7365.77056095
865.016214437 7365.77056095
881.489878592 7365.77056095
897.963542747 7365.77056095
914.437206902 5120.82521066
930.910871057 2875.50047439
947.384535212 2875.50047439
963.858199367 2875.50047439
980.331863521 2875.50047439
996.805527676 2875.50047439
1013.27919183 2875.50047439
1029.75285599 2875.50047439
1046.22652014 2875.50047439
1062.7001843 2875.50047439
1079.17384845 2875.50047439
1095.64751261 2875.50047439
1112.12117676 2875.50047439
1128.59484092 2875.50047439
1145.06850507 2875.50047439
1161.54216923 2875.50047439
1178.01583338 2875.50047439
1194.48949753 2875.50047439
1210.96316169 2875.50047439
