8.38567838367 2486.39911248
24.8593425386 2486.39911248
41.3330066934 2486.39911248
57.8066708483 2486.39911248
74.2803350032 2486.39911248
90.7539991581 2486.39911248
107.227663313 2486.39911248
123.701327468 2486.39911248
140.174991623 2486.39911248
156.648655778 2486.39911248
173.122319932 2486.39911248
189.595984087 2486.39911248
206.069648242 2486.39911248
222.543312397 2486.39911248
239.016976552 2486.39911248
255.490640707 2486.39911248
271.964304862 2486.39911248
288.437969017 2486.39911248
304.911633171 3254.01103496
321.385297326 2416.92202686
337.858961481 2416.92202686
354.332625636 2416.92202686
370.806289791 2416.92202686
387.279953946 2416.92202686
403.753618101 2416.92202686
420.227282256 2416.92202686
436.70094641 2416.92202686
453.174610565 2416.92202686
469.64827472 2177.86552476
486.121938875 2177.86552476
502.59560303 2177.86552476
519.069267185 2177.86552476
535.54293134 2655.97852896
552.016595495 2655.97852896
568.49025965 2655.97852896
584.963923804 2655.97852896
601.437587959 2655.97852896
617.911252114 2924.2113772
634.384916269 2924.2113772
650.858580424 2924.2113772
667.332244579 2924.2113772
683.805908734 2924.2113772
700.279572889 1466.23622924
716.753237043 3318.15329884
733.226901198 3396.77291904
749.700565353 3396.77291904
766.174229508 2906.72253368
782.647893663 2906.72253368
799.121557818 2906.72253368
815.595221973 2071.30013198
832.068886128 2071.30013198
848.542550282 3257.49642623
865.016214437 3257.49642623
881.489878592 3257.49642623
897.963542747 3257.49642623
914.437206902 3043.16452371
930.910871057 2828.79640004
947.384535212 2828.79640004
963.858199367 2828.79640004
980.331863521 2828.79640004
996.805527676 2828.79640004
1013.27919183 2828.79640004
1029.75285599 2828.79640004
1046.22652014 2828.79640004
1062.7001843 2828.79640004
1079.17384845 2828.79640004
1095.64751261 2828.79640004
1112.12117676 2828.79640004
1128.59484092 2828.79640004
1145.06850507 2828.79640004
1161.54216923 2828.79640004
1178.01583338 2828.79640004
1194.48949753 2828.79640004
1210.96316169 2828.79640004
