8.38568 34547.9
24.8593 34547.9
41.333 34547.9
57.8067 34547.9
74.2803 34547.9
90.754 34547.9
107.228 34547.9
123.701 34547.9
140.175 34547.9
156.649 34547.9
173.122 34547.9
189.596 34547.9
206.07 34547.9
222.543 34547.9
239.017 34547.9
255.491 34547.9
271.964 34547.9
288.438 34547.9
304.912 5423.83
321.385 19895.3
337.859 19895.3
354.333 19895.3
370.806 19895.3
387.28 19895.3
403.754 19895.3
420.227 19895.3
436.701 19895.3
453.175 19895.3
469.648 14030.5
486.122 14030.5
502.596 14030.5
519.069 14030.5
535.543 29812.8
552.017 29812.8
568.49 29812.8
584.964 29812.8
601.438 29812.8
617.911 185334
634.385 185334
650.859 185334
667.332 185334
683.806 185334
700.28 165904
716.753 195291
733.227 203604
749.701 203604
766.174 165780
782.648 165780
799.122 165780
815.595 150567
832.069 150567
848.543 234685
865.016 234685
881.49 234685
897.964 234685
914.437 46115.9
930.911 108563
947.385 108563
963.858 108563
980.332 108563
996.806 108563
1013.28 108563
1029.75 108563
1046.23 108563
1062.7 108563
1079.17 108563
1095.65 108563
1112.12 108563
1128.59 108563
1145.07 108563
1161.54 108563
1178.02 108563
1194.49 108563
1210.96 108563
