8.38567838367 3921.61892524
24.8593425386 3921.61892524
41.3330066934 3921.61892524
57.8066708483 3921.61892524
74.2803350032 3921.61892524
90.7539991581 3921.61892524
107.227663313 3921.61892524
123.701327468 3921.61892524
140.174991623 3921.61892524
156.648655778 3921.61892524
173.122319932 3921.61892524
189.595984087 3921.61892524
206.069648242 3921.61892524
222.543312397 3921.61892524
239.016976552 3921.61892524
255.490640707 3921.61892524
271.964304862 3921.61892524
288.437969017 3921.61892524
304.911633171 3959.0520303
321.385297326 3996.48724255
337.858961481 3996.48724255
354.332625636 3996.48724255
370.806289791 3996.48724255
387.279953946 3996.48724255
403.753618101 3996.48724255
420.227282256 3996.48724255
436.70094641 3996.48724255
453.174610565 3996.48724255
469.64827472 3739.10909213
486.121938875 3739.10909213
502.59560303 3739.10909213
519.069267185 3739.10909213
535.54293134 4253.86539297
552.016595495 4253.86539297
568.49025965 4253.86539297
584.963923804 4253.86539297
601.437587959 4253.86539297
617.911252114 4872.31359132
634.384916269 4872.31359132
650.858580424 4872.31359132
667.332244579 4872.31359132
683.805908734 4872.31359132
700.279572889 3751.47056517
716.753237043 5235.21551188
733.226901198 5251.28414411
749.700565353 5251.28414411
766.174229508 4798.00891768
782.647893663 4798.00891768
799.121557818 4798.00891768
815.595221973 3961.68907235
832.068886128 3961.68907235
848.542550282 5364.77818762
865.016214437 5364.77818762
881.489878592 5364.77818762
897.963542747 5364.77818762
914.437206902 5031.33393767
930.910871057 4697.8333371
947.384535212 4697.8333371
963.858199367 4697.8333371
980.331863521 4697.8333371
996.805527676 4697.8333371
1013.27919183 4697.8333371
1029.75285599 4697.8333371
1046.22652014 4697.8333371
1062.7001843 4697.8333371
1079.17384845 4697.8333371
1095.64751261 4697.8333371
1112.12117676 4697.8333371
1128.59484092 4697.8333371
1145.06850507 4697.8333371
1161.54216923 4697.8333371
1178.01583338 4697.8333371
1194.48949753 4697.8333371
1210.96316169 4697.8333371
