8.38567838367 2831.47346154
24.8593425386 2831.47346154
41.3330066934 2831.47346154
57.8066708483 2831.47346154
74.2803350032 2831.47346154
90.7539991581 2831.47346154
107.227663313 2831.47346154
123.701327468 2831.47346154
140.174991623 2831.47346154
156.648655778 2831.47346154
173.122319932 2831.47346154
189.595984087 2831.47346154
206.069648242 2831.47346154
222.543312397 2831.47346154
239.016976552 2831.47346154
255.490640707 2831.47346154
271.964304862 2831.47346154
288.437969017 2831.47346154
304.911633171 2836.34105469
321.385297326 2920.44901697
337.858961481 2920.44901697
354.332625636 2920.44901697
370.806289791 2920.44901697
387.279953946 2920.44901697
403.753618101 2920.44901697
420.227282256 2920.44901697
436.70094641 2920.44901697
453.174610565 2920.44901697
469.64827472 2796.79370042
486.121938875 2796.79370042
502.59560303 2796.79370042
519.069267185 2796.79370042
535.54293134 3120.91226761
552.016595495 3120.91226761
568.49025965 3120.91226761
584.963923804 3120.91226761
601.437587959 3120.91226761
617.911252114 3596.84142578
634.384916269 3596.84142578
650.858580424 3596.84142578
667.332244579 3596.84142578
683.805908734 3596.84142578
700.279572889 4340.84199132
716.753237043 3641.62505065
733.226901198 3456.03937049
749.700565353 3456.03937049
766.174229508 3620.9401658
782.647893663 3620.9401658
799.121557818 3620.9401658
815.595221973 4231.64566279
832.068886128 4231.64566279
848.542550282 3484.16574216
865.016214437 3484.16574216
881.489878592 3484.16574216
897.963542747 3484.16574216
914.437206902 3461.65147298
930.910871057 3534.11314689
947.384535212 3534.11314689
963.858199367 3534.11314689
980.331863521 3534.11314689
996.805527676 3534.11314689
1013.27919183 3534.11314689
1029.75285599 3534.11314689
1046.22652014 3534.11314689
1062.7001843 3534.11314689
1079.17384845 3534.11314689
1095.64751261 3534.11314689
1112.12117676 3534.11314689
1128.59484092 3534.11314689
1145.06850507 3534.11314689
1161.54216923 3534.11314689
1178.01583338 3534.11314689
1194.48949753 3534.11314689
1210.96316169 3534.11314689
