8.38567838367 5357.73723596
24.8593425386 5357.73723596
41.3330066934 5357.73723596
57.8066708483 5357.73723596
74.2803350032 5357.73723596
90.7539991581 5357.73723596
107.227663313 5357.73723596
123.701327468 5357.73723596
140.174991623 5357.73723596
156.648655778 5357.73723596
173.122319932 5357.73723596
189.595984087 5357.73723596
206.069648242 5357.73723596
222.543312397 5357.73723596
239.016976552 5357.73723596
255.490640707 5357.73723596
271.964304862 5357.73723596
288.437969017 5357.73723596
304.911633171 4805.20100863
321.385297326 5404.96130235
337.858961481 5404.96130235
354.332625636 5404.96130235
370.806289791 5404.96130235
387.279953946 5404.96130235
403.753618101 5404.96130235
420.227282256 5404.96130235
436.70094641 5404.96130235
453.174610565 5404.96130235
469.64827472 5192.35902043
486.121938875 5192.35902043
502.59560303 5192.35902043
519.069267185 5192.35902043
535.54293134 5641.56840641
552.016595495 5641.56840641
568.49025965 5641.56840641
584.963923804 5641.56840641
601.437587959 5641.56840641
617.911252114 6817.83025046
634.384916269 6817.83025046
650.858580424 6817.83025046
667.332244579 6817.83025046
683.805908734 6817.83025046
700.279572889 5750.44240143
716.753237043 7436.60463339
733.226901198 7226.16361709
749.700565353 7226.16361709
766.174229508 6979.73422923
782.647893663 6979.73422923
799.121557818 6979.73422923
815.595221973 6000.83330619
832.068886128 6000.83330619
848.542550282 7460.49885673
865.016214437 7460.49885673
881.489878592 7460.49885673
897.963542747 7460.49885673
914.437206902 6037.34367426
930.910871057 5293.76497961
947.384535212 5293.76497961
963.858199367 5293.76497961
980.331863521 5293.76497961
996.805527676 5293.76497961
1013.27919183 5293.76497961
1029.75285599 5293.76497961
1046.22652014 5293.76497961
1062.7001843 5293.76497961
1079.17384845 5293.76497961
1095.64751261 5293.76497961
1112.12117676 5293.76497961
1128.59484092 5293.76497961
1145.06850507 5293.76497961
1161.54216923 5293.76497961
1178.01583338 5293.76497961
1194.48949753 5293.76497961
1210.96316169 5293.76497961
