8.38568 2788.3
24.8593 2788.3
41.333 2788.3
57.8067 2788.3
74.2803 2788.3
90.754 2788.3
107.228 2788.3
123.701 2788.3
140.175 2788.3
156.649 2788.3
173.122 2788.3
189.596 2788.3
206.07 2788.3
222.543 2788.3
239.017 2788.3
255.491 2788.3
271.964 2788.3
288.438 2788.3
304.912 2540.48
321.385 2820.01
337.859 2820.01
354.333 2820.01
370.806 2820.01
387.28 2820.01
403.754 2820.01
420.227 2820.01
436.701 2820.01
453.175 2820.01
469.648 2651.66
486.122 2651.66
502.596 2651.66
519.069 2651.66
535.543 2947.17
552.017 2947.17
568.49 2947.17
584.964 2947.17
601.438 2947.17
617.911 3592.46
634.385 3592.46
650.859 3592.46
667.332 3592.46
683.806 3592.46
700.28 4175.52
716.753 3521.2
733.227 3402.87
749.701 3402.87
766.174 3506.42
782.648 3506.42
799.122 3506.42
815.595 4086.63
832.069 4086.63
848.543 3418.22
865.016 3418.22
881.49 3418.22
897.964 3418.22
914.437 3166.48
930.911 3442.16
947.385 3442.16
963.858 3442.16
980.332 3442.16
996.806 3442.16
1013.28 3442.16
1029.75 3442.16
1046.23 3442.16
1062.7 3442.16
1079.17 3442.16
1095.65 3442.16
1112.12 3442.16
1128.59 3442.16
1145.07 3442.16
1161.54 3442.16
1178.02 3442.16
1194.49 3442.16
1210.96 3442.16
