8.38568 1629.93
24.8593 1629.93
41.333 1629.93
57.8067 1629.93
74.2803 1629.93
90.754 1629.93
107.228 1629.93
123.701 1629.93
140.175 1629.93
156.649 1629.93
173.122 1629.93
189.596 1629.93
206.07 1629.93
222.543 1629.93
239.017 1629.93
255.491 1629.93
271.964 1629.93
288.438 1629.93
304.912 1936.35
321.385 1902.72
337.859 1902.72
354.333 1902.72
370.806 1902.72
387.28 1902.72
403.754 1902.72
420.227 1902.72
436.701 1902.72
453.175 1902.72
469.648 1736.65
486.122 1736.65
502.596 1736.65
519.069 1736.65
535.543 2020.6
552.017 2020.6
568.49 2020.6
584.964 2020.6
601.438 2020.6
617.911 2461.2
634.385 2461.2
650.859 2461.2
667.332 2461.2
683.806 2461.2
700.28 2975.1
716.753 2372.15
733.227 2187.08
749.701 2187.08
766.174 2367.56
782.648 2367.56
799.122 2367.56
815.595 2855.39
832.069 2855.39
848.543 2253.48
865.016 2253.48
881.49 2253.48
897.964 2253.48
914.437 2356.34
930.911 1958.61
947.385 1958.61
963.858 1958.61
980.332 1958.61
996.806 1958.61
1013.28 1958.61
1029.75 1958.61
1046.23 1958.61
1062.7 1958.61
1079.17 1958.61
1095.65 1958.61
1112.12 1958.61
1128.59 1958.61
1145.07 1958.61
1161.54 1958.61
1178.02 1958.61
1194.49 1958.61
1210.96 1958.61
