100 10791.7841078
100.782778865 10785.3518203
101.56555773 10778.2473592
102.348336595 10770.4700138
103.13111546 10762.0195673
103.913894325 10752.8960879
104.69667319 10743.1001009
105.479452055 10732.6325501
106.26223092 10721.4947477
107.045009785 10709.6884184
107.82778865 10697.2153197
108.610567515 10684.076892
109.39334638 10670.2743407
110.176125245 10655.8086501
110.95890411 10640.6806549
111.741682975 10624.8912827
112.52446184 10608.4414207
113.307240705 10591.331793
114.090019569 10573.5632101
114.872798434 10555.1366574
115.655577299 10536.0533549
116.438356164 10516.314886
117.221135029 10495.922913
118.003913894 10474.8789093
118.786692759 10453.184334
119.569471624 10430.8407216
120.352250489 10407.8497574
121.135029354 10384.2135102
121.917808219 10359.9342919
122.700587084 10335.0145023
123.483365949 10309.456893
124.266144814 10283.2646583
125.048923679 10256.4413919
125.831702544 10228.9911391
126.614481409 10200.9181012
127.397260274 10172.226326
128.180039139 10142.9198656
128.962818004 10113.0028934
129.745596869 10082.4797679
130.528375734 10051.3552797
131.311154599 10019.634586
132.093933464 9987.32311576
132.876712329 9954.42688102
133.659491194 9920.95264337
134.442270059 9886.90796036
135.225048924 9852.30130408
136.007827789 9817.14180601
136.790606654 9781.43897575
137.573385519 9745.20287409
138.356164384 9708.44420843
139.138943249 9671.17434525
139.921722114 9633.40548357
140.704500978 9595.15048531
141.487279843 9556.42266762
142.270058708 9517.23602077
143.052837573 9477.60526299
143.835616438 9437.54572157
144.618395303 9397.07331108
145.401174168 9356.20419707
146.183953033 9314.95442528
146.966731898 9273.34001081
147.749510763 9231.3769902
148.532289628 9189.08138938
149.315068493 9146.46938181
150.097847358 9103.55719099
150.880626223 9060.36097187
151.663405088 9016.89710391
152.446183953 8973.18235803
153.228962818 8929.23388824
154.011741683 8885.06928186
154.794520548 8840.70627037
155.577299413 8796.16239615
156.360078278 8751.45516427
157.142857143 8706.6021337
157.925636008 8661.62086524
158.708414873 8616.5290521
159.491193738 8571.34435317
160.273972603 8526.08419109
161.056751468 8480.76604668
161.839530333 8435.40760282
162.622309198 8390.02661528
163.405088063 8344.64088704
164.187866928 8299.26794984
164.970645793 8253.92468116
165.753424658 8208.62747333
166.536203523 8163.39238501
167.318982387 8118.23511216
168.101761252 8073.17118643
168.884540117 8028.21593157
169.667318982 7983.38436586
170.450097847 7938.6915992
