3.426194e-333 5.526463e-23 
6.848649e-333 3.493071e-16 
1.847251e-318 8.570402e-16 
5.070177e-217 9.034118e-16 
6.556526e-211 9.064392e-16 
1.312544e-195 9.064933e-16 
2.625087e-195 9.096465e-16 
3.937631e-195 9.127998e-16 
5.250175e-195 9.159530e-16 
6.562718e-195 9.191062e-16 
5.524122e-190 9.222594e-16 
1.104818e-189 9.254127e-16 
1.657224e-189 9.285659e-16 
7.490817e-189 9.286047e-16 
7.623897e-186 9.286435e-16 
1.524030e-185 9.286823e-16 
2.285671e-185 9.287211e-16 
2.286303e-185 1.007988e-14 
2.286308e-185 1.923103e-14 
5.753687e-178 2.838219e-14 
1.352935e-177 3.282438e-14 
1.352935e-177 3.726656e-14 
1.352935e-177 3.726660e-14 
1.352935e-177 3.728220e-14 
1.352935e-177 4.072940e-14 
1.352935e-177 4.417660e-14 
1.352935e-177 4.762380e-14 
1.352935e-177 5.107100e-14 
1.352935e-177 5.451820e-14 
1.352935e-177 5.452461e-14 
1.352935e-177 5.453102e-14 
1.352935e-177 5.453121e-14 
1.352935e-177 5.460745e-14 
1.352935e-177 5.475832e-14 
1.352935e-177 5.490919e-14 
1.352935e-177 5.601924e-14 
1.352935e-177 5.604388e-14 
1.352935e-177 5.632651e-14 
1.352935e-177 5.660914e-14 
1.352935e-177 5.689177e-14 
1.352935e-177 5.717441e-14 
1.352935e-177 5.717464e-14 
1.352935e-177 1.705580e-13 
1.352935e-177 2.839415e-13 
1.352936e-177 3.973249e-13 
1.352937e-177 5.107083e-13 
2.060821e-177 6.240917e-13 
2.768705e-177 6.257445e-13 
3.476590e-177 6.273973e-13 
4.184474e-177 6.290502e-13 
4.892358e-177 6.291666e-13 
5.600243e-177 6.292830e-13 
5.600243e-177 6.293994e-13 
5.600244e-177 6.295158e-13 
5.600245e-177 6.296322e-13 
5.600246e-177 6.297486e-13 
5.600247e-177 6.298651e-13 
5.600248e-177 6.299313e-13 
5.600248e-177 6.299976e-13 
5.601048e-177 6.299977e-13 
5.601847e-177 6.301429e-13 
5.602647e-177 6.302881e-13 
5.603446e-177 6.302884e-13 
