103.698230732 3905.05146755
111.877471057 3996.16646485
120.056711381 4044.18382863
128.235951705 4070.20247592
136.415192029 4054.50800431
144.594432353 3999.14422222
152.773672677 3938.8558615
160.952913001 3876.18282651
169.132153325 3796.0716007
177.311393649 3717.93293819
185.490633973 3721.187659
193.669874297 3809.94648195
201.849114621 3885.4928005
210.028354945 4002.86366928
218.207595269 4080.97232112
226.386835593 4117.17056761
234.566075917 4110.411175
242.745316241 4061.71528809
250.924556566 3976.1889299
259.10379689 3861.64501471
267.283037214 3727.08190274
275.462277538 3698.47631626
283.641517862 3733.33987741
291.820758186 3765.11689177
299.99999851 3945.18983063
308.179238834 4083.07100684
316.358479158 4174.93319857
324.537719482 4222.77803586
332.716959806 4236.84096785
340.89620013 4202.87630973
349.075440454 4124.85164895
357.254680778 4010.36105665
365.433921102 3868.53565402
373.613161426 3747.02335903
381.79240175 3754.7380537
389.971642075 3739.38811059
398.150882399 3796.82144482
406.330122723 3936.25922498
414.509363047 4029.16897919
422.688603371 4086.32003153
430.867843695 4133.18411523
439.047084019 4132.17825157
447.226324343 4078.32070531
455.405564667 3992.8382795
463.584804991 3878.08181489
471.764045315 3747.26481479
479.943285639 3705.22415635
488.122525963 3736.19632402
496.301766287 3808.87011388
