103.698 1598.97
111.877 1578.99
120.057 1561.53
128.236 1557.96
136.415 1559.89
144.594 1558.33
152.774 1550.37
160.953 1567.07
169.132 1590.96
177.311 1594.39
185.491 1583.87
193.67 1557.86
201.849 1553.77
210.028 1560.42
218.208 1542.75
226.387 1603.02
234.566 1681.46
242.745 1796.4
250.925 1978.42
259.104 2191.91
267.283 2350.55
275.462 2457.01
283.642 2547.03
291.821 2552.34
300 2704.89
308.179 2698.38
316.358 2697.43
324.538 2702.91
332.717 2721.52
340.896 2746.68
349.075 2760.59
357.255 2779.27
365.434 2757.94
373.613 2564.7
381.792 2356.09
389.972 2201.84
398.151 2075.12
406.33 1721.05
414.509 1669.51
422.689 1646.82
430.868 1659.24
439.047 1669.51
447.226 1837.6
455.406 1908.33
463.585 1888.42
471.764 1832.58
479.943 1768.65
488.123 1704.26
496.302 1655.22
