103.698 2509.22
111.877 2495.37
120.057 2477.79
128.236 2457.38
136.415 2433.83
144.594 2407.08
152.774 2379.38
160.953 2354.14
169.132 2334.9
177.311 2322.09
185.491 2315.78
193.67 2317.03
201.849 2353.59
210.028 2377.29
218.208 2411.53
226.387 2455.07
234.566 2507.19
242.745 2568.33
250.925 2636.29
259.104 2707.73
267.283 2778.96
275.462 2848.29
283.642 2914.79
291.821 2975.96
300 3040.42
308.179 3092.1
316.358 3118.24
324.538 3131.37
332.717 3131.53
340.896 3118.35
349.075 3092.67
357.255 3057.41
365.434 3015.72
373.613 2969.27
381.792 2918.5
389.972 2864.61
398.151 2810.75
406.33 2697.94
414.509 2654.21
422.689 2617.14
430.868 2587.04
439.047 2564.6
447.226 2549.68
455.406 2540.19
463.585 2532.72
471.764 2525.3
479.943 2518.14
488.123 2511.84
496.302 2505.3
