100 8000.00001088
100.782778865 8000.0000057
101.56555773 8000.00001091
102.348336595 8000.00001291
103.13111546 8000.00002292
103.913894325 8000.00001369
104.69667319 8000.00001166
105.479452055 8000.00000621
106.26223092 8000.00001159
107.045009785 8000.00000254
107.82778865 8000.00000422
108.610567515 8000.00000339
109.39334638 8000.00001163
110.176125245 8000.00000193
110.95890411 8000.0000006
111.741682975 7999.99999673
112.52446184 8000.00000427
113.307240705 7999.9999976
114.090019569 8000.00000154
114.872798434 8000.00000254
115.655577299 8000.00001185
116.438356164 8000.00000226
117.221135029 8000.00000019
118.003913894 7999.99999499
118.786692759 8000.00000089
119.569471624 7999.99999257
120.352250489 7999.99999516
121.135029354 7999.99999539
121.917808219 8000.00000479
122.700587084 7999.99999631
123.483365949 7999.99999621
124.266144814 7999.99999353
125.048923679 8000.0000022
125.831702544 7999.99999655
126.614481409 8000.00000135
127.397260274 8000.00000303
128.180039139 8000.00001279
128.962818004 8000.0000034
129.745596869 8000.00000129
130.528375734 7999.99999584
131.311154599 8000.00000131
132.093933464 7999.9999924
132.876712329 7999.9999943
133.659491194 7999.99999375
134.442270059 8000.00000232
135.225048924 7999.99999302
136.007827789 7999.99999213
136.790606654 7999.99998874
137.573385519 7999.99999681
138.356164384 7999.99999071
139.138943249 7999.99999524
139.921722114 7999.99999685
140.704500978 8000.0000068
141.487279843 7999.99999786
142.270058708 7999.99999644
143.052837573 7999.9999919
143.835616438 7999.99999845
144.618395303 7999.99999077
145.401174168 7999.99999399
146.183953033 7999.99999482
146.966731898 8000.00000481
147.749510763 7999.99999689
148.532289628 7999.99999731
149.315068493 7999.99999512
150.097847358 8000.00000423
150.880626223 7999.99999898
151.663405088 8000.00000413
152.446183953 8000.00000608
153.228962818 8000.00001606
154.011741683 8000.00000683
154.794520548 8000.00000481
155.577299413 7999.99999939
156.360078278 8000.00000482
157.142857143 7999.99999584
157.925636008 7999.9999976
158.708414873 7999.99999686
159.491193738 8000.00000522
160.273972603 7999.99999565
161.056751468 7999.99999447
161.839530333 7999.99999076
162.622309198 7999.99999848
163.405088063 7999.999992
164.187866928 7999.99999614
164.970645793 7999.99999735
165.753424658 8000.00000688
166.536203523 7999.99999753
167.318982387 7999.9999957
168.101761252 7999.99999076
168.884540117 7999.99999692
169.667318982 7999.99998887
170.450097847 7999.99999174
171.232876712 7999.99999226
172.015655577 8000.00000195
172.798434442 7999.99999377
173.581213307 7999.99999398
174.363992172 7999.99999161
175.146771037 8000.0000006
175.929549902 7999.99999527
176.712328767 8000.0000004
177.495107632 8000.0000024
178.277886497 8000.00001248
179.060665362 8000.00000342
179.843444227 8000.00000164
180.626223092 7999.99999651
181.409001957 8000.0000023
182.191780822 7999.99999372
182.974559687 7999.99999594
183.757338552 7999.9999957
184.540117417 8000.00000459
185.322896282 7999.99999559
186.105675147 7999.999995
186.888454012 7999.99999191
187.671232877 8000.00000026
188.454011742 7999.99999444
189.236790607 7999.99999924
190.019569472 8000.00000112
190.802348337 8000.00001132
191.585127202 8000.00000262
192.367906067 8000.00000144
193.150684932 7999.99999713
193.933463796 8000.00000389
194.716242661 7999.99999641
195.499021526 7999.99999982
196.281800391 8000.00000082
197.064579256 8000.00001097
197.847358121 8000.00000319
198.630136986 8000.00000375
199.412915851 8000.00000167
200.195694716 8000.00001088
200.978473581 8000.0000057
201.761252446 8000.00001091
202.544031311 8000.00001291
203.326810176 8000.00002292
204.109589041 8000.00001369
204.892367906 8000.00001166
205.675146771 8000.00000621
206.457925636 8000.00001159
207.240704501 8000.00000254
208.023483366 8000.00000422
208.806262231 8000.00000339
209.589041096 8000.00001163
210.371819961 8000.00000193
211.154598826 8000.0000006
211.937377691 7999.99999673
212.720156556 8000.00000427
213.502935421 7999.9999976
214.285714286 8000.00000154
215.068493151 8000.00000254
215.851272016 8000.00001185
216.634050881 8000.00000226
217.416829746 8000.00000019
218.199608611 7999.99999499
218.982387476 8000.00000089
219.765166341 7999.99999257
220.547945205 7999.99999516
221.33072407 7999.99999539
222.113502935 8000.00000479
222.8962818 7999.99999631
223.679060665 7999.99999621
224.46183953 7999.99999353
225.244618395 8000.0000022
226.02739726 7999.99999655
226.810176125 8000.00000135
227.59295499 8000.00000303
228.375733855 8000.00001279
229.15851272 8000.0000034
229.941291585 8000.00000129
230.72407045 7999.99999584
231.506849315 8000.00000131
232.28962818 7999.9999924
233.072407045 7999.9999943
233.85518591 7999.99999375
234.637964775 8000.00000232
235.42074364 7999.99999302
236.203522505 7999.99999213
236.98630137 7999.99998874
237.769080235 7999.99999681
238.5518591 7999.99999071
239.334637965 7999.99999524
240.11741683 7999.99999685
240.900195695 8000.0000068
241.68297456 7999.99999786
242.465753425 7999.99999644
243.24853229 7999.9999919
244.031311155 7999.99999845
244.81409002 7999.99999077
245.596868885 7999.99999399
246.37964775 7999.99999482
247.162426614 8000.00000481
247.945205479 7999.99999689
248.727984344 7999.99999731
249.510763209 7999.99999512
250.293542074 8000.00000423
251.076320939 7999.99999898
251.859099804 8000.00000413
252.641878669 8000.00000608
253.424657534 8000.00001606
254.207436399 8000.00000683
254.990215264 8000.00000481
255.772994129 7999.99999939
256.555772994 8000.00000482
257.338551859 7999.99999584
258.121330724 7999.9999976
258.904109589 7999.99999686
259.686888454 8000.00000522
260.469667319 7999.99999565
261.252446184 7999.99999447
262.035225049 7999.99999076
262.818003914 7999.99999848
263.600782779 7999.999992
264.383561644 7999.99999614
265.166340509 7999.99999735
265.949119374 8000.00000688
266.731898239 7999.99999753
267.514677104 7999.9999957
268.297455969 7999.99999076
269.080234834 7999.99999692
269.863013699 7999.99998887
270.645792564 7999.99999174
271.428571429 7999.99999226
272.211350294 8000.00000195
272.994129159 7999.99999377
