103.698230732 12650.3360371
111.877471057 12952.5251909
120.056711381 13254.1855771
128.235951705 13443.7235754
136.415192029 13478.642041
144.594432353 13364.728398
152.773672677 13120.3924145
160.952913001 12772.8575475
169.132153325 12352.0724456
177.311393649 11988.2333709
185.490633973 11949.6014162
193.669874297 12123.1581507
201.849114621 12411.3666478
210.028354945 12876.5647749
218.207595269 13174.7954979
226.386835593 13295.0247639
234.566075917 13233.3182462
242.745316241 12995.0942948
250.924556566 12604.0525699
259.10379689 12285.427989
267.283037214 12204.6566059
275.462277538 12070.9582588
283.641517862 11929.0302768
291.820758186 12094.5582425
299.99999851 12499.5510632
308.179238834 12944.9440935
316.358479158 13301.3574431
324.537719482 13502.6123565
332.716959806 13541.7445499
340.89620013 13420.097053
349.075440454 13151.7116561
357.254680778 12763.1827021
365.433921102 12435.5418356
373.613161426 12156.4628486
381.79240175 12026.2572244
389.971642075 12046.562877
398.150882399 12216.6320531
406.330122723 12485.8522319
414.509363047 12753.3807191
422.688603371 12911.1390435
430.867843695 13009.1482965
439.047084019 12971.4721692
447.226324343 12857.9921944
455.405564667 12629.5417262
463.584804991 12312.1287212
471.764045315 12014.1509058
479.943285639 11846.3066647
488.122525963 11870.1286285
496.301766287 12267.6095528
