103.698 3471.01
111.877 3569.83
120.057 3626.36
128.236 3631.8
136.415 3569.96
144.594 3419.59
152.774 3382.53
160.953 3382.53
169.132 3382.53
177.311 3382.53
185.491 3382.53
193.67 3382.53
201.849 3425.87
210.028 3474.85
218.208 3516.17
226.387 3507.06
234.566 3506.38
242.745 3485.89
250.925 3430.63
259.104 3399.64
267.283 3341.15
275.462 3327.36
283.642 3326.67
291.821 3379.5
300 3449.75
308.179 3537.29
316.358 3619.41
324.538 3624.63
332.717 3585.8
340.896 3502.42
349.075 3375.35
357.255 3279.72
365.434 3240.39
373.613 3240.39
381.792 3246.71
389.972 3270.15
398.151 3282.56
406.33 3303.22
414.509 3312.62
422.689 3297.56
430.868 3296.91
439.047 3267.29
447.226 3292.51
455.406 3312.26
463.585 3371.99
471.764 3414.77
479.943 3471.39
488.123 3473.08
496.302 3463.39
