103.698 4766.07
111.877 4706.12
120.057 4687.65
128.236 4726.91
136.415 4777.15
144.594 4879.36
152.774 4977.76
160.953 5004.3
169.132 5121
177.311 5098.92
185.491 4850.8
193.67 4659.63
201.849 4618.84
210.028 4654.8
218.208 4758.87
226.387 4849.5
234.566 4944.36
242.745 5113.79
250.925 5401.21
259.104 5767.27
267.283 6156.89
275.462 6451.27
283.642 6637
291.821 6437.9
300 6100.72
308.179 5924.1
316.358 5865.11
324.538 5893.46
332.717 5972.17
340.896 6087.74
349.075 6279.33
357.255 6465.98
365.434 6602.49
373.613 6362.8
381.792 6077.8
389.972 5786.63
398.151 5542.84
406.33 5378.93
414.509 5305.31
422.689 5350.58
430.868 5475.08
439.047 5637.4
447.226 5712.89
455.406 5530.58
463.585 5381.37
471.764 5235.7
479.943 5044.21
488.123 4919.04
496.302 4837.03
