103.698 321862
111.877 338206
120.057 344286
128.236 341945
136.415 334221
144.594 324293
152.774 316106
160.953 312196
169.132 312817
177.311 317878
185.491 326581
193.67 334218
201.849 330369
210.028 313972
218.208 284285
226.387 244499
234.566 198432
242.745 148793
250.925 101108
259.104 61273.7
267.283 32727.4
275.462 16137.9
283.642 10620.3
291.821 13977.5
300 21846.7
308.179 29327.1
316.358 33503.3
324.538 33273.6
332.717 28759.9
340.896 20954.5
349.075 12270
357.255 5881.65
365.434 4101.26
373.613 7725.95
381.792 16564.4
389.972 29419
398.151 44064.1
406.33 58004.4
414.509 68522.6
422.689 76867.5
430.868 83943.3
439.047 91072.6
447.226 100929
455.406 116692
463.585 140918
471.764 173352
479.943 212083
488.123 253058
496.302 290728
