103.698 4.2389e+06
111.877 4.4881e+06
120.057 4.56484e+06
128.236 4.47551e+06
136.415 4.23513e+06
144.594 3.89997e+06
152.774 3.56407e+06
160.953 3.3169e+06
169.132 3.19788e+06
177.311 3.20831e+06
185.491 3.33645e+06
193.67 3.52652e+06
201.849 3.28453e+06
210.028 3.25956e+06
218.208 3.09598e+06
226.387 2.80271e+06
234.566 2.40265e+06
242.745 1.91698e+06
250.925 1.41626e+06
259.104 986572
267.283 684225
275.462 520364
283.642 487193
291.821 560798
300 563167
308.179 707908
316.358 764924
324.538 750404
332.717 664990
340.896 521405
349.075 361696
357.255 241282
365.434 196332
373.613 230385
381.792 333659
389.972 485981
398.151 653250
406.33 1.00663e+06
414.509 1.09517e+06
422.689 1.13824e+06
430.868 1.15507e+06
439.047 1.17745e+06
447.226 1.25676e+06
455.406 1.44821e+06
463.585 1.77769e+06
471.764 2.23122e+06
479.943 2.77935e+06
488.123 3.37507e+06
496.302 3.94982e+06
