103.698 1596.42
111.877 1565.89
120.057 1530.67
128.236 1521
136.415 1525.51
144.594 1525.98
152.774 1526.44
160.953 1547.07
169.132 1569.9
177.311 1611.25
185.491 1593.08
193.67 1667.17
201.849 1712.84
210.028 1742.61
218.208 1786.14
226.387 1853.58
234.566 1949.17
242.745 2074.99
250.925 2226.54
259.104 2430.59
267.283 2549.21
275.462 2667.67
283.642 2783.01
291.821 2855.7
300 2796.81
308.179 2771.35
316.358 2780.12
324.538 2792.05
332.717 2815.48
340.896 2848.56
349.075 2887.87
357.255 2921.99
365.434 2905.04
373.613 2800.83
381.792 2692.15
389.972 2588.79
398.151 2467.89
406.33 2339.62
414.509 2227.86
422.689 2136.89
430.868 2075.73
439.047 2047.1
447.226 2031.99
455.406 1990.9
463.585 1926.94
471.764 1860.68
479.943 1786.63
488.123 1724.48
496.302 1644.29
