103.698 8544.67
111.877 8624.46
120.057 8675.7
128.236 8695.79
136.415 8681.3
144.594 8633.46
152.774 8557.58
160.953 8462
169.132 8352.42
177.311 8231.65
185.491 8103.11
193.67 7969.96
201.849 7636.26
210.028 7511.13
218.208 7399.18
226.387 7304.96
234.566 7233.09
242.745 7184.6
250.925 7156.28
259.104 7142.03
267.283 7133.76
275.462 7129.17
283.642 7126.75
291.821 7127.73
300 7129.59
308.179 7128.03
316.358 7117.82
324.538 7098.68
332.717 7068.8
340.896 7025.66
349.075 6973.18
357.255 6917.55
365.434 6869.22
373.613 6833.24
381.792 6811.25
389.972 6803.81
398.151 6814.18
406.33 6785.88
414.509 6840.46
422.689 6917.15
430.868 7015.89
439.047 7138.89
447.226 7283
455.406 7440.43
463.585 7601.47
471.764 7759.6
479.943 7911.7
488.123 8053.67
496.302 8180.37
