21 49 0 29 15 14 30.000000 51.724138
21 49 0 30 15 15 30.000000 50.000000
21 50 0 30 15 15 29.577465 50.000000
21 51 0 30 15 15 29.166667 50.000000
21 51 0 31 15 16 29.166667 48.387097
21 52 0 31 15 16 28.767123 48.387097
21 53 0 31 15 16 28.378378 48.387097
21 54 0 31 15 16 28.000000 48.387097
21 55 0 31 15 16 27.631579 48.387097
21 56 0 31 15 16 27.272727 48.387097
21 57 0 31 15 16 26.923077 48.387097
21 58 0 31 15 16 26.582278 48.387097
22 58 0 31 15 16 27.500000 48.387097
22 58 0 32 15 17 27.500000 46.875000
22 59 0 32 15 17 27.160494 46.875000
22 60 0 32 15 17 26.829268 46.875000
22 61 0 32 15 17 26.506024 46.875000
22 62 0 32 15 17 26.190476 46.875000
22 62 0 33 15 18 26.190476 45.454545
22 63 0 33 15 18 25.882353 45.454545
22 63 0 34 15 19 25.882353 44.117647
22 64 0 34 15 19 25.581395 44.117647
22 65 0 34 15 19 25.287356 44.117647
22 65 0 35 15 20 25.287356 42.857143
22 66 0 35 15 20 25.000000 42.857143
22 67 0 35 15 20 24.719101 42.857143
22 68 0 35 15 20 24.444444 42.857143
23 68 0 35 15 20 25.274725 42.857143
23 68 0 36 15 21 25.274725 41.666667
23 69 0 36 15 21 25.000000 41.666667
23 70 0 36 15 21 24.731183 41.666667
23 71 0 36 15 21 24.468085 41.666667
23 72 0 36 15 21 24.210526 41.666667
23 73 0 36 15 21 23.958333 41.666667
23 73 0 37 15 22 23.958333 40.540541
23 73 0 38 15 23 23.958333 39.473684
24 73 0 38 15 23 24.742268 39.473684
24 73 0 39 16 23 24.742268 41.025641
24 74 0 39 16 23 24.489796 41.025641
24 74 1 39 16 23 24.489796 41.025641
24 74 1 40 17 23 24.489796 42.500000
25 74 1 40 17 23 25.252525 42.500000
25 75 1 40 17 23 25.000000 42.500000
25 76 1 40 17 23 24.752475 42.500000
25 77 1 40 17 23 24.509804 42.500000
25 78 1 40 17 23 24.271845 42.500000
26 78 1 40 17 23 25.000000 42.500000
26 78 2 40 17 23 25.000000 42.500000
26 79 2 40 17 23 24.761905 42.500000
26 80 2 40 17 23 24.528302 42.500000
26 80 3 40 17 23 24.528302 42.500000
26 81 3 40 17 23 24.299065 42.500000
27 81 3 40 17 23 25.000000 42.500000
27 81 4 40 17 23 25.000000 42.500000
27 82 4 40 17 23 24.770642 42.500000
27 82 4 41 18 23 24.770642 43.902439
27 82 4 42 19 23 24.770642 45.238095
27 83 4 42 19 23 24.545455 45.238095
27 83 4 43 20 23 24.545455 46.511628
28 83 4 43 20 23 25.225225 46.511628
29 83 4 43 20 23 25.892857 46.511628
29 83 4 44 20 24 25.892857 45.454545
29 83 4 45 21 24 25.892857 46.666667
29 84 4 45 21 24 25.663717 46.666667
29 84 4 46 22 24 25.663717 47.826087
29 84 5 46 22 24 25.663717 47.826087
29 84 5 47 23 24 25.663717 48.936170
29 84 5 48 24 24 25.663717 50.000000
29 84 5 49 25 24 25.663717 51.020408
29 84 5 50 26 24 25.663717 52.000000
29 84 5 51 27 24 25.663717 52.941176
29 84 5 52 28 24 25.663717 53.846154
29 85 5 52 28 24 25.438596 53.846154
29 85 5 53 29 24 25.438596 54.716981
29 86 5 53 29 24 25.217391 54.716981
29 86 5 54 30 24 25.217391 55.555556
29 87 5 54 30 24 25.000000 55.555556
29 88 5 54 30 24 24.786325 55.555556
30 88 5 54 30 24 25.423729 55.555556
30 89 5 54 30 24 25.210084 55.555556
30 90 5 54 30 24 25.000000 55.555556
30 91 5 54 30 24 24.793388 55.555556
30 92 5 54 30 24 24.590164 55.555556
30 93 5 54 30 24 24.390244 55.555556
30 94 5 54 30 24 24.193548 55.555556
30 95 5 54 30 24 24.000000 55.555556
30 96 5 54 30 24 23.809524 55.555556
30 96 5 55 31 24 23.809524 56.363636
30 97 5 55 31 24 23.622047 56.363636
30 98 5 55 31 24 23.437500 56.363636
30 98 5 56 32 24 23.437500 57.142857
30 99 5 56 32 24 23.255814 57.142857
31 99 5 56 32 24 23.846154 57.142857
32 99 5 56 32 24 24.427481 57.142857
33 99 5 56 32 24 25.000000 57.142857
33 100 5 56 32 24 24.812030 57.142857
33 100 5 57 33 24 24.812030 57.894737
33 100 5 58 34 24 24.812030 58.620690
33 101 5 58 34 24 24.626866 58.620690
33 102 5 58 34 24 24.444444 58.620690
33 103 5 58 34 24 24.264706 58.620690
33 103 5 59 35 24 24.264706 59.322034
33 103 5 60 36 24 24.264706 60.000000
33 103 5 61 37 24 24.264706 60.655738
33 104 5 61 37 24 24.087591 60.655738
34 104 5 61 37 24 24.637681 60.655738
34 105 5 61 37 24 24.460432 60.655738
34 106 5 61 37 24 24.285714 60.655738
34 106 5 62 37 25 24.285714 59.677419
34 107 5 62 37 25 24.113475 59.677419
34 108 5 62 37 25 23.943662 59.677419
34 109 5 62 37 25 23.776224 59.677419
34 110 5 62 37 25 23.611111 59.677419
34 110 5 63 37 26 23.611111 58.730159
34 111 5 63 37 26 23.448276 58.730159
34 112 5 63 37 26 23.287671 58.730159
35 112 5 63 37 26 23.809524 58.730159
36 112 5 63 37 26 24.324324 58.730159
36 112 5 64 38 26 24.324324 59.375000
36 113 5 64 38 26 24.161074 59.375000
36 114 5 64 38 26 24.000000 59.375000
36 115 5 64 38 26 23.841060 59.375000
37 115 5 64 38 26 24.342105 59.375000
37 116 5 64 38 26 24.183007 59.375000
37 116 5 65 39 26 24.183007 60.000000
37 116 5 66 40 26 24.183007 60.606061
37 117 5 66 40 26 24.025974 60.606061
37 117 5 67 41 26 24.025974 61.194030
37 118 5 67 41 26 23.870968 61.194030
37 119 5 67 41 26 23.717949 61.194030
37 120 5 67 41 26 23.566879 61.194030
37 121 5 67 41 26 23.417722 61.194030
38 121 5 67 41 26 23.899371 61.194030
38 122 5 67 41 26 23.750000 61.194030
38 122 5 68 42 26 23.750000 61.764706
39 122 5 68 42 26 24.223602 61.764706
39 123 5 68 42 26 24.074074 61.764706
39 124 5 68 42 26 23.926380 61.764706
40 124 5 68 42 26 24.390244 61.764706
40 125 5 68 42 26 24.242424 61.764706
40 126 5 68 42 26 24.096386 61.764706
40 127 5 68 42 26 23.952096 61.764706
40 127 5 69 42 27 23.952096 60.869565
40 128 5 69 42 27 23.809524 60.869565
40 129 5 69 42 27 23.668639 60.869565
40 130 5 69 42 27 23.529412 60.869565
40 131 5 69 42 27 23.391813 60.869565
40 132 5 69 42 27 23.255814 60.869565
40 132 5 70 42 28 23.255814 60.000000
40 132 5 71 43 28 23.255814 60.563380
41 132 5 71 43 28 23.699422 60.563380
41 132 5 72 44 28 23.699422 61.111111
41 133 5 72 44 28 23.563218 61.111111
41 134 5 72 44 28 23.428571 61.111111
41 135 5 72 44 28 23.295455 61.111111
41 136 5 72 44 28 23.163842 61.111111
41 136 5 73 44 29 23.163842 60.273973
41 137 5 73 44 29 23.033708 60.273973
41 137 5 74 44 30 23.033708 59.459459
41 138 5 74 44 30 22.905028 59.459459
42 138 5 74 44 30 23.333333 59.459459
42 139 5 74 44 30 23.204420 59.459459
42 140 5 74 44 30 23.076923 59.459459
43 140 5 74 44 30 23.497268 59.459459
43 140 5 75 44 31 23.497268 58.666667
43 141 5 75 44 31 23.369565 58.666667
44 141 5 75 44 31 23.783784 58.666667
45 141 5 75 44 31 24.193548 58.666667
45 142 5 75 44 31 24.064171 58.666667
45 143 5 75 44 31 23.936170 58.666667
45 143 5 76 44 32 23.936170 57.894737
45 144 5 76 44 32 23.809524 57.894737
45 145 5 76 44 32 23.684211 57.894737
45 146 5 76 44 32 23.560209 57.894737
45 146 5 77 45 32 23.560209 58.441558
45 147 5 77 45 32 23.437500 58.441558
45 147 5 78 46 32 23.437500 58.974359
45 147 5 79 46 33 23.437500 58.227848
45 148 5 79 46 33 23.316062 58.227848
45 149 5 79 46 33 23.195876 58.227848
45 149 5 80 46 34 23.195876 57.500000
45 149 5 81 47 34 23.195876 58.024691
45 149 5 82 47 35 23.195876 57.317073
45 150 5 82 47 35 23.076923 57.317073
45 151 5 82 47 35 22.959184 57.317073
46 151 5 82 47 35 23.350254 57.317073
46 151 5 83 47 36 23.350254 56.626506
46 151 5 84 47 37 23.350254 55.952381
46 152 5 84 47 37 23.232323 55.952381
46 152 5 85 47 38 23.232323 55.294118
46 153 5 85 47 38 23.115578 55.294118
46 154 5 85 47 38 23.000000 55.294118
46 155 5 85 47 38 22.885572 55.294118
47 155 5 85 47 38 23.267327 55.294118
47 156 5 85 47 38 23.152709 55.294118
47 157 5 85 47 38 23.039216 55.294118
47 158 5 85 47 38 22.926829 55.294118
47 159 5 85 47 38 22.815534 55.294118
47 160 5 85 47 38 22.705314 55.294118
47 161 5 85 47 38 22.596154 55.294118
47 162 5 85 47 38 22.488038 55.294118
47 163 5 85 47 38 22.380952 55.294118
47 164 5 85 47 38 22.274882 55.294118
47 165 5 85 47 38 22.169811 55.294118
47 166 5 85 47 38 22.065728 55.294118
47 167 5 85 47 38 21.962617 55.294118
47 168 5 85 47 38 21.860465 55.294118
47 168 5 86 47 39 21.860465 54.651163
47 168 5 87 47 40 21.860465 54.022989
47 169 5 87 47 40 21.759259 54.022989
47 170 5 87 47 40 21.658986 54.022989
47 171 5 87 47 40 21.559633 54.022989
47 171 5 88 47 41 21.559633 53.409091
47 172 5 88 47 41 21.461187 53.409091
47 172 5 89 48 41 21.461187 53.932584
47 173 5 89 48 41 21.363636 53.932584
47 174 5 89 48 41 21.266968 53.932584
47 174 5 90 49 41 21.266968 54.444444
47 174 5 91 49 42 21.266968 53.846154
47 174 5 92 50 42 21.266968 54.347826
47 175 5 92 50 42 21.171171 54.347826
47 175 5 93 50 43 21.171171 53.763441
47 175 5 94 51 43 21.171171 54.255319
47 175 5 95 52 43 21.171171 54.736842
47 176 5 95 52 43 21.076233 54.736842
47 176 5 96 52 44 21.076233 54.166667
47 176 6 96 52 44 21.076233 54.166667
47 177 6 96 52 44 20.982143 54.166667
47 178 6 96 52 44 20.888889 54.166667
47 179 6 96 52 44 20.796460 54.166667
47 180 6 96 52 44 20.704846 54.166667
48 180 6 96 52 44 21.052632 54.166667
48 180 6 97 53 44 21.052632 54.639175
48 181 6 97 53 44 20.960699 54.639175
48 182 6 97 53 44 20.869565 54.639175
48 182 6 98 54 44 20.869565 55.102041
48 183 6 98 54 44 20.779221 55.102041
48 184 6 98 54 44 20.689655 55.102041
48 184 6 99 54 45 20.689655 54.545455
48 185 6 99 54 45 20.600858 54.545455
48 186 6 99 54 45 20.512821 54.545455
48 187 6 99 54 45 20.425532 54.545455
49 187 6 99 54 45 20.762712 54.545455
49 187 6 100 54 46 20.762712 54.000000
49 187 6 101 54 47 20.762712 53.465347
50 187 6 101 54 47 21.097046 53.465347
51 187 6 101 54 47 21.428571 53.465347
51 188 6 101 54 47 21.338912 53.465347
51 188 6 102 54 48 21.338912 52.941176
52 188 6 102 54 48 21.666667 52.941176
52 189 6 102 54 48 21.576763 52.941176
52 189 6 103 55 48 21.576763 53.398058
52 189 6 104 56 48 21.576763 53.846154
52 190 6 104 56 48 21.487603 53.846154
52 191 6 104 56 48 21.399177 53.846154
52 192 6 104 56 48 21.311475 53.846154
52 192 6 105 57 48 21.311475 54.285714
53 192 6 105 57 48 21.632653 54.285714
53 193 6 105 57 48 21.544715 54.285714
53 193 6 106 57 49 21.544715 53.773585
53 194 6 106 57 49 21.457490 53.773585
53 195 6 106 57 49 21.370968 53.773585
53 196 6 106 57 49 21.285141 53.773585
53 197 6 106 57 49 21.200000 53.773585
53 198 6 106 57 49 21.115538 53.773585
53 199 6 106 57 49 21.031746 53.773585
53 200 6 106 57 49 20.948617 53.773585
53 201 6 106 57 49 20.866142 53.773585
53 201 6 107 58 49 20.866142 54.205607
54 201 6 107 58 49 21.176471 54.205607
54 202 6 107 58 49 21.093750 54.205607
54 203 6 107 58 49 21.011673 54.205607
55 203 6 107 58 49 21.317829 54.205607
55 204 6 107 58 49 21.235521 54.205607
56 204 6 107 58 49 21.538462 54.205607
56 205 6 107 58 49 21.455939 54.205607
56 206 6 107 58 49 21.374046 54.205607
56 207 6 107 58 49 21.292776 54.205607
56 208 6 107 58 49 21.212121 54.205607
56 209 6 107 58 49 21.132075 54.205607
56 210 6 107 58 49 21.052632 54.205607
56 211 6 107 58 49 20.973783 54.205607
56 212 6 107 58 49 20.895522 54.205607
56 213 6 107 58 49 20.817844 54.205607
56 213 6 108 58 50 20.817844 53.703704
56 214 6 108 58 50 20.740741 53.703704
56 215 6 108 58 50 20.664207 53.703704
56 216 6 108 58 50 20.588235 53.703704
56 216 6 109 58 51 20.588235 53.211009
56 217 6 109 58 51 20.512821 53.211009
56 217 6 110 58 52 20.512821 52.727273
56 218 6 110 58 52 20.437956 52.727273
56 218 6 111 58 53 20.437956 52.252252
56 218 6 112 58 54 20.437956 51.785714
57 218 6 112 58 54 20.727273 51.785714
57 219 6 112 58 54 20.652174 51.785714
57 219 6 113 58 55 20.652174 51.327434
57 220 6 113 58 55 20.577617 51.327434
57 221 6 113 58 55 20.503597 51.327434
57 221 6 114 58 56 20.503597 50.877193
57 222 6 114 58 56 20.430108 50.877193
57 223 6 114 58 56 20.357143 50.877193
57 223 6 115 58 57 20.357143 50.434783
57 224 6 115 58 57 20.284698 50.434783
57 225 6 115 58 57 20.212766 50.434783
57 226 6 115 58 57 20.141343 50.434783
57 226 6 116 58 58 20.141343 50.000000
57 226 6 117 58 59 20.141343 49.572650
57 227 6 117 58 59 20.070423 49.572650
57 227 6 118 58 60 20.070423 49.152542
57 228 6 118 58 60 20.000000 49.152542
57 228 6 119 58 61 20.000000 48.739496
57 229 6 119 58 61 19.930070 48.739496
57 230 6 119 58 61 19.860627 48.739496
58 230 6 119 58 61 20.138889 48.739496
59 230 6 119 58 61 20.415225 48.739496
59 230 6 120 58 62 20.415225 48.333333
59 230 7 120 58 62 20.415225 48.333333
59 231 7 120 58 62 20.344828 48.333333
59 231 8 120 58 62 20.344828 48.333333
59 232 8 120 58 62 20.274914 48.333333
59 232 8 121 58 63 20.274914 47.933884
59 232 8 122 58 64 20.274914 47.540984
59 232 8 123 58 65 20.274914 47.154472
59 232 8 124 58 66 20.274914 46.774194
59 233 8 124 58 66 20.205479 46.774194
59 234 8 124 58 66 20.136519 46.774194
59 235 8 124 58 66 20.068027 46.774194
59 235 8 125 58 67 20.068027 46.400000
59 235 8 126 58 68 20.068027 46.031746
59 236 8 126 58 68 20.000000 46.031746
59 237 8 126 58 68 19.932432 46.031746
60 237 8 126 58 68 20.202020 46.031746
60 237 8 127 58 69 20.202020 45.669291
60 237 8 128 58 70 20.202020 45.312500
60 238 8 128 58 70 20.134228 45.312500
61 238 8 128 58 70 20.401338 45.312500
61 239 8 128 58 70 20.333333 45.312500
61 240 8 128 58 70 20.265781 45.312500
61 241 8 128 58 70 20.198675 45.312500
61 241 8 129 58 71 20.198675 44.961240
61 242 8 129 58 71 20.132013 44.961240
62 242 8 129 58 71 20.394737 44.961240
62 242 9 129 58 71 20.394737 44.961240
62 243 9 129 58 71 20.327869 44.961240
62 243 9 130 58 72 20.327869 44.615385
62 244 9 130 58 72 20.261438 44.615385
62 244 10 130 58 72 20.261438 44.615385
62 244 10 131 58 73 20.261438 44.274809
63 244 10 131 58 73 20.521173 44.274809
63 244 10 132 58 74 20.521173 43.939394
63 244 10 133 58 75 20.521173 43.609023
63 244 10 134 58 76 20.521173 43.283582
63 245 10 134 58 76 20.454545 43.283582
63 246 10 134 58 76 20.388350 43.283582
64 246 10 134 58 76 20.645161 43.283582
64 247 10 134 58 76 20.578778 43.283582
64 247 10 135 58 77 20.578778 42.962963
64 247 10 136 58 78 20.578778 42.647059
64 248 10 136 58 78 20.512821 42.647059
64 249 10 136 58 78 20.447284 42.647059
65 249 10 136 58 78 20.700637 42.647059
65 250 10 136 58 78 20.634921 42.647059
65 250 10 137 58 79 20.634921 42.335766
65 251 10 137 58 79 20.569620 42.335766
65 251 10 138 58 80 20.569620 42.028986
65 251 11 138 58 80 20.569620 42.028986
65 251 12 138 58 80 20.569620 42.028986
65 252 12 138 58 80 20.504732 42.028986
65 252 13 138 58 80 20.504732 42.028986
65 253 13 138 58 80 20.440252 42.028986
65 253 14 138 58 80 20.440252 42.028986
65 253 14 139 58 81 20.440252 41.726619
65 253 15 139 58 81 20.440252 41.726619
65 253 15 140 58 82 20.440252 41.428571
65 253 16 140 58 82 20.440252 41.428571
65 253 16 141 58 83 20.440252 41.134752
65 254 16 141 58 83 20.376176 41.134752
65 255 16 141 58 83 20.312500 41.134752
65 256 16 141 58 83 20.249221 41.134752
65 256 16 142 58 84 20.249221 40.845070
65 256 16 143 58 85 20.249221 40.559441
65 257 16 143 58 85 20.186335 40.559441
65 257 16 144 58 86 20.186335 40.277778
65 257 16 145 58 87 20.186335 40.000000
65 257 17 145 58 87 20.186335 40.000000
65 257 17 146 58 88 20.186335 39.726027
65 257 17 147 58 89 20.186335 39.455782
65 257 18 147 58 89 20.186335 39.455782
65 257 18 148 58 90 20.186335 39.189189
65 258 18 148 58 90 20.123839 39.189189
65 258 19 148 58 90 20.123839 39.189189
65 258 19 149 58 91 20.123839 38.926174
65 258 19 150 58 92 20.123839 38.666667
65 258 20 150 58 92 20.123839 38.666667
65 259 20 150 58 92 20.061728 38.666667
65 259 21 150 58 92 20.061728 38.666667
65 260 21 150 58 92 20.000000 38.666667
65 260 22 150 58 92 20.000000 38.666667
65 260 23 150 58 92 20.000000 38.666667
65 261 23 150 58 92 19.938650 38.666667
65 261 23 151 58 93 19.938650 38.410596
65 261 23 152 58 94 19.938650 38.157895
65 261 23 153 58 95 19.938650 37.908497
65 262 23 153 58 95 19.877676 37.908497
65 262 24 153 58 95 19.877676 37.908497
65 262 24 154 58 96 19.877676 37.662338
65 262 25 154 58 96 19.877676 37.662338
65 263 25 154 58 96 19.817073 37.662338
65 264 25 154 58 96 19.756839 37.662338
65 265 25 154 58 96 19.696970 37.662338
65 265 25 155 58 97 19.696970 37.419355
66 265 25 155 58 97 19.939577 37.419355
66 265 25 156 58 98 19.939577 37.179487
67 265 25 156 58 98 20.180723 37.179487
67 266 25 156 58 98 20.120120 37.179487
67 266 25 157 58 99 20.120120 36.942675
67 266 25 158 58 100 20.120120 36.708861
67 267 25 158 58 100 20.059880 36.708861
67 267 25 159 58 101 20.059880 36.477987
67 267 25 160 58 102 20.059880 36.250000
67 268 25 160 58 102 20.000000 36.250000
67 269 25 160 58 102 19.940476 36.250000
67 269 26 160 58 102 19.940476 36.250000
67 270 26 160 58 102 19.881306 36.250000
67 271 26 160 58 102 19.822485 36.250000
68 271 26 160 58 102 20.058997 36.250000
68 271 27 160 58 102 20.058997 36.250000
68 271 27 161 58 103 20.058997 36.024845
68 272 27 161 58 103 20.000000 36.024845
68 272 28 161 58 103 20.000000 36.024845
68 273 28 161 58 103 19.941349 36.024845
68 273 28 162 58 104 19.941349 35.802469
68 274 28 162 58 104 19.883041 35.802469
68 274 28 163 58 105 19.883041 35.582822
68 275 28 163 58 105 19.825073 35.582822
68 276 28 163 58 105 19.767442 35.582822
68 276 28 164 58 106 19.767442 35.365854
68 276 28 165 58 107 19.767442 35.151515
68 277 28 165 58 107 19.710145 35.151515
68 277 28 166 58 108 19.710145 34.939759
68 278 28 166 58 108 19.653179 34.939759
68 278 29 166 58 108 19.653179 34.939759
68 278 29 167 58 109 19.653179 34.730539
68 278 29 168 58 110 19.653179 34.523810
69 278 29 168 58 110 19.884726 34.523810
69 278 29 169 58 111 19.884726 34.319527
69 279 29 169 58 111 19.827586 34.319527
69 280 29 169 58 111 19.770774 34.319527
69 280 29 170 58 112 19.770774 34.117647
69 280 29 171 58 113 19.770774 33.918129
69 281 29 171 58 113 19.714286 33.918129
69 281 29 172 58 114 19.714286 33.720930
69 281 29 173 58 115 19.714286 33.526012
69 281 30 173 58 115 19.714286 33.526012
69 281 30 174 59 115 19.714286 33.908046
69 281 30 175 60 115 19.714286 34.285714
69 282 30 175 60 115 19.658120 34.285714
69 283 30 175 60 115 19.602273 34.285714
69 283 30 176 60 116 19.602273 34.090909
69 284 30 176 60 116 19.546742 34.090909
69 285 30 176 60 116 19.491525 34.090909
69 286 30 176 60 116 19.436620 34.090909
70 286 30 176 60 116 19.662921 34.090909
70 286 30 177 60 117 19.662921 33.898305
70 286 30 178 61 117 19.662921 34.269663
71 286 30 178 61 117 19.887955 34.269663
71 287 30 178 61 117 19.832402 34.269663
71 288 30 178 61 117 19.777159 34.269663
72 288 30 178 61 117 20.000000 34.269663
72 288 31 178 61 117 20.000000 34.269663
72 288 31 179 61 118 20.000000 34.078212
72 289 31 179 61 118 19.944598 34.078212
72 289 31 180 61 119 19.944598 33.888889
72 289 31 181 61 120 19.944598 33.701657
72 289 31 182 61 121 19.944598 33.516484
72 289 31 183 62 121 19.944598 33.879781
72 290 31 183 62 121 19.889503 33.879781
73 290 31 183 62 121 20.110193 33.879781
74 290 31 183 62 121 20.329670 33.879781
74 291 31 183 62 121 20.273973 33.879781
74 291 31 184 62 122 20.273973 33.695652
74 292 31 184 62 122 20.218579 33.695652
74 292 31 185 62 123 20.218579 33.513514
74 292 31 186 62 124 20.218579 33.333333
74 292 31 187 62 125 20.218579 33.155080
74 292 31 188 62 126 20.218579 32.978723
74 293 31 188 62 126 20.163488 32.978723
74 294 31 188 62 126 20.108696 32.978723
74 295 31 188 62 126 20.054201 32.978723
75 295 31 188 62 126 20.270270 32.978723
75 296 31 188 62 126 20.215633 32.978723
75 297 31 188 62 126 20.161290 32.978723
75 298 31 188 62 126 20.107239 32.978723
75 299 31 188 62 126 20.053476 32.978723
75 299 31 189 62 127 20.053476 32.804233
75 299 31 190 62 128 20.053476 32.631579
75 300 31 190 62 128 20.000000 32.631579
75 301 31 190 62 128 19.946809 32.631579
75 302 31 190 62 128 19.893899 32.631579
75 303 31 190 62 128 19.841270 32.631579
75 303 31 191 62 129 19.841270 32.460733
75 304 31 191 62 129 19.788918 32.460733
76 304 31 191 62 129 20.000000 32.460733
76 304 32 191 62 129 20.000000 32.460733
76 304 32 192 62 130 20.000000 32.291667
76 305 32 192 62 130 19.947507 32.291667
76 306 32 192 62 130 19.895288 32.291667
76 307 32 192 62 130 19.843342 32.291667
76 308 32 192 62 130 19.791667 32.291667
76 309 32 192 62 130 19.740260 32.291667
76 309 32 193 62 131 19.740260 32.124352
76 309 32 194 62 132 19.740260 31.958763
76 310 32 194 62 132 19.689119 31.958763
76 311 32 194 62 132 19.638243 31.958763
76 311 32 195 62 133 19.638243 31.794872
77 311 32 195 62 133 19.845361 31.794872
77 312 32 195 62 133 19.794344 31.794872
77 313 32 195 62 133 19.743590 31.794872
77 314 32 195 62 133 19.693095 31.794872
77 314 32 196 62 134 19.693095 31.632653
77 315 32 196 62 134 19.642857 31.632653
77 316 32 196 62 134 19.592875 31.632653
78 316 32 196 62 134 19.796954 31.632653
78 316 32 197 63 134 19.796954 31.979695
78 317 32 197 63 134 19.746835 31.979695
78 318 32 197 63 134 19.696970 31.979695
78 318 32 198 64 134 19.696970 32.323232
79 318 32 198 64 134 19.899244 32.323232
79 319 32 198 64 134 19.849246 32.323232
79 319 32 199 64 135 19.849246 32.160804
79 320 32 199 64 135 19.799499 32.160804
79 321 32 199 64 135 19.750000 32.160804
79 321 32 200 64 136 19.750000 32.000000
79 321 32 201 65 136 19.750000 32.338308
79 321 32 202 65 137 19.750000 32.178218
79 321 32 203 65 138 19.750000 32.019704
79 322 32 203 65 138 19.700748 32.019704
