103.698230732 1141.59225856
111.877471057 1039.42399189
120.056711381 986.108262895
128.235951705 887.131548519
136.415192029 841.476216311
144.594432353 850.673580264
152.773672677 906.088798825
160.952913001 991.065416371
169.132153325 1091.54718399
177.311393649 1204.69526685
185.490633973 1291.59392113
193.669874297 1246.73956633
201.849114621 1179.44394842
210.028354945 1106.24790342
218.207595269 1037.16191734
226.386835593 1018.14961184
234.566075917 986.489076666
242.745316241 977.6345269
250.924556566 1008.53756647
259.10379689 1069.45986124
267.283037214 1148.14295162
275.462277538 1241.01191499
283.641517862 1224.1592987
291.820758186 1227.82805324
299.99999851 1203.80966076
308.179238834 1119.19834575
316.358479158 1022.25507198
324.537719482 911.894228015
332.716959806 850.375323044
340.89620013 841.810266546
349.075440454 881.753554174
357.254680778 959.516722339
365.433921102 1059.48020808
373.613161426 1175.09573791
381.79240175 1248.37645605
389.971642075 1239.58792371
398.150882399 1164.83944983
406.330122723 998.934004431
414.509363047 892.967838576
422.688603371 850.574273485
430.867843695 858.626537644
439.047084019 873.378106158
447.226324343 899.502795573
455.405564667 961.262351561
463.584804991 1048.21638547
471.764045315 1150.41108422
479.943285639 1234.72098416
488.122525963 1260.17989107
496.301766287 1221.20175868
