100 2500
100.782778865 2500
101.56555773 2500
102.348336595 2500
103.13111546 2500
103.913894325 2500
104.69667319 2500
105.479452055 2500
106.26223092 2500
107.045009785 2500
107.82778865 2500
108.610567515 2500
109.39334638 2500
110.176125245 2500
110.95890411 2500
111.741682975 2500
112.52446184 2500
113.307240705 2500
114.090019569 2500
114.872798434 2500
115.655577299 2500
116.438356164 2500
117.221135029 2500
118.003913894 2500
118.786692759 2500
119.569471624 2500
120.352250489 2500
121.135029354 2500
121.917808219 2500
122.700587084 2500
123.483365949 2500
124.266144814 2500
125.048923679 2500
125.831702544 2500
126.614481409 2500
127.397260274 2500
128.180039139 2500
128.962818004 2500
129.745596869 2500
130.528375734 2500
131.311154599 2500
132.093933464 2500
132.876712329 2500
133.659491194 2500
134.442270059 2500
135.225048924 2500
136.007827789 2500
136.790606654 2500
137.573385519 2500
138.356164384 2500
139.138943249 2500
139.921722114 2500
140.704500978 2500
141.487279843 2500
142.270058708 2500
143.052837573 2500
143.835616438 2500
144.618395303 2500
145.401174168 2500
146.183953033 2500
146.966731898 2500
147.749510763 2500
148.532289628 2500
149.315068493 2500
150.097847358 2500
150.880626223 2500
151.663405088 2500
152.446183953 2500
153.228962818 2500
154.011741683 2500
154.794520548 2500
155.577299413 2500
156.360078278 2500
157.142857143 2500
157.925636008 2500
158.708414873 2500
159.491193738 2500
160.273972603 2500
161.056751468 2500
161.839530333 2500
162.622309198 2500
163.405088063 2500
164.187866928 2500
164.970645793 2500
165.753424658 2500
166.536203523 2500
167.318982387 2500
168.101761252 2500
168.884540117 2500
169.667318982 2500
170.450097847 2500
171.232876712 2500
172.015655577 2500
172.798434442 2500
173.581213307 2500
174.363992172 2500
175.146771037 2500
175.929549902 2500
176.712328767 2500
177.495107632 2500
178.277886497 2500
179.060665362 2500
179.843444227 2500
180.626223092 2500
181.409001957 2500
182.191780822 2500
182.974559687 2500
183.757338552 2500
184.540117417 2500
185.322896282 2500
186.105675147 2500
186.888454012 2500
187.671232877 2500
188.454011742 2500
189.236790607 2500
190.019569472 2500
190.802348337 2500
191.585127202 2500
192.367906067 2500
193.150684932 2500
193.933463796 2500
194.716242661 2500
195.499021526 2500
196.281800391 2500
197.064579256 2500
197.847358121 2500
198.630136986 2500
199.412915851 2500
200.195694716 2500
200.978473581 2500
201.761252446 2500
202.544031311 2500
203.326810176 2500
204.109589041 2500
204.892367906 2500
205.675146771 2500
206.457925636 2500
207.240704501 2500
208.023483366 2500
208.806262231 2500
209.589041096 2500
210.371819961 2500
211.154598826 2500
211.937377691 2500
212.720156556 2500
213.502935421 2500
214.285714286 2500
215.068493151 2500
215.851272016 2500
216.634050881 2500
217.416829746 2500
218.199608611 2500
218.982387476 2500
219.765166341 2500
220.547945205 2500
221.33072407 2500
222.113502935 2500
222.8962818 2500
223.679060665 2500
224.46183953 2500
225.244618395 2500
226.02739726 2500
226.810176125 2500
227.59295499 2500
