103.698 4.35384e+06
111.877 4.61004e+06
120.057 4.67511e+06
128.236 4.55723e+06
136.415 4.27502e+06
144.594 3.89006e+06
152.774 3.49093e+06
160.953 3.1646e+06
169.132 2.95576e+06
177.311 2.87757e+06
185.491 2.92534e+06
193.67 3.02508e+06
201.849 3.01916e+06
210.028 2.90351e+06
218.208 2.65368e+06
226.387 2.297e+06
234.566 1.87103e+06
242.745 1.39253e+06
250.925 915677
259.104 509725
267.283 221139
275.462 67769.5
283.642 45388.5
291.821 129090
300 264834
308.179 383108
316.358 444708
324.538 443159
332.717 382723
340.896 277800
349.075 160013
357.255 71141.5
365.434 36997.5
373.613 63238.7
381.792 142863
389.972 257617
398.151 378572
406.33 478117
414.509 535820
422.689 571482
430.868 608992
439.047 681506
447.226 835051
455.406 1.11346e+06
463.585 1.53646e+06
471.764 2.08626e+06
479.943 2.72075e+06
488.123 3.37473e+06
496.302 3.96686e+06
