103.698 10949.5
111.877 11112.2
120.057 11144.1
128.236 10999.5
136.415 10868.8
144.594 10692.9
152.774 10688.9
160.953 10654.8
169.132 10769.3
177.311 10914.7
185.491 11284
193.67 11339.5
201.849 11381.3
210.028 11211.6
218.208 10895.6
226.387 10468.1
234.566 9990.47
242.745 9458.22
250.925 8926.34
259.104 8353.17
267.283 7875.21
275.462 7423.87
283.642 7646.64
291.821 7926.26
300 8130.83
308.179 8238.91
316.358 8165.55
324.538 8146.87
332.717 8041.8
340.896 7840.12
349.075 7569.62
357.255 7275.66
365.434 7197.59
373.613 7177.18
381.792 7275.67
389.972 7408.76
398.151 7628.87
406.33 7757
414.509 7955.64
422.689 8185.71
430.868 8405.5
439.047 8641.58
447.226 8904.83
455.406 9104.86
463.585 9395.16
471.764 9687.22
479.943 9979.67
488.123 10359.8
496.302 10682.5
