103.698 406733
111.877 411567
120.057 400726
128.236 377655
136.415 347113
144.594 314776
152.774 289119
160.953 277211
169.132 280953
177.311 298616
185.491 326553
193.67 357532
201.849 374448
210.028 380504
218.208 369731
226.387 344685
234.566 309774
242.745 269861
250.925 233049
259.104 207308
267.283 196364
275.462 199631
283.642 214642
291.821 235881
300 206732
308.179 223251
316.358 216979
324.538 199821
332.717 175306
340.896 147868
349.075 124495
357.255 112925
365.434 117557
373.613 138089
381.792 172069
389.972 214092
398.151 255993
406.33 331417
414.509 343750
422.689 342092
430.868 329282
439.047 309328
447.226 288524
455.406 275263
463.585 275448
471.764 289668
479.943 315892
488.123 349658
496.302 383161
