103.698230732 2173.26639597
111.877471057 2162.35722823
120.056711381 2176.69295585
128.235951705 2216.68049203
136.415192029 2281.92184724
144.594432353 2370.19661468
152.773672677 2476.93203848
160.952913001 2596.01588565
169.132153325 2720.91809341
177.311393649 2845.32356738
185.490633973 2963.06316045
193.669874297 3068.30989423
201.849114621 3156.49275585
210.028354945 3224.40851978
218.207595269 3270.27919787
226.386835593 3292.48751657
234.566075917 3290.40230535
242.745316241 3264.70682843
250.924556566 3218.61151355
259.10379689 3157.01193178
267.283037214 3085.50065717
275.462277538 3009.68896622
283.641517862 2934.96701064
291.820758186 2866.63907942
299.99999851 2809.05513677
308.179238834 2765.26572735
316.358479158 2737.04449448
324.537719482 2725.58715555
332.716959806 2731.59981827
340.89620013 2754.46247137
349.075440454 2791.46015465
357.254680778 2837.85984351
365.433921102 2888.19165513
373.613161426 2936.97678319
381.79240175 2979.29438249
389.971642075 3010.37100311
398.150882399 3026.44475856
406.330122723 3024.90418213
414.509363047 3004.71767192
422.688603371 2965.5326128
430.867843695 2907.40835158
439.047084019 2831.44646019
447.226324343 2740.59791687
455.405564667 2640.16885277
463.584804991 2536.40304712
471.764045315 2435.73179429
479.943285639 2343.98718543
488.122525963 2266.69788393
496.301766287 2208.65572091
