103.698 2027.36
111.877 2050.29
120.057 2091.64
128.236 2173.92
136.415 2275.55
144.594 2365.77
152.774 2463.17
160.953 2575.99
169.132 2674.08
177.311 2751.77
185.491 2809.95
193.67 2806.46
201.849 2748.62
210.028 2685.03
218.208 2643.3
226.387 2622.54
234.566 2623.45
242.745 2648.1
250.925 2712.62
259.104 2768.1
267.283 2823.74
275.462 2866.35
283.642 2820.18
291.821 2743.75
300 2697.27
308.179 2665.13
316.358 2650.81
324.538 2638.65
332.717 2656.12
340.896 2684.5
349.075 2723.15
357.255 2734.34
365.434 2787.95
373.613 2806.37
381.792 2771.67
389.972 2710.28
398.151 2653.94
406.33 1879.92
414.509 1879.92
422.689 1879.92
430.868 1879.92
439.047 1879.92
447.226 1879.92
455.406 1879.92
463.585 1850.99
471.764 1848.69
479.943 1843.52
488.123 1842.65
496.302 1842.07
