103.698 2417.63
111.877 2437.33
120.057 2475.09
128.236 2528.22
136.415 2593.41
144.594 2667.88
152.774 2748.5
160.953 2831.65
169.132 2913.62
177.311 2990.81
185.491 3060.08
193.67 3117.64
201.849 3156.62
210.028 3182.04
218.208 3190.6
226.387 3184.01
234.566 3164.79
242.745 3135.17
250.925 3097.46
259.104 3054.62
267.283 3009.48
275.462 2965.07
283.642 2923.88
291.821 2888.92
300 2862.1
308.179 2846.38
316.358 2842.86
324.538 2849.13
332.717 2863.09
340.896 2882.54
349.075 2905.65
357.255 2929.99
365.434 2953.03
373.613 2971.91
381.792 2984.32
389.972 2987.68
398.151 2979.62
406.33 2874.79
414.509 2839.81
422.689 2793.21
430.868 2737.7
439.047 2676.39
447.226 2611.65
455.406 2546.44
463.585 2483.96
471.764 2427.81
479.943 2381.2
488.123 2347.09
496.302 2328.76
