103.698 4988.27
111.877 5053.85
120.057 5167.42
128.236 5307.27
136.415 5504.58
144.594 5722.25
152.774 5938.2
160.953 6144.5
169.132 6263.5
177.311 6289.88
185.491 6289.88
193.67 6256.82
201.849 6462.01
210.028 6221.38
218.208 5971.36
226.387 5813.64
234.566 5775.46
242.745 5811.12
250.925 5926.25
259.104 6131.03
267.283 6271.8
275.462 6460.99
283.642 6579.65
291.821 6583.62
300 6585.68
308.179 6394.62
316.358 6320.83
324.538 6293.58
332.717 6294.36
340.896 6364.87
349.075 6411.86
357.255 6505.51
365.434 6574.93
373.613 6466.37
381.792 6335.08
389.972 6223.13
398.151 6142.68
406.33 6448.6
414.509 6383.26
422.689 6338.11
430.868 6235.76
439.047 6089.76
447.226 5948.87
455.406 5719.81
463.585 5519.5
471.764 5313.87
479.943 5161.27
488.123 5045.16
496.302 4985.79
