5.536474e-749 3.711078e-17 
5.699020e-736 5.566617e-17 
1.246117e-682 5.568104e-17 
2.492233e-682 5.568108e-17 
2.492233e-682 5.568108e-17 
2.492233e-682 5.568108e-17 
2.492233e-682 5.568108e-17 
2.492233e-682 5.568108e-17 
2.492233e-682 5.568108e-17 
2.492233e-682 5.568108e-17 
2.492233e-682 5.568108e-17 
2.492233e-682 5.568108e-17 
2.492233e-682 5.568108e-17 
1.632497e-619 5.568118e-17 
6.292084e-616 5.568127e-17 
1.258254e-615 5.568127e-17 
1.047485e-581 5.568144e-17 
2.094970e-581 1.254880e-10 
3.142455e-581 1.254880e-10 
4.189941e-581 1.254880e-10 
5.237426e-581 1.254880e-10 
6.284911e-581 1.254880e-10 
1.839820e-411 1.254880e-10 
3.679639e-411 1.254880e-10 
5.519459e-411 1.254880e-10 
7.359278e-411 1.254880e-10 
9.199098e-411 1.254880e-10 
7.170828e-318 1.254880e-10 
1.434166e-317 1.254880e-10 
2.151248e-317 1.254880e-10 
2.868331e-317 1.254880e-10 
3.585414e-317 1.432584e-10 
4.489437e-219 1.140700e-07 
1.380962e-217 1.140700e-07 
2.717030e-217 1.140700e-07 
2.367979e-155 1.140700e-07 
4.735959e-155 1.140701e-07 
2.800133e-111 1.140701e-07 
2.800133e-111 1.141059e-07 
2.800133e-111 1.141059e-07 
2.800161e-111 1.141059e-07 
2.800161e-111 1.141059e-07 
2.800161e-111 1.141059e-07 
2.800161e-111 1.146811e-07 
2.800161e-111 1.146811e-07 
2.800161e-111 1.146811e-07 
2.800161e-111 1.146811e-07 
2.800161e-111 1.146811e-07 
2.800161e-111 1.146811e-07 
2.800161e-111 1.146811e-07 
2.800161e-111 1.146811e-07 
7.748123e-110 1.146811e-07 
1.521623e-109 1.146811e-07 
2.268434e-109 1.146811e-07 
3.015244e-109 1.146814e-07 
3.762055e-109 1.146818e-07 
6.418260e-101 1.146821e-07 
1.283652e-100 1.146824e-07 
1.283652e-100 1.146827e-07 
1.283652e-100 1.148433e-07 
1.283652e-100 1.148488e-07 
5.407933e-83 1.148488e-07 
1.081587e-82 1.148488e-07 
1.622380e-82 1.148488e-07 
2.163173e-82 1.148488e-07 
2.703967e-82 1.148488e-07 
3.244760e-82 1.148488e-07 
1.352501e-71 1.148488e-07 
2.705002e-71 1.148488e-07 
4.057503e-71 1.148488e-07 
5.410004e-71 1.148488e-07 
6.762505e-71 1.148488e-07 
8.115006e-71 1.148488e-07 
9.467507e-71 1.148488e-07 
1.082001e-70 1.148505e-07 
1.217251e-70 1.148522e-07 
1.217251e-70 1.148522e-07 
1.217251e-70 1.148523e-07 
1.217251e-70 1.148523e-07 
1.217251e-70 1.148523e-07 
1.217251e-70 1.148523e-07 
1.217251e-70 1.148523e-07 
1.217251e-70 3.406876e-06 
1.217251e-70 3.406876e-06 
1.217251e-70 3.406876e-06 
1.217251e-70 3.478754e-06 
1.217251e-70 3.479246e-06 
1.217251e-70 1.141248e-05 
1.217251e-70 1.934571e-05 
1.217251e-70 2.727894e-05 
1.217251e-70 2.727894e-05 
1.217251e-70 2.727903e-05 
1.217251e-70 2.727913e-05 
1.217251e-70 2.727923e-05 
1.217251e-70 2.727932e-05 
1.217251e-70 2.727942e-05 
1.217257e-70 5.978985e-05 
1.217262e-70 6.538705e-05 
1.217268e-70 6.538705e-05 
1.217274e-70 6.538705e-05 
1.174794e-64 6.538705e-05 
2.349587e-64 6.538705e-05 
3.524380e-64 6.538706e-05 
4.699172e-64 6.538706e-05 
5.873965e-64 6.538706e-05 
7.048758e-64 6.538706e-05 
8.223551e-64 6.540701e-05 
1.217327e-60 6.541010e-05 
2.433832e-60 6.541010e-05 
3.650337e-60 6.541010e-05 
4.866842e-60 6.541010e-05 
6.083346e-60 6.541010e-05 
7.299851e-60 4.470815e-03 
8.516356e-60 8.876219e-03 
8.516356e-60 8.915030e-03 
8.516356e-60 8.915030e-03 
8.516356e-60 8.915031e-03 
8.516356e-60 8.915031e-03 
8.516356e-60 8.915031e-03 
8.516356e-60 8.915093e-03 
8.516356e-60 8.915093e-03 
8.516356e-60 8.915111e-03 
8.516356e-60 8.915129e-03 
8.516356e-60 8.915129e-03 
8.516356e-60 8.915129e-03 
8.516356e-60 8.915129e-03 
8.516356e-60 8.915129e-03 
8.516382e-60 8.915129e-03 
8.516407e-60 8.915129e-03 
8.516433e-60 8.915129e-03 
2.622032e-57 9.046915e-03 
2.622055e-57 9.178701e-03 
2.622077e-57 9.310486e-03 
2.622100e-57 9.442272e-03 
2.622123e-57 9.442610e-03 
2.622146e-57 9.442949e-03 
2.622169e-57 9.443287e-03 
2.422416e-50 9.443625e-03 
4.844831e-50 9.443639e-03 
7.267247e-50 9.443652e-03 
7.267247e-50 9.443665e-03 
7.267247e-50 9.443665e-03 
7.267247e-50 9.444095e-03 
7.267247e-50 9.444524e-03 
7.267247e-50 9.444954e-03 
7.267247e-50 9.444982e-03 
7.267247e-50 9.572189e-03 
7.267247e-50 9.572189e-03 
7.267247e-50 9.572189e-03 
7.267247e-50 9.572189e-03 
7.267247e-50 9.572189e-03 
7.267247e-50 9.572189e-03 
