36 22 0 0 0 0 62.068966 -nan
36 23 0 0 0 0 61.016949 -nan
37 23 0 0 0 0 61.666667 -nan
38 23 0 0 0 0 62.295082 -nan
39 23 0 0 0 0 62.903226 -nan
40 23 0 0 0 0 63.492063 -nan
41 23 0 0 0 0 64.062500 -nan
42 23 0 0 0 0 64.615385 -nan
43 23 0 0 0 0 65.151515 -nan
43 24 0 0 0 0 64.179104 -nan
43 25 0 0 0 0 63.235294 -nan
44 25 0 0 0 0 63.768116 -nan
44 26 0 0 0 0 62.857143 -nan
45 26 0 0 0 0 63.380282 -nan
45 27 0 0 0 0 62.500000 -nan
46 27 0 0 0 0 63.013699 -nan
47 27 0 0 0 0 63.513514 -nan
48 27 0 0 0 0 64.000000 -nan
48 28 0 0 0 0 63.157895 -nan
49 28 0 0 0 0 63.636364 -nan
50 28 0 0 0 0 64.102564 -nan
50 29 0 0 0 0 63.291139 -nan
50 30 0 0 0 0 62.500000 -nan
51 30 0 0 0 0 62.962963 -nan
52 30 0 0 0 0 63.414634 -nan
53 30 0 0 0 0 63.855422 -nan
54 30 0 0 0 0 64.285714 -nan
54 31 0 0 0 0 63.529412 -nan
55 31 0 0 0 0 63.953488 -nan
56 31 0 0 0 0 64.367816 -nan
57 31 0 0 0 0 64.772727 -nan
57 32 0 0 0 0 64.044944 -nan
57 33 0 0 0 0 63.333333 -nan
58 33 0 0 0 0 63.736264 -nan
59 33 0 0 0 0 64.130435 -nan
59 34 0 0 0 0 63.440860 -nan
59 35 0 0 0 0 62.765957 -nan
59 36 0 0 0 0 62.105263 -nan
59 37 0 0 0 0 61.458333 -nan
60 37 0 0 0 0 61.855670 -nan
61 37 0 0 0 0 62.244898 -nan
62 37 0 0 0 0 62.626263 -nan
63 37 0 0 0 0 63.000000 -nan
64 37 0 0 0 0 63.366337 -nan
64 38 0 0 0 0 62.745098 -nan
65 38 0 0 0 0 63.106796 -nan
66 38 0 0 0 0 63.461538 -nan
66 39 0 0 0 0 62.857143 -nan
66 40 0 0 0 0 62.264151 -nan
67 40 0 0 0 0 62.616822 -nan
68 40 0 0 0 0 62.962963 -nan
69 40 0 0 0 0 63.302752 -nan
69 41 0 0 0 0 62.727273 -nan
69 42 0 0 0 0 62.162162 -nan
70 42 0 0 0 0 62.500000 -nan
71 42 0 0 0 0 62.831858 -nan
71 43 0 0 0 0 62.280702 -nan
72 43 0 0 0 0 62.608696 -nan
73 43 0 0 0 0 62.931034 -nan
74 43 0 0 0 0 63.247863 -nan
75 43 0 0 0 0 63.559322 -nan
75 44 0 0 0 0 63.025210 -nan
76 44 0 0 0 0 63.333333 -nan
77 44 0 0 0 0 63.636364 -nan
78 44 0 0 0 0 63.934426 -nan
78 45 0 0 0 0 63.414634 -nan
79 45 0 0 0 0 63.709677 -nan
80 45 0 0 0 0 64.000000 -nan
81 45 0 0 0 0 64.285714 -nan
81 46 0 0 0 0 63.779528 -nan
82 46 0 0 0 0 64.062500 -nan
83 46 0 0 0 0 64.341085 -nan
83 47 0 0 0 0 63.846154 -nan
84 47 0 0 0 0 64.122137 -nan
84 48 0 0 0 0 63.636364 -nan
84 49 0 0 0 0 63.157895 -nan
84 50 0 0 0 0 62.686567 -nan
85 50 0 0 0 0 62.962963 -nan
85 51 0 0 0 0 62.500000 -nan
85 52 0 0 0 0 62.043796 -nan
85 53 0 0 0 0 61.594203 -nan
86 53 0 0 0 0 61.870504 -nan
86 54 0 0 0 0 61.428571 -nan
86 55 0 0 0 0 60.992908 -nan
87 55 0 0 0 0 61.267606 -nan
88 55 0 0 0 0 61.538462 -nan
88 56 0 0 0 0 61.111111 -nan
88 57 0 0 0 0 60.689655 -nan
89 57 0 0 0 0 60.958904 -nan
90 57 0 0 0 0 61.224490 -nan
91 57 0 0 0 0 61.486486 -nan
91 58 0 0 0 0 61.073826 -nan
92 58 0 0 0 0 61.333333 -nan
92 59 0 0 0 0 60.927152 -nan
93 59 0 0 0 0 61.184211 -nan
93 60 0 0 0 0 60.784314 -nan
94 60 0 0 0 0 61.038961 -nan
94 61 0 0 0 0 60.645161 -nan
95 61 0 0 0 0 60.897436 -nan
95 62 0 0 0 0 60.509554 -nan
96 62 0 0 0 0 60.759494 -nan
96 63 0 0 0 0 60.377358 -nan
97 63 0 0 0 0 60.625000 -nan
97 64 0 0 0 0 60.248447 -nan
98 64 0 0 0 0 60.493827 -nan
99 64 0 0 0 0 60.736196 -nan
100 64 0 0 0 0 60.975610 -nan
100 65 0 0 0 0 60.606061 -nan
100 66 0 0 0 0 60.240964 -nan
100 67 0 0 0 0 59.880240 -nan
101 67 0 0 0 0 60.119048 -nan
101 68 0 0 0 0 59.763314 -nan
101 69 0 0 0 0 59.411765 -nan
102 69 0 0 0 0 59.649123 -nan
102 70 0 0 0 0 59.302326 -nan
103 70 0 0 0 0 59.537572 -nan
104 70 0 0 0 0 59.770115 -nan
104 71 0 0 0 0 59.428571 -nan
104 72 0 0 0 0 59.090909 -nan
104 73 0 0 0 0 58.757062 -nan
104 74 0 0 0 0 58.426966 -nan
104 75 0 0 0 0 58.100559 -nan
104 76 0 0 0 0 57.777778 -nan
104 77 0 0 0 0 57.458564 -nan
105 77 0 0 0 0 57.692308 -nan
106 77 0 0 0 0 57.923497 -nan
106 78 0 0 0 0 57.608696 -nan
107 78 0 0 0 0 57.837838 -nan
108 78 0 0 0 0 58.064516 -nan
109 78 0 0 0 0 58.288770 -nan
110 78 0 0 0 0 58.510638 -nan
111 78 0 0 0 0 58.730159 -nan
112 78 0 0 0 0 58.947368 -nan
113 78 0 0 0 0 59.162304 -nan
114 78 0 0 0 0 59.375000 -nan
115 78 0 0 0 0 59.585492 -nan
115 79 0 0 0 0 59.278351 -nan
116 79 0 0 0 0 59.487179 -nan
117 79 0 0 0 0 59.693878 -nan
118 79 0 0 0 0 59.898477 -nan
119 79 0 0 0 0 60.101010 -nan
120 79 0 0 0 0 60.301508 -nan
121 79 0 0 0 0 60.500000 -nan
121 80 0 0 0 0 60.199005 -nan
122 80 0 0 0 0 60.396040 -nan
123 80 0 0 0 0 60.591133 -nan
123 81 0 0 0 0 60.294118 -nan
123 82 0 0 0 0 60.000000 -nan
124 82 0 0 0 0 60.194175 -nan
125 82 0 0 0 0 60.386473 -nan
126 82 0 0 0 0 60.576923 -nan
127 82 0 0 0 0 60.765550 -nan
128 82 0 0 0 0 60.952381 -nan
129 82 0 0 0 0 61.137441 -nan
129 83 0 0 0 0 60.849057 -nan
129 84 0 0 0 0 60.563380 -nan
129 85 0 0 0 0 60.280374 -nan
130 85 0 0 0 0 60.465116 -nan
131 85 0 0 0 0 60.648148 -nan
132 85 0 0 0 0 60.829493 -nan
132 86 0 0 0 0 60.550459 -nan
133 86 0 0 0 0 60.730594 -nan
134 86 0 0 0 0 60.909091 -nan
135 86 0 0 0 0 61.085973 -nan
136 86 0 0 0 0 61.261261 -nan
137 86 0 0 0 0 61.434978 -nan
138 86 0 0 0 0 61.607143 -nan
138 87 0 0 0 0 61.333333 -nan
139 87 0 0 0 0 61.504425 -nan
140 87 0 0 0 0 61.674009 -nan
141 87 0 0 0 0 61.842105 -nan
142 87 0 0 0 0 62.008734 -nan
142 88 0 0 0 0 61.739130 -nan
142 89 0 0 0 0 61.471861 -nan
142 90 0 0 0 0 61.206897 -nan
143 90 0 0 0 0 61.373391 -nan
144 90 0 0 0 0 61.538462 -nan
145 90 0 0 0 0 61.702128 -nan
146 90 0 0 0 0 61.864407 -nan
146 91 0 0 0 0 61.603376 -nan
146 92 0 0 0 0 61.344538 -nan
147 92 0 0 0 0 61.506276 -nan
148 92 0 0 0 0 61.666667 -nan
148 93 0 0 0 0 61.410788 -nan
149 93 0 0 0 0 61.570248 -nan
149 94 0 0 0 0 61.316872 -nan
149 95 0 0 0 0 61.065574 -nan
149 96 0 0 0 0 60.816327 -nan
149 97 0 0 0 0 60.569106 -nan
150 97 0 0 0 0 60.728745 -nan
151 97 0 0 0 0 60.887097 -nan
152 97 0 0 0 0 61.044177 -nan
152 98 0 0 0 0 60.800000 -nan
152 99 0 0 0 0 60.557769 -nan
152 100 0 0 0 0 60.317460 -nan
152 101 0 0 0 0 60.079051 -nan
152 102 0 0 0 0 59.842520 -nan
152 103 0 0 0 0 59.607843 -nan
153 103 0 0 0 0 59.765625 -nan
153 104 0 0 0 0 59.533074 -nan
154 104 0 0 0 0 59.689922 -nan
154 105 0 0 0 0 59.459459 -nan
155 105 0 0 0 0 59.615385 -nan
155 106 0 0 0 0 59.386973 -nan
156 106 0 0 0 0 59.541985 -nan
157 106 0 0 0 0 59.695817 -nan
158 106 0 0 0 0 59.848485 -nan
158 107 0 0 0 0 59.622642 -nan
159 107 0 0 0 0 59.774436 -nan
160 107 0 0 0 0 59.925094 -nan
160 108 0 0 0 0 59.701493 -nan
160 109 0 0 0 0 59.479554 -nan
161 109 0 0 0 0 59.629630 -nan
161 110 0 0 0 0 59.409594 -nan
161 111 0 0 0 0 59.191176 -nan
162 111 0 0 0 0 59.340659 -nan
162 112 0 0 0 0 59.124088 -nan
163 112 0 0 0 0 59.272727 -nan
164 112 0 0 0 0 59.420290 -nan
164 113 0 0 0 0 59.205776 -nan
164 114 0 0 0 0 58.992806 -nan
165 114 0 0 0 0 59.139785 -nan
166 114 0 0 0 0 59.285714 -nan
167 114 0 0 0 0 59.430605 -nan
168 114 0 0 0 0 59.574468 -nan
169 114 0 0 0 0 59.717314 -nan
170 114 0 0 0 0 59.859155 -nan
171 114 0 0 0 0 60.000000 -nan
171 115 0 0 0 0 59.790210 -nan
172 115 0 0 0 0 59.930314 -nan
172 116 0 0 0 0 59.722222 -nan
173 116 0 0 0 0 59.861592 -nan
174 116 0 0 0 0 60.000000 -nan
175 116 0 0 0 0 60.137457 -nan
176 116 0 0 0 0 60.273973 -nan
176 117 0 0 0 0 60.068259 -nan
177 117 0 0 0 0 60.204082 -nan
177 118 0 0 0 0 60.000000 -nan
178 118 0 0 0 0 60.135135 -nan
179 118 0 0 0 0 60.269360 -nan
179 119 0 0 0 0 60.067114 -nan
179 120 0 0 0 0 59.866221 -nan
180 120 0 0 0 0 60.000000 -nan
181 120 0 0 0 0 60.132890 -nan
181 121 0 0 0 0 59.933775 -nan
181 122 0 0 0 0 59.735974 -nan
182 122 0 0 0 0 59.868421 -nan
183 122 0 0 0 0 60.000000 -nan
184 122 0 0 0 0 60.130719 -nan
185 122 0 0 0 0 60.260586 -nan
186 122 0 0 0 0 60.389610 -nan
186 123 0 0 0 0 60.194175 -nan
186 124 0 0 0 0 60.000000 -nan
187 124 0 0 0 0 60.128617 -nan
188 124 0 0 0 0 60.256410 -nan
189 124 0 0 0 0 60.383387 -nan
190 124 0 0 0 0 60.509554 -nan
191 124 0 0 0 0 60.634921 -nan
192 124 0 0 0 0 60.759494 -nan
192 125 0 0 0 0 60.567823 -nan
192 126 0 0 0 0 60.377358 -nan
193 126 0 0 0 0 60.501567 -nan
193 127 0 0 0 0 60.312500 -nan
194 127 0 0 0 0 60.436137 -nan
194 128 0 0 0 0 60.248447 -nan
195 128 0 0 0 0 60.371517 -nan
195 129 0 0 0 0 60.185185 -nan
196 129 0 0 0 0 60.307692 -nan
197 129 0 0 0 0 60.429448 -nan
198 129 0 0 0 0 60.550459 -nan
198 130 0 0 0 0 60.365854 -nan
199 130 0 0 0 0 60.486322 -nan
200 130 0 0 0 0 60.606061 -nan
201 130 0 0 0 0 60.725076 -nan
202 130 0 0 0 0 60.843373 -nan
203 130 0 0 0 0 60.960961 -nan
204 130 0 0 0 0 61.077844 -nan
204 131 0 0 0 0 60.895522 -nan
204 132 0 0 0 0 60.714286 -nan
205 132 0 0 0 0 60.830861 -nan
206 132 0 0 0 0 60.946746 -nan
206 133 0 0 0 0 60.766962 -nan
206 134 0 0 0 0 60.588235 -nan
206 135 0 0 0 0 60.410557 -nan
206 136 0 0 0 0 60.233918 -nan
207 136 0 0 0 0 60.349854 -nan
208 136 0 0 0 0 60.465116 -nan
209 136 0 0 0 0 60.579710 -nan
210 136 0 0 0 0 60.693642 -nan
211 136 0 0 0 0 60.806916 -nan
212 136 0 0 0 0 60.919540 -nan
213 136 0 0 0 0 61.031519 -nan
213 137 0 0 0 0 60.857143 -nan
214 137 0 0 0 0 60.968661 -nan
215 137 0 0 0 0 61.079545 -nan
216 137 0 0 0 0 61.189802 -nan
217 137 0 0 0 0 61.299435 -nan
217 138 0 0 0 0 61.126761 -nan
218 138 0 0 0 0 61.235955 -nan
219 138 0 0 0 0 61.344538 -nan
220 138 0 0 0 0 61.452514 -nan
220 139 0 0 0 0 61.281337 -nan
220 140 0 0 0 0 61.111111 -nan
221 140 0 0 0 0 61.218837 -nan
221 141 0 0 0 0 61.049724 -nan
221 142 0 0 0 0 60.881543 -nan
221 143 0 0 0 0 60.714286 -nan
221 144 0 0 0 0 60.547945 -nan
222 144 0 0 0 0 60.655738 -nan
223 144 0 0 0 0 60.762943 -nan
223 145 0 0 0 0 60.597826 -nan
224 145 0 0 0 0 60.704607 -nan
225 145 0 0 0 0 60.810811 -nan
226 145 0 0 0 0 60.916442 -nan
226 146 0 0 0 0 60.752688 -nan
226 147 0 0 0 0 60.589812 -nan
227 147 0 0 0 0 60.695187 -nan
228 147 0 0 0 0 60.800000 -nan
229 147 0 0 0 0 60.904255 -nan
230 147 0 0 0 0 61.007958 -nan
231 147 0 0 0 0 61.111111 -nan
232 147 0 0 0 0 61.213720 -nan
232 148 0 0 0 0 61.052632 -nan
233 148 0 0 0 0 61.154856 -nan
234 148 0 0 0 0 61.256545 -nan
234 149 0 0 0 0 61.096606 -nan
235 149 0 0 0 0 61.197917 -nan
236 149 0 0 0 0 61.298701 -nan
237 149 0 0 0 0 61.398964 -nan
237 150 0 0 0 0 61.240310 -nan
237 151 0 0 0 0 61.082474 -nan
237 152 0 0 0 0 60.925450 -nan
238 152 0 0 0 0 61.025641 -nan
238 153 0 0 0 0 60.869565 -nan
239 153 0 0 0 0 60.969388 -nan
240 153 0 0 0 0 61.068702 -nan
241 153 0 0 0 0 61.167513 -nan
241 154 0 0 0 0 61.012658 -nan
241 155 0 0 0 0 60.858586 -nan
241 156 0 0 0 0 60.705290 -nan
242 156 0 0 0 0 60.804020 -nan
242 157 0 0 0 0 60.651629 -nan
242 158 0 0 0 0 60.500000 -nan
242 159 0 0 0 0 60.349127 -nan
242 160 0 0 0 0 60.199005 -nan
243 160 0 0 0 0 60.297767 -nan
244 160 0 0 0 0 60.396040 -nan
244 161 0 0 0 0 60.246914 -nan
245 161 0 0 0 0 60.344828 -nan
246 161 0 0 0 0 60.442260 -nan
247 161 0 0 0 0 60.539216 -nan
248 161 0 0 0 0 60.635697 -nan
248 162 0 0 0 0 60.487805 -nan
249 162 0 0 0 0 60.583942 -nan
249 163 0 0 0 0 60.436893 -nan
249 164 0 0 0 0 60.290557 -nan
250 164 0 0 0 0 60.386473 -nan
251 164 0 0 0 0 60.481928 -nan
252 164 0 0 0 0 60.576923 -nan
252 165 0 0 0 0 60.431655 -nan
252 166 0 0 0 0 60.287081 -nan
252 167 0 0 0 0 60.143198 -nan
252 168 0 0 0 0 60.000000 -nan
253 168 0 0 0 0 60.095012 -nan
254 168 0 0 0 0 60.189573 -nan
254 169 0 0 0 0 60.047281 -nan
254 170 0 0 0 0 59.905660 -nan
255 170 0 0 0 0 60.000000 -nan
256 170 0 0 0 0 60.093897 -nan
257 170 0 0 0 0 60.187354 -nan
257 171 0 0 0 0 60.046729 -nan
257 172 0 0 0 0 59.906760 -nan
258 172 0 0 0 0 60.000000 -nan
258 173 0 0 0 0 59.860789 -nan
258 174 0 0 0 0 59.722222 -nan
259 174 0 0 0 0 59.815242 -nan
259 175 0 0 0 0 59.677419 -nan
260 175 0 0 0 0 59.770115 -nan
261 175 0 0 0 0 59.862385 -nan
261 176 0 0 0 0 59.725400 -nan
262 176 0 0 0 0 59.817352 -nan
262 177 0 0 0 0 59.681093 -nan
262 178 0 0 0 0 59.545455 -nan
263 178 0 0 0 0 59.637188 -nan
263 179 0 0 0 0 59.502262 -nan
264 179 0 0 0 0 59.593679 -nan
264 180 0 0 0 0 59.459459 -nan
264 181 0 0 0 0 59.325843 -nan
264 182 0 0 0 0 59.192825 -nan
264 183 0 0 0 0 59.060403 -nan
264 184 0 0 0 0 58.928571 -nan
264 185 0 0 0 0 58.797327 -nan
265 185 0 0 0 0 58.888889 -nan
266 185 0 0 0 0 58.980044 -nan
267 185 0 0 0 0 59.070796 -nan
267 186 0 0 0 0 58.940397 -nan
268 186 0 0 0 0 59.030837 -nan
269 186 0 0 0 0 59.120879 -nan
269 187 0 0 0 0 58.991228 -nan
269 188 0 0 0 0 58.862144 -nan
269 189 0 0 0 0 58.733624 -nan
270 189 0 0 0 0 58.823529 -nan
270 190 0 0 0 0 58.695652 -nan
271 190 0 0 0 0 58.785249 -nan
272 190 0 0 0 0 58.874459 -nan
273 190 0 0 0 0 58.963283 -nan
274 190 0 0 0 0 59.051724 -nan
274 191 0 0 0 0 58.924731 -nan
274 192 0 0 0 0 58.798283 -nan
275 192 0 0 0 0 58.886510 -nan
275 193 0 0 0 0 58.760684 -nan
276 193 0 0 0 0 58.848614 -nan
276 194 0 0 0 0 58.723404 -nan
276 195 0 0 0 0 58.598726 -nan
276 196 0 0 0 0 58.474576 -nan
276 197 0 0 0 0 58.350951 -nan
276 198 0 0 0 0 58.227848 -nan
277 198 0 0 0 0 58.315789 -nan
278 198 0 0 0 0 58.403361 -nan
278 199 0 0 0 0 58.280922 -nan
278 200 0 0 0 0 58.158996 -nan
278 201 0 0 0 0 58.037578 -nan
279 201 0 0 0 0 58.125000 -nan
280 201 0 0 0 0 58.212058 -nan
280 202 0 0 0 0 58.091286 -nan
280 203 0 0 0 0 57.971014 -nan
280 204 0 0 0 0 57.851240 -nan
280 205 0 0 0 0 57.731959 -nan
280 206 0 0 0 0 57.613169 -nan
280 207 0 0 0 0 57.494867 -nan
281 207 0 0 0 0 57.581967 -nan
282 207 0 0 0 0 57.668712 -nan
283 207 0 0 0 0 57.755102 -nan
284 207 0 0 0 0 57.841141 -nan
285 207 0 0 0 0 57.926829 -nan
285 208 0 0 0 0 57.809331 -nan
286 208 0 0 0 0 57.894737 -nan
287 208 0 0 0 0 57.979798 -nan
287 209 0 0 0 0 57.862903 -nan
288 209 0 0 0 0 57.947686 -nan
288 210 0 0 0 0 57.831325 -nan
288 211 0 0 0 0 57.715431 -nan
288 212 0 0 0 0 57.600000 -nan
288 213 0 0 0 0 57.485030 -nan
288 214 0 0 0 0 57.370518 -nan
289 214 0 0 0 0 57.455268 -nan
289 215 0 0 0 0 57.341270 -nan
290 215 0 0 0 0 57.425743 -nan
290 216 0 0 0 0 57.312253 -nan
290 217 0 0 0 0 57.199211 -nan
291 217 0 0 0 0 57.283465 -nan
291 218 0 0 0 0 57.170923 -nan
291 219 0 0 0 0 57.058824 -nan
291 220 0 0 0 0 56.947162 -nan
292 220 0 0 0 0 57.031250 -nan
293 220 0 0 0 0 57.115010 -nan
293 221 0 0 0 0 57.003891 -nan
293 222 0 0 0 0 56.893204 -nan
294 222 0 0 0 0 56.976744 -nan
294 223 0 0 0 0 56.866538 -nan
294 224 0 0 0 0 56.756757 -nan
294 225 0 0 0 0 56.647399 -nan
295 225 0 0 0 0 56.730769 -nan
296 225 0 0 0 0 56.813820 -nan
297 225 0 0 0 0 56.896552 -nan
297 226 0 0 0 0 56.787763 -nan
298 226 0 0 0 0 56.870229 -nan
298 227 0 0 0 0 56.761905 -nan
299 227 0 0 0 0 56.844106 -nan
300 227 0 0 0 0 56.925996 -nan
300 228 0 0 0 0 56.818182 -nan
300 229 0 0 0 0 56.710775 -nan
301 229 0 0 0 0 56.792453 -nan
302 229 0 0 0 0 56.873823 -nan
303 229 0 0 0 0 56.954887 -nan
304 229 0 0 0 0 57.035647 -nan
304 230 0 0 0 0 56.928839 -nan
305 230 0 0 0 0 57.009346 -nan
306 230 0 0 0 0 57.089552 -nan
307 230 0 0 0 0 57.169460 -nan
308 230 0 0 0 0 57.249071 -nan
309 230 0 0 0 0 57.328386 -nan
309 231 0 0 0 0 57.222222 -nan
310 231 0 0 0 0 57.301294 -nan
310 232 0 0 0 0 57.195572 -nan
311 232 0 0 0 0 57.274401 -nan
311 233 0 0 0 0 57.169118 -nan
311 234 0 0 0 0 57.064220 -nan
311 235 0 0 0 0 56.959707 -nan
311 236 0 0 0 0 56.855576 -nan
311 237 0 0 0 0 56.751825 -nan
311 238 0 0 0 0 56.648452 -nan
311 239 0 0 0 0 56.545455 -nan
311 240 0 0 0 0 56.442831 -nan
311 241 0 0 0 0 56.340580 -nan
312 241 0 0 0 0 56.419530 -nan
313 241 0 0 0 0 56.498195 -nan
313 242 0 0 0 0 56.396396 -nan
313 243 0 0 0 0 56.294964 -nan
313 244 0 0 0 0 56.193896 -nan
313 245 0 0 0 0 56.093190 -nan
314 245 0 0 0 0 56.171735 -nan
315 245 0 0 0 0 56.250000 -nan
316 245 0 0 0 0 56.327986 -nan
316 246 0 0 0 0 56.227758 -nan
316 247 0 0 0 0 56.127886 -nan
317 247 0 0 0 0 56.205674 -nan
318 247 0 0 0 0 56.283186 -nan
319 247 0 0 0 0 56.360424 -nan
320 247 0 0 0 0 56.437390 -nan
320 248 0 0 0 0 56.338028 -nan
320 249 0 0 0 0 56.239016 -nan
320 250 0 0 0 0 56.140351 -nan
321 250 0 0 0 0 56.217163 -nan
322 250 0 0 0 0 56.293706 -nan
323 250 0 0 0 0 56.369983 -nan
324 250 0 0 0 0 56.445993 -nan
324 251 0 0 0 0 56.347826 -nan
325 251 0 0 0 0 56.423611 -nan
325 252 0 0 0 0 56.325823 -nan
325 253 0 0 0 0 56.228374 -nan
326 253 0 0 0 0 56.303972 -nan
327 253 0 0 0 0 56.379310 -nan
328 253 0 0 0 0 56.454389 -nan
328 254 0 0 0 0 56.357388 -nan
329 254 0 0 0 0 56.432247 -nan
330 254 0 0 0 0 56.506849 -nan
331 254 0 0 0 0 56.581197 -nan
332 254 0 0 0 0 56.655290 -nan
333 254 0 0 0 0 56.729131 -nan
334 254 0 0 0 0 56.802721 -nan
335 254 0 0 0 0 56.876061 -nan
336 254 0 0 0 0 56.949153 -nan
337 254 0 0 0 0 57.021997 -nan
338 254 0 0 0 0 57.094595 -nan
339 254 0 0 0 0 57.166948 -nan
340 254 0 0 0 0 57.239057 -nan
340 255 0 0 0 0 57.142857 -nan
341 255 0 0 0 0 57.214765 -nan
341 256 0 0 0 0 57.118928 -nan
341 257 0 0 0 0 57.023411 -nan
342 257 0 0 0 0 57.095159 -nan
342 258 0 0 0 0 57.000000 -nan
343 258 0 0 0 0 57.071547 -nan
343 259 0 0 0 0 56.976744 -nan
344 259 0 0 0 0 57.048093 -nan
344 260 0 0 0 0 56.953642 -nan
344 261 0 0 0 0 56.859504 -nan
345 261 0 0 0 0 56.930693 -nan
346 261 0 0 0 0 57.001647 -nan
346 262 0 0 0 0 56.907895 -nan
346 263 0 0 0 0 56.814450 -nan
346 264 0 0 0 0 56.721311 -nan
346 265 0 0 0 0 56.628478 -nan
347 265 0 0 0 0 56.699346 -nan
348 265 0 0 0 0 56.769984 -nan
349 265 0 0 0 0 56.840391 -nan
349 266 0 0 0 0 56.747967 -nan
350 266 0 0 0 0 56.818182 -nan
350 267 0 0 0 0 56.726094 -nan
351 267 0 0 0 0 56.796117 -nan
352 267 0 0 0 0 56.865913 -nan
353 267 0 0 0 0 56.935484 -nan
354 267 0 0 0 0 57.004831 -nan
355 267 0 0 0 0 57.073955 -nan
355 268 0 0 0 0 56.982343 -nan
355 269 0 0 0 0 56.891026 -nan
356 269 0 0 0 0 56.960000 -nan
357 269 0 0 0 0 57.028754 -nan
358 269 0 0 0 0 57.097289 -nan
358 270 0 0 0 0 57.006369 -nan
359 270 0 0 0 0 57.074722 -nan
360 270 0 0 0 0 57.142857 -nan
361 270 0 0 0 0 57.210777 -nan
362 270 0 0 0 0 57.278481 -nan
363 270 0 0 0 0 57.345972 -nan
364 270 0 0 0 0 57.413249 -nan
365 270 0 0 0 0 57.480315 -nan
366 270 0 0 0 0 57.547170 -nan
366 271 0 0 0 0 57.456829 -nan
367 271 0 0 0 0 57.523511 -nan
367 272 0 0 0 0 57.433490 -nan
367 273 0 0 0 0 57.343750 -nan
367 274 0 0 0 0 57.254290 -nan
368 274 0 0 0 0 57.320872 -nan
369 274 0 0 0 0 57.387247 -nan
370 274 0 0 0 0 57.453416 -nan
371 274 0 0 0 0 57.519380 -nan
371 275 0 0 0 0 57.430341 -nan
371 276 0 0 0 0 57.341577 -nan
372 276 0 0 0 0 57.407407 -nan
372 277 0 0 0 0 57.318952 -nan
372 278 0 0 0 0 57.230769 -nan
373 278 0 0 0 0 57.296467 -nan
373 279 0 0 0 0 57.208589 -nan
374 279 0 0 0 0 57.274119 -nan
375 279 0 0 0 0 57.339450 -nan
376 279 0 0 0 0 57.404580 -nan
377 279 0 0 0 0 57.469512 -nan
377 280 0 0 0 0 57.382040 -nan
378 280 0 0 0 0 57.446809 -nan
379 280 0 0 0 0 57.511381 -nan
380 280 0 0 0 0 57.575758 -nan
380 281 0 0 0 0 57.488654 -nan
380 282 0 0 0 0 57.401813 -nan
380 283 0 0 0 0 57.315234 -nan
381 283 0 0 0 0 57.379518 -nan
382 283 0 0 0 0 57.443609 -nan
382 284 0 0 0 0 57.357357 -nan
