103.698230732 1642.66188345
111.877471057 1642.66188345
120.056711381 1642.66188345
128.235951705 1642.66188345
136.415192029 1642.66188345
144.594432353 1642.66188345
152.773672677 1642.66188345
160.952913001 1642.66188345
169.132153325 1642.66188345
177.311393649 1642.66188345
185.490633973 1642.66188345
193.669874297 1642.66188345
201.849114621 2309.37350999
210.028354945 2309.37350999
218.207595269 2309.37350999
226.386835593 2309.37350999
234.566075917 2309.37350999
242.745316241 2309.37350999
250.924556566 2309.37350999
259.10379689 2309.37350999
267.283037214 2309.37350999
275.462277538 2309.37350999
283.641517862 2309.37350999
291.820758186 2309.37350999
299.99999851 2598.63103772
308.179238834 2392.10092902
316.358479158 2392.10092902
324.537719482 2392.10092902
332.716959806 2392.10092902
340.89620013 2392.10092902
349.075440454 2392.10092902
357.254680778 2392.10092902
365.433921102 2392.10092902
373.613161426 2392.10092902
381.79240175 2392.10092902
389.971642075 2392.10092902
398.150882399 2392.10092902
406.330122723 1504.53834072
414.509363047 1504.53834072
422.688603371 1504.53834072
430.867843695 1504.53834072
439.047084019 1504.53834072
447.226324343 1504.53834072
455.405564667 1504.53834072
463.584804991 1504.53834072
471.764045315 1504.53834072
479.943285639 1504.53834072
488.122525963 1504.53834072
496.301766287 1504.53834072
