100 2500.0000034
100.782778865 2500.00000178
101.56555773 2500.00000341
102.348336595 2500.00000403
103.13111546 2500.00000716
103.913894325 2500.00000428
104.69667319 2500.00000364
105.479452055 2500.00000194
106.26223092 2500.00000362
107.045009785 2500.00000079
107.82778865 2500.00000132
108.610567515 2500.00000106
109.39334638 2500.00000363
110.176125245 2500.0000006
110.95890411 2500.00000019
111.741682975 2499.99999898
112.52446184 2500.00000133
113.307240705 2499.99999925
114.090019569 2500.00000048
114.872798434 2500.00000079
115.655577299 2500.0000037
116.438356164 2500.00000071
117.221135029 2500.00000006
118.003913894 2499.99999844
118.786692759 2500.00000028
119.569471624 2499.99999768
120.352250489 2499.99999849
121.135029354 2499.99999856
121.917808219 2500.0000015
122.700587084 2499.99999885
123.483365949 2499.99999881
124.266144814 2499.99999798
125.048923679 2500.00000069
125.831702544 2499.99999892
126.614481409 2500.00000042
127.397260274 2500.00000095
128.180039139 2500.000004
128.962818004 2500.00000106
129.745596869 2500.0000004
130.528375734 2499.9999987
131.311154599 2500.00000041
132.093933464 2499.99999763
132.876712329 2499.99999822
133.659491194 2499.99999805
134.442270059 2500.00000073
135.225048924 2499.99999782
136.007827789 2499.99999754
136.790606654 2499.99999648
137.573385519 2499.999999
138.356164384 2499.9999971
139.138943249 2499.99999851
139.921722114 2499.99999902
140.704500978 2500.00000212
141.487279843 2499.99999933
142.270058708 2499.99999889
143.052837573 2499.99999747
143.835616438 2499.99999952
144.618395303 2499.99999712
145.401174168 2499.99999812
146.183953033 2499.99999838
146.966731898 2500.0000015
147.749510763 2499.99999903
148.532289628 2499.99999916
149.315068493 2499.99999848
150.097847358 2500.00000132
150.880626223 2499.99999968
151.663405088 2500.00000129
152.446183953 2500.0000019
153.228962818 2500.00000502
154.011741683 2500.00000213
154.794520548 2500.0000015
155.577299413 2499.99999981
156.360078278 2500.00000151
157.142857143 2499.9999987
157.925636008 2499.99999925
158.708414873 2499.99999902
159.491193738 2500.00000163
160.273972603 2499.99999864
161.056751468 2499.99999827
161.839530333 2499.99999711
162.622309198 2499.99999952
163.405088063 2499.9999975
164.187866928 2499.99999879
164.970645793 2499.99999917
165.753424658 2500.00000215
166.536203523 2499.99999923
167.318982387 2499.99999866
168.101761252 2499.99999711
168.884540117 2499.99999904
169.667318982 2499.99999652
170.450097847 2499.99999742
171.232876712 2499.99999758
172.015655577 2500.00000061
172.798434442 2499.99999805
173.581213307 2499.99999812
174.363992172 2499.99999738
175.146771037 2500.00000019
175.929549902 2499.99999852
176.712328767 2500.00000012
177.495107632 2500.00000075
178.277886497 2500.0000039
179.060665362 2500.00000107
179.843444227 2500.00000051
180.626223092 2499.99999891
181.409001957 2500.00000072
182.191780822 2499.99999804
182.974559687 2499.99999873
183.757338552 2499.99999866
184.540117417 2500.00000143
185.322896282 2499.99999862
186.105675147 2499.99999844
186.888454012 2499.99999747
187.671232877 2500.00000008
188.454011742 2499.99999826
189.236790607 2499.99999976
190.019569472 2500.00000035
190.802348337 2500.00000354
191.585127202 2500.00000082
192.367906067 2500.00000045
193.150684932 2499.9999991
193.933463796 2500.00000122
194.716242661 2499.99999888
195.499021526 2499.99999994
196.281800391 2500.00000026
197.064579256 2500.00000343
197.847358121 2500.000001
198.630136986 2500.00000117
199.412915851 2500.00000052
200.195694716 2500.0000034
200.978473581 2500.00000178
201.761252446 2500.00000341
202.544031311 2500.00000403
203.326810176 2500.00000716
204.109589041 2500.00000428
204.892367906 2500.00000364
205.675146771 2500.00000194
206.457925636 2500.00000362
207.240704501 2500.00000079
208.023483366 2500.00000132
208.806262231 2500.00000106
209.589041096 2500.00000363
210.371819961 2500.0000006
211.154598826 2500.00000019
211.937377691 2499.99999898
212.720156556 2500.00000133
213.502935421 2499.99999925
214.285714286 2500.00000048
215.068493151 2500.00000079
215.851272016 2500.0000037
216.634050881 2500.00000071
217.416829746 2500.00000006
218.199608611 2499.99999844
218.982387476 2500.00000028
219.765166341 2499.99999768
220.547945205 2499.99999849
221.33072407 2499.99999856
222.113502935 2500.0000015
222.8962818 2499.99999885
223.679060665 2499.99999881
224.46183953 2499.99999798
225.244618395 2500.00000069
226.02739726 2499.99999892
226.810176125 2500.00000042
227.59295499 2500.00000095
228.375733855 2500.000004
229.15851272 2500.00000106
229.941291585 2500.0000004
230.72407045 2499.9999987
231.506849315 2500.00000041
232.28962818 2499.99999763
233.072407045 2499.99999822
233.85518591 2499.99999805
234.637964775 2500.00000073
235.42074364 2499.99999782
236.203522505 2499.99999754
236.98630137 2499.99999648
237.769080235 2499.999999
238.5518591 2499.9999971
239.334637965 2499.99999851
240.11741683 2499.99999902
240.900195695 2500.00000212
241.68297456 2499.99999933
242.465753425 2499.99999889
243.24853229 2499.99999747
244.031311155 2499.99999952
244.81409002 2499.99999712
245.596868885 2499.99999812
246.37964775 2499.99999838
247.162426614 2500.0000015
247.945205479 2499.99999903
248.727984344 2499.99999916
249.510763209 2499.99999848
250.293542074 2500.00000132
251.076320939 2499.99999968
251.859099804 2500.00000129
252.641878669 2500.0000019
253.424657534 2500.00000502
254.207436399 2500.00000213
254.990215264 2500.0000015
255.772994129 2499.99999981
256.555772994 2500.00000151
257.338551859 2499.9999987
258.121330724 2499.99999925
258.904109589 2499.99999902
259.686888454 2500.00000163
260.469667319 2499.99999864
261.252446184 2499.99999827
262.035225049 2499.99999711
262.818003914 2499.99999952
263.600782779 2499.9999975
264.383561644 2499.99999879
265.166340509 2499.99999917
265.949119374 2500.00000215
266.731898239 2499.99999923
267.514677104 2499.99999866
268.297455969 2499.99999711
269.080234834 2499.99999904
269.863013699 2499.99999652
270.645792564 2499.99999742
271.428571429 2499.99999758
272.211350294 2500.00000061
272.994129159 2499.99999805
273.776908023 2499.99999812
274.559686888 2499.99999738
275.342465753 2500.00000019
276.125244618 2499.99999852
276.908023483 2500.00000012
277.690802348 2500.00000075
278.473581213 2500.0000039
279.256360078 2500.00000107
280.039138943 2500.00000051
280.821917808 2499.99999891
281.604696673 2500.00000072
282.387475538 2499.99999804
283.170254403 2499.99999873
283.953033268 2499.99999866
284.735812133 2500.00000143
285.518590998 2499.99999862
286.301369863 2499.99999844
287.084148728 2499.99999747
287.866927593 2500.00000008
288.649706458 2499.99999826
289.432485323 2499.99999976
290.215264188 2500.00000035
290.998043053 2500.00000354
291.780821918 2500.00000082
292.563600783 2500.00000045
293.346379648 2499.9999991
294.129158513 2500.00000122
294.911937378 2499.99999888
295.694716243 2499.99999994
296.477495108 2500.00000026
297.260273973 2500.00000343
298.043052838 2500.000001
298.825831703 2500.00000117
299.608610568 2500.00000052
300.391389432 2500.0000034
301.174168297 2500.00000178
301.956947162 2500.00000341
302.739726027 2500.00000403
303.522504892 2500.00000716
304.305283757 2500.00000428
305.088062622 2500.00000364
305.870841487 2500.00000194
306.653620352 2500.00000362
307.436399217 2500.00000079
308.219178082 2500.00000132
309.001956947 2500.00000106
309.784735812 2500.00000363
310.567514677 2500.0000006
311.350293542 2500.00000019
312.133072407 2499.99999898
312.915851272 2500.00000133
313.698630137 2499.99999925
314.481409002 2500.00000048
315.264187867 2500.00000079
316.046966732 2500.0000037
316.829745597 2500.00000071
