103.698 173296
111.877 173296
120.057 173296
128.236 173296
136.415 173296
144.594 173296
152.774 173296
160.953 173296
169.132 173296
177.311 173296
185.491 173296
193.67 173296
201.849 47373.5
210.028 47373.5
218.208 47373.5
226.387 47373.5
234.566 47373.5
242.745 47373.5
250.925 47373.5
259.104 47373.5
267.283 47373.5
275.462 47373.5
283.642 47373.5
291.821 47373.5
300 12810.9
308.179 36543.2
316.358 36543.2
324.538 36543.2
332.717 36543.2
340.896 36543.2
349.075 36543.2
357.255 36543.2
365.434 36543.2
373.613 36543.2
381.792 36543.2
389.972 36543.2
398.151 36543.2
406.33 692248
414.509 692248
422.689 692248
430.868 692248
439.047 692248
447.226 692248
455.406 692248
463.585 692248
471.764 692248
479.943 692248
488.123 692248
496.302 692248
