39 96 4 51 19 32 28.888889 37.254902
39 96 4 52 19 33 28.888889 36.538462
39 97 4 52 19 33 28.676471 36.538462
39 97 4 53 19 34 28.676471 35.849057
39 98 4 53 19 34 28.467153 35.849057
39 99 4 53 19 34 28.260870 35.849057
40 99 4 53 19 34 28.776978 35.849057
41 99 4 53 19 34 29.285714 35.849057
41 100 4 53 19 34 29.078014 35.849057
41 101 4 53 19 34 28.873239 35.849057
41 102 4 53 19 34 28.671329 35.849057
41 103 4 53 19 34 28.472222 35.849057
41 104 4 53 19 34 28.275862 35.849057
41 105 4 53 19 34 28.082192 35.849057
41 106 4 53 19 34 27.891156 35.849057
41 107 4 53 19 34 27.702703 35.849057
41 107 4 54 20 34 27.702703 37.037037
42 107 4 54 20 34 28.187919 37.037037
42 108 4 54 20 34 28.000000 37.037037
42 109 4 54 20 34 27.814570 37.037037
43 109 4 54 20 34 28.289474 37.037037
43 110 4 54 20 34 28.104575 37.037037
43 111 4 54 20 34 27.922078 37.037037
43 111 4 55 21 34 27.922078 38.181818
43 111 4 56 22 34 27.922078 39.285714
43 111 4 57 23 34 27.922078 40.350877
43 112 4 57 23 34 27.741935 40.350877
43 112 4 58 23 35 27.741935 39.655172
44 112 4 58 23 35 28.205128 39.655172
44 112 4 59 23 36 28.205128 38.983051
44 112 4 60 23 37 28.205128 38.333333
44 113 4 60 23 37 28.025478 38.333333
44 114 4 60 23 37 27.848101 38.333333
44 115 4 60 23 37 27.672956 38.333333
44 116 4 60 23 37 27.500000 38.333333
45 116 4 60 23 37 27.950311 38.333333
45 117 4 60 23 37 27.777778 38.333333
45 117 4 61 24 37 27.777778 39.344262
45 118 4 61 24 37 27.607362 39.344262
45 119 4 61 24 37 27.439024 39.344262
45 120 4 61 24 37 27.272727 39.344262
46 120 4 61 24 37 27.710843 39.344262
46 121 4 61 24 37 27.544910 39.344262
46 121 4 62 25 37 27.544910 40.322581
46 121 4 63 26 37 27.544910 41.269841
46 122 4 63 26 37 27.380952 41.269841
46 123 4 63 26 37 27.218935 41.269841
47 123 4 63 26 37 27.647059 41.269841
47 123 4 64 27 37 27.647059 42.187500
47 123 4 65 28 37 27.647059 43.076923
47 124 4 65 28 37 27.485380 43.076923
47 124 4 66 29 37 27.485380 43.939394
47 124 4 67 30 37 27.485380 44.776119
47 124 4 68 31 37 27.485380 45.588235
47 124 4 69 31 38 27.485380 44.927536
47 125 4 69 31 38 27.325581 44.927536
48 125 4 69 31 38 27.745665 44.927536
48 126 4 69 31 38 27.586207 44.927536
48 127 4 69 31 38 27.428571 44.927536
48 128 4 69 31 38 27.272727 44.927536
48 128 4 70 32 38 27.272727 45.714286
48 129 4 70 32 38 27.118644 45.714286
48 130 4 70 32 38 26.966292 45.714286
49 130 4 70 32 38 27.374302 45.714286
49 130 4 71 32 39 27.374302 45.070423
49 130 4 72 32 40 27.374302 44.444444
49 130 4 73 32 41 27.374302 43.835616
49 130 4 74 33 41 27.374302 44.594595
49 130 4 75 34 41 27.374302 45.333333
49 131 4 75 34 41 27.222222 45.333333
49 132 4 75 34 41 27.071823 45.333333
49 132 4 76 35 41 27.071823 46.052632
49 133 4 76 35 41 26.923077 46.052632
49 134 4 76 35 41 26.775956 46.052632
49 135 4 76 35 41 26.630435 46.052632
49 136 4 76 35 41 26.486486 46.052632
50 136 4 76 35 41 26.881720 46.052632
50 136 4 77 36 41 26.881720 46.753247
50 136 4 78 37 41 26.881720 47.435897
50 137 4 78 37 41 26.737968 47.435897
50 137 4 79 38 41 26.737968 48.101266
50 137 4 80 39 41 26.737968 48.750000
50 138 4 80 39 41 26.595745 48.750000
50 138 4 81 40 41 26.595745 49.382716
50 139 4 81 40 41 26.455026 49.382716
50 140 4 81 40 41 26.315789 49.382716
50 141 4 81 40 41 26.178010 49.382716
50 141 4 82 40 42 26.178010 48.780488
51 141 4 82 40 42 26.562500 48.780488
51 142 4 82 40 42 26.424870 48.780488
51 143 4 82 40 42 26.288660 48.780488
51 144 4 82 40 42 26.153846 48.780488
52 144 4 82 40 42 26.530612 48.780488
52 145 4 82 40 42 26.395939 48.780488
52 145 4 83 40 43 26.395939 48.192771
53 145 4 83 40 43 26.767677 48.192771
54 145 4 83 40 43 27.135678 48.192771
54 146 4 83 40 43 27.000000 48.192771
54 146 4 84 41 43 27.000000 48.809524
54 146 4 85 42 43 27.000000 49.411765
54 147 4 85 42 43 26.865672 49.411765
54 148 4 85 42 43 26.732673 49.411765
54 149 4 85 42 43 26.600985 49.411765
54 150 4 85 42 43 26.470588 49.411765
55 150 4 85 42 43 26.829268 49.411765
56 150 4 85 42 43 27.184466 49.411765
57 150 4 85 42 43 27.536232 49.411765
57 151 4 85 42 43 27.403846 49.411765
57 152 4 85 42 43 27.272727 49.411765
57 153 4 85 42 43 27.142857 49.411765
57 153 4 86 43 43 27.142857 50.000000
57 154 4 86 43 43 27.014218 50.000000
57 154 4 87 44 43 27.014218 50.574713
57 155 4 87 44 43 26.886792 50.574713
57 155 4 88 45 43 26.886792 51.136364
57 156 4 88 45 43 26.760563 51.136364
58 156 4 88 45 43 27.102804 51.136364
58 157 4 88 45 43 26.976744 51.136364
58 158 4 88 45 43 26.851852 51.136364
59 158 4 88 45 43 27.188940 51.136364
59 159 4 88 45 43 27.064220 51.136364
59 160 4 88 45 43 26.940639 51.136364
59 161 4 88 45 43 26.818182 51.136364
59 162 4 88 45 43 26.696833 51.136364
59 163 4 88 45 43 26.576577 51.136364
59 164 4 88 45 43 26.457399 51.136364
59 164 4 89 45 44 26.457399 50.561798
59 165 4 89 45 44 26.339286 50.561798
59 166 4 89 45 44 26.222222 50.561798
59 167 4 89 45 44 26.106195 50.561798
59 168 4 89 45 44 25.991189 50.561798
59 169 4 89 45 44 25.877193 50.561798
59 169 4 90 45 45 25.877193 50.000000
60 169 4 90 45 45 26.200873 50.000000
61 169 4 90 45 45 26.521739 50.000000
61 170 4 90 45 45 26.406926 50.000000
61 171 4 90 45 45 26.293103 50.000000
61 171 4 91 46 45 26.293103 50.549451
61 172 4 91 46 45 26.180258 50.549451
61 173 4 91 46 45 26.068376 50.549451
62 173 4 91 46 45 26.382979 50.549451
63 173 4 91 46 45 26.694915 50.549451
63 174 4 91 46 45 26.582278 50.549451
63 174 4 92 47 45 26.582278 51.086957
63 174 4 93 48 45 26.582278 51.612903
63 175 4 93 48 45 26.470588 51.612903
64 175 4 93 48 45 26.778243 51.612903
64 176 4 93 48 45 26.666667 51.612903
65 176 4 93 48 45 26.970954 51.612903
65 177 4 93 48 45 26.859504 51.612903
65 178 4 93 48 45 26.748971 51.612903
65 179 4 93 48 45 26.639344 51.612903
65 180 4 93 48 45 26.530612 51.612903
66 180 4 93 48 45 26.829268 51.612903
66 181 4 93 48 45 26.720648 51.612903
67 181 4 93 48 45 27.016129 51.612903
68 181 4 93 48 45 27.309237 51.612903
68 181 5 93 48 45 27.309237 51.612903
68 181 5 94 49 45 27.309237 52.127660
68 182 5 94 49 45 27.200000 52.127660
69 182 5 94 49 45 27.490040 52.127660
69 183 5 94 49 45 27.380952 52.127660
69 184 5 94 49 45 27.272727 52.127660
69 185 5 94 49 45 27.165354 52.127660
69 186 5 94 49 45 27.058824 52.127660
69 187 5 94 49 45 26.953125 52.127660
69 187 5 95 50 45 26.953125 52.631579
69 188 5 95 50 45 26.848249 52.631579
69 188 5 96 51 45 26.848249 53.125000
69 188 5 97 51 46 26.848249 52.577320
69 189 5 97 51 46 26.744186 52.577320
69 190 5 97 51 46 26.640927 52.577320
69 191 5 97 51 46 26.538462 52.577320
69 191 5 98 51 47 26.538462 52.040816
69 192 5 98 51 47 26.436782 52.040816
69 192 5 99 52 47 26.436782 52.525253
69 192 5 100 53 47 26.436782 53.000000
69 193 5 100 53 47 26.335878 53.000000
69 194 5 100 53 47 26.235741 53.000000
69 195 5 100 53 47 26.136364 53.000000
69 196 5 100 53 47 26.037736 53.000000
69 197 5 100 53 47 25.939850 53.000000
69 198 5 100 53 47 25.842697 53.000000
69 199 5 100 53 47 25.746269 53.000000
69 200 5 100 53 47 25.650558 53.000000
69 200 5 101 54 47 25.650558 53.465347
69 201 5 101 54 47 25.555556 53.465347
69 201 5 102 54 48 25.555556 52.941176
69 201 5 103 55 48 25.555556 53.398058
69 201 5 104 56 48 25.555556 53.846154
69 202 5 104 56 48 25.461255 53.846154
70 202 5 104 56 48 25.735294 53.846154
70 202 5 105 57 48 25.735294 54.285714
70 203 5 105 57 48 25.641026 54.285714
70 203 5 106 58 48 25.641026 54.716981
70 203 5 107 59 48 25.641026 55.140187
70 204 5 107 59 48 25.547445 55.140187
70 204 5 108 60 48 25.547445 55.555556
70 205 5 108 60 48 25.454545 55.555556
71 205 5 108 60 48 25.724638 55.555556
71 206 5 108 60 48 25.631769 55.555556
71 207 5 108 60 48 25.539568 55.555556
71 208 5 108 60 48 25.448029 55.555556
71 209 5 108 60 48 25.357143 55.555556
72 209 5 108 60 48 25.622776 55.555556
72 210 5 108 60 48 25.531915 55.555556
72 211 5 108 60 48 25.441696 55.555556
72 211 5 109 60 49 25.441696 55.045872
72 212 5 109 60 49 25.352113 55.045872
72 212 5 110 60 50 25.352113 54.545455
72 213 5 110 60 50 25.263158 54.545455
72 214 5 110 60 50 25.174825 54.545455
72 215 5 110 60 50 25.087108 54.545455
72 216 5 110 60 50 25.000000 54.545455
72 216 5 111 61 50 25.000000 54.954955
73 216 5 111 61 50 25.259516 54.954955
73 216 5 112 61 51 25.259516 54.464286
73 217 5 112 61 51 25.172414 54.464286
73 218 5 112 61 51 25.085911 54.464286
73 219 5 112 61 51 25.000000 54.464286
73 220 5 112 61 51 24.914676 54.464286
73 221 5 112 61 51 24.829932 54.464286
73 221 5 113 62 51 24.829932 54.867257
73 222 5 113 62 51 24.745763 54.867257
73 223 5 113 62 51 24.662162 54.867257
73 224 5 113 62 51 24.579125 54.867257
74 224 5 113 62 51 24.832215 54.867257
75 224 5 113 62 51 25.083612 54.867257
75 225 5 113 62 51 25.000000 54.867257
76 225 5 113 62 51 25.249169 54.867257
76 226 5 113 62 51 25.165563 54.867257
76 226 5 114 62 52 25.165563 54.385965
76 227 5 114 62 52 25.082508 54.385965
77 227 5 114 62 52 25.328947 54.385965
77 228 5 114 62 52 25.245902 54.385965
77 229 5 114 62 52 25.163399 54.385965
77 230 5 114 62 52 25.081433 54.385965
77 230 5 115 62 53 25.081433 53.913043
77 230 5 116 62 54 25.081433 53.448276
77 231 5 116 62 54 25.000000 53.448276
77 231 5 117 63 54 25.000000 53.846154
77 231 5 118 64 54 25.000000 54.237288
77 231 5 119 64 55 25.000000 53.781513
77 232 5 119 64 55 24.919094 53.781513
77 232 5 120 65 55 24.919094 54.166667
77 233 5 120 65 55 24.838710 54.166667
77 234 5 120 65 55 24.758842 54.166667
77 234 5 121 65 56 24.758842 53.719008
77 235 5 121 65 56 24.679487 53.719008
77 236 5 121 65 56 24.600639 53.719008
77 237 5 121 65 56 24.522293 53.719008
77 238 5 121 65 56 24.444444 53.719008
77 239 5 121 65 56 24.367089 53.719008
77 240 5 121 65 56 24.290221 53.719008
77 240 5 122 66 56 24.290221 54.098361
77 240 5 123 67 56 24.290221 54.471545
77 241 5 123 67 56 24.213836 54.471545
77 242 5 123 67 56 24.137931 54.471545
78 242 5 123 67 56 24.375000 54.471545
78 243 5 123 67 56 24.299065 54.471545
78 244 5 123 67 56 24.223602 54.471545
78 245 5 123 67 56 24.148607 54.471545
78 246 5 123 67 56 24.074074 54.471545
78 247 5 123 67 56 24.000000 54.471545
78 247 5 124 67 57 24.000000 54.032258
78 248 5 124 67 57 23.926380 54.032258
78 249 5 124 67 57 23.853211 54.032258
78 250 5 124 67 57 23.780488 54.032258
78 251 5 124 67 57 23.708207 54.032258
78 252 5 124 67 57 23.636364 54.032258
79 252 5 124 67 57 23.867069 54.032258
79 252 5 125 67 58 23.867069 53.600000
79 253 5 125 67 58 23.795181 53.600000
79 254 5 125 67 58 23.723724 53.600000
79 254 5 126 67 59 23.723724 53.174603
80 254 5 126 67 59 23.952096 53.174603
80 255 5 126 67 59 23.880597 53.174603
80 256 5 126 67 59 23.809524 53.174603
80 257 5 126 67 59 23.738872 53.174603
80 257 5 127 68 59 23.738872 53.543307
80 258 5 127 68 59 23.668639 53.543307
80 258 5 128 69 59 23.668639 53.906250
80 259 5 128 69 59 23.598820 53.906250
81 259 5 128 69 59 23.823529 53.906250
81 260 5 128 69 59 23.753666 53.906250
81 260 5 129 69 60 23.753666 53.488372
81 260 5 130 69 61 23.753666 53.076923
81 261 5 130 69 61 23.684211 53.076923
81 262 5 130 69 61 23.615160 53.076923
82 262 5 130 69 61 23.837209 53.076923
82 263 5 130 69 61 23.768116 53.076923
82 264 5 130 69 61 23.699422 53.076923
82 264 5 131 70 61 23.699422 53.435115
82 265 5 131 70 61 23.631124 53.435115
82 265 5 132 70 62 23.631124 53.030303
82 266 5 132 70 62 23.563218 53.030303
82 266 5 133 71 62 23.563218 53.383459
82 266 5 134 72 62 23.563218 53.731343
82 267 5 134 72 62 23.495702 53.731343
82 268 5 134 72 62 23.428571 53.731343
83 268 5 134 72 62 23.646724 53.731343
84 268 5 134 72 62 23.863636 53.731343
85 268 5 134 72 62 24.079320 53.731343
85 269 5 134 72 62 24.011299 53.731343
85 269 5 135 73 62 24.011299 54.074074
86 269 5 135 73 62 24.225352 54.074074
87 269 5 135 73 62 24.438202 54.074074
87 270 5 135 73 62 24.369748 54.074074
87 271 5 135 73 62 24.301676 54.074074
87 271 5 136 73 63 24.301676 53.676471
87 272 5 136 73 63 24.233983 53.676471
87 273 5 136 73 63 24.166667 53.676471
88 273 5 136 73 63 24.376731 53.676471
88 273 5 137 73 64 24.376731 53.284672
88 274 5 137 73 64 24.309392 53.284672
88 275 5 137 73 64 24.242424 53.284672
88 276 5 137 73 64 24.175824 53.284672
88 277 5 137 73 64 24.109589 53.284672
89 277 5 137 73 64 24.316940 53.284672
89 277 5 138 73 65 24.316940 52.898551
89 278 5 138 73 65 24.250681 52.898551
89 279 5 138 73 65 24.184783 52.898551
89 280 5 138 73 65 24.119241 52.898551
89 280 5 139 73 66 24.119241 52.517986
89 281 5 139 73 66 24.054054 52.517986
90 281 5 139 73 66 24.258760 52.517986
90 281 5 140 74 66 24.258760 52.857143
91 281 5 140 74 66 24.462366 52.857143
92 281 5 140 74 66 24.664879 52.857143
92 282 5 140 74 66 24.598930 52.857143
92 282 5 141 74 67 24.598930 52.482270
92 283 5 141 74 67 24.533333 52.482270
92 284 5 141 74 67 24.468085 52.482270
92 285 5 141 74 67 24.403183 52.482270
92 286 5 141 74 67 24.338624 52.482270
92 287 5 141 74 67 24.274406 52.482270
92 288 5 141 74 67 24.210526 52.482270
92 288 6 141 74 67 24.210526 52.482270
92 289 6 141 74 67 24.146982 52.482270
92 290 6 141 74 67 24.083770 52.482270
92 290 6 142 75 67 24.083770 52.816901
92 291 6 142 75 67 24.020888 52.816901
92 291 6 143 75 68 24.020888 52.447552
92 292 6 143 75 68 23.958333 52.447552
92 292 6 144 75 69 23.958333 52.083333
92 293 6 144 75 69 23.896104 52.083333
92 294 6 144 75 69 23.834197 52.083333
93 294 6 144 75 69 24.031008 52.083333
93 294 6 145 75 70 24.031008 51.724138
93 294 6 146 75 71 24.031008 51.369863
94 294 6 146 75 71 24.226804 51.369863
95 294 6 146 75 71 24.421594 51.369863
95 295 6 146 75 71 24.358974 51.369863
95 296 6 146 75 71 24.296675 51.369863
95 297 6 146 75 71 24.234694 51.369863
95 298 6 146 75 71 24.173028 51.369863
95 298 6 147 75 72 24.173028 51.020408
95 299 6 147 75 72 24.111675 51.020408
95 299 6 148 75 73 24.111675 50.675676
96 299 6 148 75 73 24.303797 50.675676
97 299 6 148 75 73 24.494949 50.675676
97 300 6 148 75 73 24.433249 50.675676
97 301 6 148 75 73 24.371859 50.675676
98 301 6 148 75 73 24.561404 50.675676
98 302 6 148 75 73 24.500000 50.675676
98 302 6 149 75 74 24.500000 50.335570
98 303 6 149 75 74 24.438903 50.335570
99 303 6 149 75 74 24.626866 50.335570
99 304 6 149 75 74 24.565757 50.335570
99 305 6 149 75 74 24.504950 50.335570
100 305 6 149 75 74 24.691358 50.335570
100 305 6 150 75 75 24.691358 50.000000
101 305 6 150 75 75 24.876847 50.000000
101 306 6 150 75 75 24.815725 50.000000
101 306 6 151 75 76 24.815725 49.668874
101 306 6 152 76 76 24.815725 50.000000
101 307 6 152 76 76 24.754902 50.000000
101 308 6 152 76 76 24.694377 50.000000
101 309 6 152 76 76 24.634146 50.000000
101 310 6 152 76 76 24.574209 50.000000
101 311 6 152 76 76 24.514563 50.000000
101 312 6 152 76 76 24.455206 50.000000
101 313 6 152 76 76 24.396135 50.000000
101 313 6 153 76 77 24.396135 49.673203
101 313 6 154 76 78 24.396135 49.350649
101 314 6 154 76 78 24.337349 49.350649
102 314 6 154 76 78 24.519231 49.350649
102 314 6 155 76 79 24.519231 49.032258
102 315 6 155 76 79 24.460432 49.032258
103 315 6 155 76 79 24.641148 49.032258
103 316 6 155 76 79 24.582339 49.032258
104 316 6 155 76 79 24.761905 49.032258
104 317 6 155 76 79 24.703088 49.032258
104 318 6 155 76 79 24.644550 49.032258
104 319 6 155 76 79 24.586288 49.032258
104 320 6 155 76 79 24.528302 49.032258
104 321 6 155 76 79 24.470588 49.032258
104 321 6 156 76 80 24.470588 48.717949
105 321 6 156 76 80 24.647887 48.717949
105 321 6 157 76 81 24.647887 48.407643
105 321 6 158 76 82 24.647887 48.101266
105 322 6 158 76 82 24.590164 48.101266
105 323 6 158 76 82 24.532710 48.101266
105 323 6 159 76 83 24.532710 47.798742
105 324 6 159 76 83 24.475524 47.798742
105 325 6 159 76 83 24.418605 47.798742
105 326 6 159 76 83 24.361949 47.798742
106 326 6 159 76 83 24.537037 47.798742
106 327 6 159 76 83 24.480370 47.798742
106 328 6 159 76 83 24.423963 47.798742
106 328 6 160 76 84 24.423963 47.500000
106 328 6 161 76 85 24.423963 47.204969
107 328 6 161 76 85 24.597701 47.204969
107 329 6 161 76 85 24.541284 47.204969
107 329 6 162 76 86 24.541284 46.913580
107 330 6 162 76 86 24.485126 46.913580
107 331 6 162 76 86 24.429224 46.913580
107 332 6 162 76 86 24.373576 46.913580
107 332 6 163 76 87 24.373576 46.625767
108 332 6 163 76 87 24.545455 46.625767
108 333 6 163 76 87 24.489796 46.625767
108 334 6 163 76 87 24.434389 46.625767
108 334 6 164 76 88 24.434389 46.341463
109 334 6 164 76 88 24.604966 46.341463
110 334 6 164 76 88 24.774775 46.341463
110 335 6 164 76 88 24.719101 46.341463
110 336 6 164 76 88 24.663677 46.341463
111 336 6 164 76 88 24.832215 46.341463
111 337 6 164 76 88 24.776786 46.341463
111 338 6 164 76 88 24.721604 46.341463
112 338 6 164 76 88 24.888889 46.341463
112 339 6 164 76 88 24.833703 46.341463
112 340 6 164 76 88 24.778761 46.341463
113 340 6 164 76 88 24.944812 46.341463
113 341 6 164 76 88 24.889868 46.341463
113 342 6 164 76 88 24.835165 46.341463
113 342 6 165 77 88 24.835165 46.666667
113 343 6 165 77 88 24.780702 46.666667
113 344 6 165 77 88 24.726477 46.666667
113 345 6 165 77 88 24.672489 46.666667
113 345 6 166 77 89 24.672489 46.385542
113 346 6 166 77 89 24.618736 46.385542
114 346 6 166 77 89 24.782609 46.385542
114 347 6 166 77 89 24.728850 46.385542
114 347 6 167 77 90 24.728850 46.107784
114 348 6 167 77 90 24.675325 46.107784
114 348 6 168 78 90 24.675325 46.428571
