103.698230732 7998.9259818
111.877471057 7998.9259818
120.056711381 7998.9259818
128.235951705 7998.9259818
136.415192029 7998.9259818
144.594432353 7998.9259818
152.773672677 7998.9259818
160.952913001 7998.9259818
169.132153325 7998.9259818
177.311393649 7998.9259818
185.490633973 7998.9259818
193.669874297 7998.9259818
201.849114621 7998.9259818
210.028354945 7998.9259818
218.207595269 7998.9259818
226.386835593 7998.9259818
234.566075917 7998.9259818
242.745316241 7998.9259818
250.924556566 7998.9259818
259.10379689 7998.9259818
267.283037214 7998.9259818
275.462277538 7998.9259818
283.641517862 7998.9259818
291.820758186 7998.9259818
299.99999851 7998.9259818
308.179238834 7998.9259818
316.358479158 7998.9259818
324.537719482 7998.9259818
332.716959806 7998.9259818
340.89620013 7998.9259818
349.075440454 7998.9259818
357.254680778 7998.9259818
365.433921102 7998.9259818
373.613161426 7998.9259818
381.79240175 7998.9259818
389.971642075 7998.9259818
398.150882399 7998.9259818
406.330122723 7998.9259818
414.509363047 7998.9259818
422.688603371 7998.9259818
430.867843695 7998.9259818
439.047084019 7998.9259818
447.226324343 7998.9259818
455.405564667 7998.9259818
463.584804991 7998.9259818
471.764045315 7998.9259818
479.943285639 7998.9259818
488.122525963 7998.9259818
496.301766287 7998.9259818
