103.698 2938.06
111.877 2938.06
120.057 2938.06
128.236 2938.06
136.415 2938.06
144.594 2938.06
152.774 2938.06
160.953 2938.06
169.132 2938.06
177.311 2938.06
185.491 2938.06
193.67 2938.06
201.849 2991.83
210.028 2991.83
218.208 2991.83
226.387 2991.83
234.566 2991.83
242.745 2991.83
250.925 2991.83
259.104 2991.83
267.283 2991.83
275.462 2991.83
283.642 2991.83
291.821 2991.83
300 2986.62
308.179 2981.41
316.358 2981.41
324.538 2981.41
332.717 2981.41
340.896 2981.41
349.075 2981.41
357.255 2981.41
365.434 2981.41
373.613 2981.41
381.792 2981.41
389.972 2981.41
398.151 2981.41
406.33 2914.89
414.509 2914.89
422.689 2914.89
430.868 2914.89
439.047 2914.89
447.226 2914.89
455.406 2914.89
463.585 2914.89
471.764 2914.89
479.943 2914.89
488.123 2914.89
496.302 2914.89
