103.698 3486.34
111.877 3486.34
120.057 3486.34
128.236 3486.34
136.415 3486.34
144.594 3486.34
152.774 3486.34
160.953 3486.34
169.132 3486.34
177.311 3486.34
185.491 3486.34
193.67 3486.34
201.849 3482.48
210.028 3518.86
218.208 3533.62
226.387 3542.09
234.566 3529.2
242.745 3494.5
250.925 3458.51
259.104 3390.88
267.283 3376.03
275.462 3379.88
283.642 3390.88
291.821 3430.28
300 3392.87
308.179 3388.84
316.358 3388.4
324.538 3362.1
332.717 3327.76
340.896 3321.19
349.075 3321.19
357.255 3321.19
365.434 3321.19
373.613 3321.19
381.792 3321.19
389.972 3321.19
398.151 3322.99
406.33 3342.03
414.509 3340.97
422.689 3333.47
430.868 3341.46
439.047 3342.03
447.226 3340.97
455.406 3333.47
463.585 3340.97
471.764 3353.04
479.943 3376.12
488.123 3367.04
496.302 3397.68
