103.698230732 11195.7257057
111.877471057 11195.7257057
120.056711381 11195.7257057
128.235951705 11195.7257057
136.415192029 11195.7257057
144.594432353 11195.7257057
152.773672677 11195.7257057
160.952913001 11195.7257057
169.132153325 11195.7257057
177.311393649 11195.7257057
185.490633973 11195.7257057
193.669874297 11195.7257057
201.849114621 11195.1933498
210.028354945 11195.1933498
218.207595269 11195.1933498
226.386835593 11195.1933498
234.566075917 11195.1933498
242.745316241 11195.1933498
250.924556566 11195.1933498
259.10379689 11195.1933498
267.283037214 11195.1933498
275.462277538 11195.1933498
283.641517862 11195.1933498
291.820758186 11195.1933498
299.99999851 11139.8907773
308.179238834 11196.6524604
316.358479158 11196.6524604
324.537719482 11196.6524604
332.716959806 11196.6524604
340.89620013 11196.6524604
349.075440454 11196.6524604
357.254680778 11196.6524604
365.433921102 11196.6524604
373.613161426 11196.6524604
381.79240175 11196.6524604
389.971642075 11196.6524604
398.150882399 11196.6524604
406.330122723 11196.9313488
414.509363047 11196.9313488
422.688603371 11196.9313488
430.867843695 11196.9313488
439.047084019 11196.9313488
447.226324343 11196.9313488
455.405564667 11196.9313488
463.584804991 11196.9313488
471.764045315 11196.9313488
479.943285639 11196.9313488
488.122525963 11196.9313488
496.301766287 11196.9313488
