100 7998.9259818
100.782778865 7998.9259818
101.56555773 7998.9259818
102.348336595 7998.9259818
103.13111546 7998.9259818
103.913894325 7998.9259818
104.69667319 7998.9259818
105.479452055 7998.9259818
106.26223092 7998.9259818
107.045009785 7998.9259818
107.82778865 7998.9259818
108.610567515 7998.9259818
109.39334638 7998.9259818
110.176125245 7998.9259818
110.95890411 7998.9259818
111.741682975 7998.9259818
112.52446184 7998.9259818
113.307240705 7998.9259818
114.090019569 7998.9259818
114.872798434 7998.9259818
115.655577299 7998.9259818
116.438356164 7998.9259818
117.221135029 7998.9259818
118.003913894 7998.9259818
118.786692759 7998.9259818
119.569471624 7998.9259818
120.352250489 7998.9259818
121.135029354 7998.9259818
121.917808219 7998.9259818
122.700587084 7998.9259818
123.483365949 7998.9259818
124.266144814 7998.9259818
125.048923679 7998.9259818
125.831702544 7998.9259818
126.614481409 7998.9259818
127.397260274 7998.9259818
128.180039139 7998.9259818
128.962818004 7998.9259818
129.745596869 7998.9259818
130.528375734 7998.9259818
131.311154599 7998.9259818
132.093933464 7998.9259818
132.876712329 7998.9259818
133.659491194 7998.9259818
134.442270059 7998.9259818
135.225048924 7998.9259818
136.007827789 7998.9259818
136.790606654 7998.9259818
137.573385519 7998.9259818
138.356164384 7998.9259818
139.138943249 7998.9259818
139.921722114 7998.9259818
140.704500978 7998.9259818
141.487279843 7998.9259818
142.270058708 7998.9259818
143.052837573 7998.9259818
143.835616438 7998.9259818
144.618395303 7998.9259818
145.401174168 7998.9259818
146.183953033 7998.9259818
146.966731898 7998.9259818
147.749510763 7998.9259818
148.532289628 7998.9259818
149.315068493 7998.9259818
150.097847358 7998.9259818
150.880626223 7998.9259818
151.663405088 7998.9259818
152.446183953 7998.9259818
153.228962818 7998.9259818
154.011741683 7998.9259818
154.794520548 7998.9259818
155.577299413 7998.9259818
156.360078278 7998.9259818
157.142857143 7998.9259818
157.925636008 7998.9259818
158.708414873 7998.9259818
159.491193738 7998.9259818
160.273972603 7998.9259818
161.056751468 7998.9259818
161.839530333 7998.9259818
162.622309198 7998.9259818
163.405088063 7998.9259818
164.187866928 7998.9259818
164.970645793 7998.9259818
165.753424658 7998.9259818
166.536203523 7998.9259818
