103.698 215564
111.877 209145
120.057 193358
128.236 170939
136.415 145024
144.594 118175
152.774 94185.8
160.953 76247.4
169.132 65950.5
177.311 63291.2
185.491 67408.5
193.67 76033.9
201.849 54428.6
210.028 57661.1
218.208 57999.1
226.387 55336.8
234.566 50250.6
242.745 43663.9
250.925 37439.1
259.104 33506.8
267.283 32892.4
275.462 35631.8
283.642 41262.2
291.821 48505.4
300 46829.1
308.179 106935
316.358 106306
324.538 102955
332.717 97498.8
340.896 90876.9
349.075 84688.2
357.255 80684
365.434 79935.2
373.613 82562.3
381.792 88125.8
389.972 95576.1
398.151 103360
406.33 134219
414.509 138364
422.689 141188
430.868 143581
439.047 146601
447.226 151995
455.406 161384
463.585 175498
471.764 193145
479.943 212774
488.123 231876
496.302 246573
